time_s,ax,ay,az,gx,gy,gz,current,voltage,power
484.151,2372.0,740.0,19476.0,-638.0,456.0,294.0,0.086,10.96,0.95
484.259,380.0,-44.0,22956.0,-488.0,108.0,-485.0,0.124,11.06,1.38
484.367,280.0,312.0,21376.0,-357.0,236.0,-514.0,0.199,11.18,2.22
484.476,3212.0,860.0,19688.0,-365.0,524.0,89.0,0.155,11.13,1.72
484.584,236.0,-8.0,21592.0,-125.0,185.0,-63.0,0.084,11.02,0.93
484.692,148.0,-612.0,21540.0,-161.0,27.0,-108.0,0.085,11.01,0.93
484.8,2588.0,752.0,20472.0,-433.0,957.0,-288.0,0.156,11.12,1.74
484.908,6288.0,-228.0,15604.0,-249.0,827.0,505.0,0.201,11.18,2.25
485.016,2988.0,-560.0,19316.0,-195.0,703.0,107.0,0.135,11.1,1.75
485.124,264.0,-1240.0,21748.0,-520.0,586.0,-27.0,0.076,10.98,0.83
485.231,1424.0,-144.0,20912.0,-421.0,252.0,153.0,0.101,11.01,1.11
485.34,-292.0,-1092.0,23280.0,-629.0,268.0,-339.0,0.174,11.16,1.95
485.447,620.0,748.0,21976.0,-494.0,-15.0,-28.0,0.185,11.17,2.07
485.556,2636.0,1528.0,18528.0,-529.0,312.0,289.0,0.135,11.07,1.5
485.664,1580.0,116.0,21812.0,-610.0,532.0,-418.0,0.078,10.97,0.85
485.772,2336.0,564.0,20524.0,-140.0,629.0,-331.0,0.117,11.02,1.29
485.881,6184.0,-300.0,17972.0,-325.0,1298.0,150.0,0.177,11.16,1.99
485.988,316.0,-1960.0,21928.0,-263.0,237.0,1.0,0.176,11.15,1.97
486.097,-148.0,-1012.0,22556.0,-526.0,22.0,-371.0,0.109,11.06,1.21
486.205,488.0,-332.0,21176.0,-275.0,-33.0,59.0,0.077,10.97,0.85
486.312,8.0,488.0,23660.0,-556.0,-100.0,170.0,0.132,11.05,1.47
486.42,3124.0,444.0,19864.0,-443.0,476.0,377.0,0.196,11.18,2.19
486.529,3152.0,1416.0,20092.0,-434.0,193.0,59.0,0.157,11.13,1.89
486.637,68.0,-752.0,22248.0,-298.0,-66.0,18.0,0.08,11.02,0.88
486.745,536.0,1572.0,20528.0,-487.0,-56.0,-85.0,0.086,10.99,0.95
486.854,-1520.0,-1640.0,23964.0,-94.0,57.0,-375.0,0.148,11.12,1.65
486.961,-140.0,28.0,23024.0,-264.0,-49.0,-678.0,0.199,11.18,2.22
487.069,1680.0,-224.0,20208.0,-416.0,521.0,-113.0,0.158,11.12,1.75
487.177,-1200.0,-2136.0,23904.0,-57.0,-409.0,-361.0,0.08,10.96,0.87
487.284,656.0,-216.0,19956.0,-470.0,-382.0,271.0,0.098,11.0,1.08
487.393,944.0,580.0,21576.0,-563.0,311.0,-292.0,0.158,11.13,1.76
487.501,1856.0,288.0,19420.0,-431.0,307.0,77.0,0.182,11.17,2.03
487.609,1320.0,888.0,20900.0,-462.0,280.0,-223.0,0.124,11.09,1.38
487.718,5352.0,-200.0,18660.0,-85.0,1194.0,-176.0,0.082,10.96,0.84
487.826,3308.0,-652.0,20460.0,-431.0,682.0,211.0,0.119,11.03,1.31
487.934,2304.0,836.0,19848.0,-438.0,283.0,-53.0,0.188,11.18,2.1
488.042,2192.0,-992.0,20372.0,-441.0,321.0,101.0,0.163,11.13,1.81
488.15,-1024.0,-660.0,23380.0,-146.0,-31.0,-324.0,0.089,11.0,0.97
488.258,-444.0,-656.0,23888.0,-398.0,-189.0,-470.0,0.086,10.98,0.94
488.366,-832.0,-1968.0,23416.0,-549.0,455.0,-185.0,0.158,11.12,1.76
488.473,1796.0,-1228.0,22476.0,-522.0,544.0,-692.0,0.196,11.18,2.19
488.582,-4460.0,-2728.0,26856.0,-1021.0,143.0,-111.0,0.157,11.11,1.74
488.69,1364.0,656.0,21824.0,-556.0,251.0,-228.0,0.076,10.97,0.84
488.798,-644.0,-1524.0,23056.0,-81.0,-14.0,-142.0,0.105,11.02,1.16
488.906,1004.0,-1300.0,21556.0,-213.0,320.0,-372.0,0.17,11.18,1.9
489.014,800.0,-2352.0,21580.0,15.0,386.0,-52.0,0.17,11.16,1.89
489.122,-64.0,-1348.0,22648.0,-111.0,-195.0,254.0,0.102,11.07,1.12
489.23,1864.0,-536.0,21412.0,-391.0,353.0,227.0,0.09,10.96,0.88
489.338,1692.0,-1096.0,19720.0,29.0,228.0,102.0,0.131,11.06,1.46
489.446,732.0,-624.0,22460.0,-457.0,384.0,-159.0,0.194,11.18,2.17
489.555,3924.0,-708.0,19612.0,-169.0,720.0,392.0,0.147,11.12,1.64
489.663,140.0,-1160.0,23312.0,-298.0,111.0,-346.0,0.077,11.0,0.85
489.771,-148.0,-1952.0,21988.0,-90.0,-29.0,-29.0,0.095,11.0,1.05
489.879,-1408.0,-996.0,25040.0,-304.0,304.0,-599.0,0.175,11.14,1.96
489.987,4252.0,660.0,17788.0,-291.0,47.0,475.0,0.192,11.17,2.14
490.095,3048.0,-940.0,20216.0,-254.0,697.0,59.0,0.135,11.1,1.5
490.204,2544.0,616.0,19944.0,-538.0,386.0,115.0,0.078,10.97,0.85
490.311,1860.0,196.0,20136.0,-148.0,155.0,77.0,0.113,11.04,1.25
490.42,-2208.0,1328.0,23444.0,-534.0,191.0,-570.0,0.177,11.19,1.98
490.527,1388.0,-240.0,21036.0,-286.0,775.0,-353.0,0.163,11.14,1.82
490.635,640.0,-2148.0,21800.0,-120.0,740.0,74.0,0.096,11.04,1.06
490.743,3740.0,1296.0,18544.0,-412.0,378.0,364.0,0.096,10.97,0.93
490.852,-404.0,-3412.0,22848.0,124.0,-1.0,-290.0,0.154,11.09,1.71
490.959,2444.0,-1332.0,21148.0,-327.0,875.0,-171.0,0.196,11.18,2.2
491.067,-76.0,-52.0,20732.0,-332.0,-106.0,-132.0,0.142,11.11,1.58
491.176,-836.0,408.0,23384.0,-559.0,-107.0,-173.0,0.076,10.99,0.83
491.283,28.0,-340.0,22604.0,-338.0,12.0,-254.0,0.094,11.01,1.03
491.392,1564.0,-1776.0,20864.0,-240.0,645.0,-417.0,0.17,11.15,1.9
491.5,2880.0,-212.0,19656.0,-370.0,570.0,-92.0,0.192,11.18,2.14
491.608,-744.0,-56.0,22728.0,-234.0,-374.0,-132.0,0.148,11.1,1.64
491.716,2032.0,536.0,19980.0,-627.0,169.0,583.0,0.076,10.97,0.84
491.824,-80.0,-1748.0,22488.0,-131.0,-34.0,-76.0,0.113,10.99,1.25
491.931,3804.0,912.0,17892.0,-639.0,261.0,392.0,0.179,11.16,1.77
492.04,1236.0,-1228.0,21668.0,-492.0,408.0,-41.0,0.185,11.18,2.06
492.148,-1024.0,252.0,23580.0,-323.0,-702.0,343.0,0.138,11.1,1.53
492.256,-2064.0,-1092.0,24776.0,-937.0,203.0,-1229.0,0.08,10.95,0.88
492.364,1632.0,-332.0,20592.0,-358.0,354.0,115.0,0.104,11.0,1.15
492.473,276.0,-116.0,21084.0,-493.0,-177.0,-150.0,0.164,11.14,1.83
492.58,-1180.0,-108.0,22816.0,-545.0,-216.0,-183.0,0.179,11.16,1.99
492.688,4300.0,1468.0,18836.0,-525.0,402.0,200.0,0.116,11.09,1.28
492.796,-480.0,-868.0,23072.0,-383.0,-68.0,68.0,0.076,10.97,0.83
492.905,-1076.0,-836.0,22640.0,-292.0,-150.0,-382.0,0.115,11.04,1.27
493.012,824.0,-2852.0,19720.0,-371.0,556.0,140.0,0.184,11.16,2.05
493.122,1976.0,-1364.0,22792.0,-25.0,267.0,102.0,0.19,11.15,2.12
493.228,596.0,284.0,21900.0,-549.0,45.0,-138.0,0.114,11.06,1.26
493.337,1588.0,-808.0,20964.0,-299.0,359.0,91.0,0.076,10.98,0.83
493.445,204.0,-1052.0,22540.0,-341.0,88.0,-86.0,0.121,11.06,1.2
493.553,848.0,-1788.0,22028.0,-139.0,448.0,-126.0,0.176,11.18,1.97
493.661,740.0,-1184.0,21112.0,-356.0,-93.0,159.0,0.169,11.15,1.89
493.769,1436.0,-1048.0,20360.0,-505.0,-426.0,94.0,0.082,11.02,0.9
493.877,1368.0,-104.0,21628.0,-421.0,431.0,26.0,0.09,10.98,0.99
493.984,600.0,428.0,22440.0,-414.0,405.0,-168.0,0.134,11.08,1.49
494.093,2532.0,-532.0,20828.0,-277.0,623.0,223.0,0.197,11.18,2.2
494.201,600.0,36.0,23224.0,-253.0,442.0,-131.0,0.151,11.13,1.68
494.309,576.0,-1752.0,21524.0,-241.0,193.0,118.0,0.082,11.02,0.9
494.418,-1092.0,-1260.0,25004.0,-317.0,558.0,-203.0,0.098,11.0,1.07
494.525,1232.0,-56.0,19476.0,-270.0,-730.0,296.0,0.169,11.12,1.88
494.634,-220.0,-1820.0,21800.0,-321.0,-32.0,18.0,0.196,11.16,2.18
494.741,996.0,-180.0,21508.0,-458.0,324.0,-146.0,0.117,11.08,1.29
494.849,1132.0,20.0,22036.0,-374.0,25.0,24.0,0.075,10.98,0.83
494.957,960.0,1252.0,21108.0,-528.0,20.0,-369.0,0.115,11.05,1.14
495.066,676.0,-1304.0,22128.0,-135.0,508.0,-210.0,0.179,11.17,2.0
495.173,3956.0,-100.0,19612.0,-2.0,1115.0,69.0,0.188,11.17,2.09
495.281,1804.0,-316.0,20164.0,-280.0,177.0,56.0,0.107,11.05,1.18
495.39,4692.0,-536.0,20248.0,-378.0,695.0,-18.0,0.078,10.96,0.86
495.498,2244.0,608.0,21196.0,-716.0,616.0,-210.0,0.115,11.02,1.27
495.606,1196.0,468.0,21160.0,-493.0,200.0,-159.0,0.188,11.18,2.1
495.713,1232.0,-148.0,21328.0,-118.0,296.0,114.0,0.167,11.15,1.85
495.822,996.0,-836.0,21912.0,43.0,257.0,-295.0,0.098,11.06,1.08
495.93,2616.0,296.0,19780.0,-128.0,356.0,294.0,0.085,10.97,0.93
496.038,1188.0,-1036.0,20876.0,-370.0,471.0,94.0,0.122,11.04,1.35
496.146,1728.0,-356.0,20056.0,-263.0,368.0,52.0,0.198,11.18,2.21
496.255,1164.0,868.0,21400.0,-704.0,215.0,-167.0,0.163,11.13,1.82
496.363,-1044.0,-864.0,23756.0,-478.0,168.0,-468.0,0.089,11.02,0.98
496.471,-1012.0,496.0,24420.0,-571.0,-191.0,-383.0,0.094,10.99,1.04
496.578,608.0,-140.0,21712.0,-329.0,111.0,-42.0,0.149,11.11,1.66
496.687,-2236.0,468.0,24948.0,-580.0,-174.0,-683.0,0.193,11.19,2.16
496.795,3528.0,1208.0,17036.0,-374.0,-54.0,658.0,0.143,11.1,1.58
496.904,560.0,-1612.0,21740.0,-132.0,154.0,-92.0,0.078,10.98,0.86
497.011,2372.0,556.0,20040.0,-572.0,342.0,210.0,0.096,11.0,1.06
497.119,2056.0,884.0,21372.0,-422.0,222.0,-14.0,0.174,11.15,1.95
497.227,2988.0,160.0,19216.0,-249.0,507.0,257.0,0.186,11.17,2.08
497.335,3488.0,-88.0,18332.0,-178.0,563.0,349.0,0.145,11.08,1.61
497.443,-1316.0,364.0,23248.0,-405.0,-251.0,-222.0,0.075,10.98,0.83
497.551,1448.0,-1072.0,22368.0,-441.0,917.0,-238.0,0.108,11.01,1.19
497.659,880.0,8.0,22000.0,-907.0,848.0,-492.0,0.189,11.17,1.93
497.768,400.0,172.0,22412.0,-179.0,-51.0,-33.0,0.184,11.15,2.04
497.875,980.0,-660.0,21540.0,-304.0,343.0,7.0,0.112,11.07,1.23
497.983,1148.0,-432.0,21660.0,-425.0,383.0,-281.0,0.081,10.98,0.88
498.091,2632.0,-920.0,19720.0,-376.0,556.0,171.0,0.118,11.07,1.31
498.199,1504.0,20.0,20816.0,-502.0,453.0,-92.0,0.187,11.18,2.09
498.307,3756.0,1792.0,18816.0,-534.0,652.0,275.0,0.158,11.11,1.75
498.416,-788.0,-1268.0,22636.0,-321.0,251.0,-472.0,0.082,11.0,0.9
498.524,1684.0,-1964.0,20496.0,131.0,403.0,-196.0,0.096,10.97,1.06
498.632,-1400.0,-316.0,22176.0,-585.0,-225.0,-234.0,0.167,11.14,1.87
498.74,976.0,-604.0,21272.0,-265.0,227.0,-81.0,0.19,11.16,2.12
498.848,380.0,-40.0,22192.0,-321.0,416.0,-109.0,0.141,11.07,1.56
498.956,1460.0,196.0,22408.0,-201.0,224.0,-235.0,0.074,10.98,0.82
499.064,1148.0,-1552.0,20828.0,-69.0,278.0,316.0,0.105,11.02,1.16
499.172,1820.0,116.0,20976.0,-359.0,151.0,181.0,0.193,11.17,2.16
499.28,2500.0,-20.0,19832.0,-159.0,258.0,120.0,0.183,11.15,2.03
499.388,-3144.0,-12.0,24928.0,-676.0,-367.0,-658.0,0.117,11.08,1.29
499.496,1444.0,176.0,21800.0,-426.0,450.0,-66.0,0.078,10.97,0.86
499.604,-360.0,-316.0,24040.0,-479.0,61.0,-91.0,0.114,11.04,1.26
499.712,1140.0,-1144.0,20448.0,-147.0,41.0,139.0,0.185,11.16,2.07
499.82,-1548.0,400.0,25196.0,-606.0,106.0,-424.0,0.169,11.14,1.88
499.928,5912.0,-308.0,15508.0,-502.0,1011.0,120.0,0.092,11.02,1.01
500.036,1768.0,-440.0,20204.0,-366.0,260.0,44.0,0.085,10.99,0.93
500.144,2920.0,136.0,19564.0,-654.0,534.0,76.0,0.146,11.1,1.63
500.253,1108.0,648.0,21012.0,-430.0,293.0,-247.0,0.19,11.18,2.12
500.361,-1952.0,-1412.0,23456.0,-430.0,-561.0,-30.0,0.143,11.11,1.76
500.469,-1288.0,-808.0,23712.0,-543.0,206.0,-352.0,0.077,11.0,0.85
500.577,2500.0,-1896.0,21224.0,-400.0,642.0,-218.0,0.093,10.98,1.02
500.685,972.0,-512.0,21160.0,-646.0,391.0,-23.0,0.164,11.13,1.83
500.794,1136.0,-1260.0,22500.0,-253.0,278.0,-28.0,0.199,11.17,2.22
500.901,132.0,392.0,22572.0,-579.0,200.0,-197.0,0.153,11.12,1.69
501.009,1188.0,172.0,21456.0,-473.0,229.0,-98.0,0.076,10.98,0.83
501.117,-20.0,16.0,22324.0,-456.0,-28.0,-123.0,0.096,11.01,1.06
501.225,-672.0,-1476.0,22780.0,-121.0,-132.0,-215.0,0.15,11.12,1.67
501.333,3484.0,88.0,18656.0,-297.0,133.0,205.0,0.19,11.18,2.12
501.441,380.0,-732.0,22712.0,-456.0,-86.0,-315.0,0.142,11.08,1.57
501.549,2680.0,-300.0,20124.0,-429.0,662.0,-15.0,0.078,10.96,0.85
501.657,-632.0,-316.0,23208.0,-503.0,-40.0,-71.0,0.117,11.03,1.29
501.766,-1900.0,-1792.0,23768.0,-214.0,-314.0,-233.0,0.181,11.17,2.03
501.874,-1908.0,-80.0,23484.0,-568.0,-359.0,-180.0,0.164,11.14,1.99
501.982,2672.0,-2064.0,21068.0,-168.0,590.0,-105.0,0.089,11.05,0.98
502.09,-6328.0,-1372.0,28064.0,-494.0,-1197.0,-519.0,0.084,10.96,0.93
502.198,5772.0,-896.0,16956.0,-635.0,1443.0,-349.0,0.142,11.1,1.58
502.306,444.0,-808.0,21096.0,-223.0,-143.0,172.0,0.2,11.18,2.24
502.414,-356.0,-1056.0,22476.0,-418.0,256.0,-89.0,0.162,11.13,1.8
502.523,812.0,-884.0,21708.0,-447.0,354.0,-80.0,0.077,10.98,0.84
502.63,1216.0,-1016.0,20912.0,-398.0,505.0,278.0,0.103,10.99,1.13
502.738,-204.0,-148.0,22708.0,-40.0,-498.0,75.0,0.157,11.13,1.75
502.846,1848.0,964.0,19524.0,-77.0,-441.0,-422.0,0.188,11.17,2.1
502.954,2920.0,-528.0,20156.0,-442.0,802.0,-99.0,0.137,11.09,1.52
503.062,-1048.0,-2128.0,23588.0,87.0,193.0,-289.0,0.075,10.97,0.83
503.17,2572.0,-2472.0,18772.0,-161.0,229.0,407.0,0.114,11.02,1.26
503.279,1772.0,-680.0,20080.0,-302.0,466.0,4.0,0.177,11.16,1.98
503.387,1824.0,-148.0,19800.0,-175.0,440.0,379.0,0.165,11.14,1.84
503.494,2756.0,1384.0,19596.0,-225.0,454.0,-205.0,0.095,11.05,1.05
503.602,-656.0,-1020.0,22052.0,193.0,-99.0,-276.0,0.081,10.97,0.88
503.71,4172.0,-260.0,18372.0,-267.0,905.0,-61.0,0.132,11.08,1.47
503.819,776.0,-1148.0,21144.0,-251.0,71.0,-115.0,0.198,11.18,2.21
503.927,1312.0,-284.0,21320.0,-560.0,12.0,331.0,0.162,11.13,1.8
504.035,3200.0,164.0,19424.0,-319.0,741.0,-11.0,0.077,10.98,0.85
504.143,2800.0,1428.0,19140.0,-489.0,367.0,230.0,0.096,11.0,1.06
504.252,392.0,1036.0,21568.0,-328.0,46.0,-97.0,0.16,11.16,1.78
504.359,1876.0,668.0,20168.0,-354.0,80.0,577.0,0.187,11.16,2.08
504.467,-4676.0,-420.0,25748.0,-589.0,-663.0,-1023.0,0.128,11.08,1.41
504.575,1728.0,804.0,20488.0,-329.0,307.0,-148.0,0.081,10.96,0.84
504.683,916.0,-576.0,21496.0,-381.0,171.0,-102.0,0.122,11.05,1.35
504.791,1904.0,-488.0,20364.0,-350.0,434.0,235.0,0.187,11.19,2.09
504.899,1396.0,-1212.0,21176.0,-667.0,509.0,19.0,0.153,11.13,1.7
505.007,5224.0,1724.0,16912.0,-492.0,596.0,423.0,0.082,11.01,0.9
505.115,2968.0,468.0,19624.0,-627.0,619.0,59.0,0.09,10.97,0.99
505.223,-476.0,-992.0,22960.0,-462.0,54.0,-319.0,0.166,11.12,1.84
505.331,3596.0,360.0,19404.0,-82.0,552.0,-125.0,0.193,11.18,2.16
505.44,1244.0,-500.0,19404.0,-314.0,-241.0,299.0,0.141,11.09,1.56
505.547,1928.0,648.0,20896.0,-483.0,232.0,58.0,0.076,10.97,0.83
505.656,972.0,12.0,20744.0,-495.0,-36.0,137.0,0.11,11.04,1.22
505.763,304.0,72.0,21864.0,-368.0,86.0,-127.0,0.178,11.18,1.99
505.871,5096.0,-140.0,18204.0,-297.0,1187.0,-187.0,0.177,11.14,1.97
505.98,1084.0,40.0,22392.0,-526.0,123.0,-113.0,0.095,11.04,1.05
506.088,1240.0,-936.0,21236.0,-349.0,320.0,-35.0,0.093,10.97,0.91
506.196,-132.0,40.0,22880.0,-543.0,103.0,10.0,0.143,11.09,1.59
506.306,-2656.0,-1824.0,24444.0,-347.0,-176.0,-493.0,0.199,11.18,2.22
506.412,-356.0,112.0,22768.0,-621.0,-3.0,-49.0,0.144,11.11,1.6
506.52,744.0,-1276.0,20956.0,-519.0,213.0,194.0,0.077,11.0,0.85
506.628,424.0,-820.0,23924.0,-677.0,635.0,-533.0,0.092,10.98,1.02
506.736,2716.0,-968.0,19592.0,-458.0,-12.0,450.0,0.167,11.13,1.87
506.844,1236.0,-1388.0,21060.0,-294.0,266.0,-63.0,0.197,11.18,2.2
506.952,3768.0,832.0,18352.0,-528.0,529.0,435.0,0.156,11.1,1.73
507.06,1792.0,736.0,21292.0,-447.0,422.0,-148.0,0.076,10.97,0.84
507.169,2584.0,-1256.0,19888.0,-332.0,628.0,221.0,0.104,11.01,1.14
507.276,4428.0,56.0,18736.0,-457.0,1001.0,124.0,0.181,11.17,1.83
507.385,-1864.0,-764.0,23468.0,-401.0,-490.0,-19.0,0.181,11.16,2.02
507.493,-952.0,1028.0,24168.0,-916.0,110.0,-296.0,0.119,11.07,1.31
507.601,-1304.0,-2236.0,24108.0,-826.0,-135.0,-264.0,0.082,10.96,0.9
507.709,-3120.0,1056.0,23900.0,-678.0,-757.0,-300.0,0.124,11.04,1.37
507.817,452.0,-776.0,21824.0,-263.0,164.0,-139.0,0.183,11.17,2.05
507.925,1028.0,-1248.0,20972.0,-374.0,355.0,-139.0,0.168,11.12,1.87
508.033,1844.0,-272.0,21492.0,-267.0,540.0,-220.0,0.097,11.05,1.07
508.141,1252.0,-1128.0,19504.0,-398.0,109.0,477.0,0.078,10.98,0.85
508.249,924.0,-2008.0,21236.0,-539.0,586.0,-7.0,0.126,11.06,1.4
508.357,1956.0,-692.0,21028.0,-214.0,343.0,89.0,0.204,11.17,2.28
508.465,-568.0,76.0,22956.0,-662.0,-37.0,-344.0,0.171,11.12,1.91
508.574,-1016.0,-904.0,23288.0,-478.0,279.0,-301.0,0.083,11.0,0.91
508.682,-2300.0,-648.0,24516.0,-307.0,-273.0,-279.0,0.088,10.98,0.97
508.79,1548.0,-1916.0,21784.0,-93.0,219.0,-27.0,0.165,11.12,1.45
508.898,-2456.0,-656.0,24856.0,-368.0,-364.0,-683.0,0.194,11.18,2.17
509.005,6632.0,292.0,15512.0,-239.0,-227.0,219.0,0.16,11.11,1.78
509.113,1708.0,-1224.0,20644.0,-254.0,443.0,-6.0,0.076,10.98,0.83
509.222,1808.0,-1144.0,20380.0,-437.0,285.0,270.0,0.1,11.0,1.1
509.33,1264.0,-820.0,21640.0,-190.0,305.0,94.0,0.161,11.12,1.8
509.438,-496.0,-524.0,22428.0,-531.0,771.0,-56.0,0.179,11.16,2.0
509.546,96.0,-1120.0,22752.0,-107.0,363.0,-264.0,0.118,11.08,1.3
509.654,2332.0,-640.0,20924.0,116.0,599.0,163.0,0.077,10.96,0.84
509.762,636.0,744.0,22228.0,-358.0,-284.0,116.0,0.119,11.02,1.31
509.87,2556.0,-848.0,19508.0,-104.0,-262.0,-109.0,0.184,11.16,2.06
509.978,1056.0,1592.0,20952.0,-622.0,361.0,-190.0,0.186,11.14,2.08
510.086,204.0,-552.0,22424.0,-174.0,542.0,-232.0,0.097,11.04,1.07
510.194,1488.0,-848.0,21408.0,-20.0,165.0,97.0,0.078,10.97,0.86
510.302,2380.0,-536.0,20956.0,-187.0,321.0,-245.0,0.127,11.08,1.41
510.411,-1588.0,-1924.0,23380.0,-147.0,-246.0,-498.0,0.191,11.18,2.14
510.518,1144.0,-768.0,22616.0,-551.0,1168.0,-36.0,0.168,11.13,1.86
510.626,1596.0,-1464.0,22104.0,-238.0,522.0,-38.0,0.082,10.98,0.9
510.734,3856.0,1008.0,19428.0,-520.0,1133.0,-80.0,0.091,10.98,1.0
510.843,2416.0,352.0,20592.0,-375.0,655.0,-88.0,0.141,11.09,1.57
510.95,24.0,-40.0,21556.0,-263.0,508.0,-50.0,0.192,11.18,2.15
511.059,1532.0,460.0,21420.0,-330.0,218.0,-84.0,0.146,11.1,1.61
511.168,668.0,-296.0,21960.0,-505.0,744.0,-402.0,0.076,10.97,0.84
511.275,4404.0,1640.0,16688.0,-314.0,342.0,906.0,0.111,11.01,1.22
511.383,1844.0,-500.0,20368.0,-390.0,321.0,-39.0,0.173,11.15,1.93
511.491,2332.0,1000.0,20484.0,-719.0,414.0,-56.0,0.186,11.14,2.3
511.599,1832.0,352.0,20424.0,-591.0,430.0,-98.0,0.117,11.08,1.29
511.707,-1316.0,-1348.0,22328.0,-452.0,-295.0,20.0,0.074,10.98,0.81
511.814,-2524.0,-1968.0,24152.0,-417.0,-233.0,-208.0,0.11,11.04,1.21
511.924,-1200.0,-480.0,23440.0,-511.0,-166.0,-385.0,0.183,11.15,2.04
512.031,1016.0,-2824.0,21812.0,-249.0,530.0,-312.0,0.192,11.17,2.14
512.139,-1004.0,-3892.0,22396.0,193.0,-301.0,-55.0,0.122,11.07,1.34
512.247,-1904.0,-1452.0,22576.0,-266.0,-617.0,12.0,0.075,10.96,0.82
512.356,404.0,-672.0,21680.0,-395.0,-51.0,-54.0,0.101,11.0,1.11
512.463,2692.0,-428.0,20016.0,-368.0,510.0,47.0,0.174,11.16,1.95
512.571,2688.0,-788.0,18904.0,-186.0,318.0,392.0,0.18,11.17,2.01
512.68,-2900.0,-2896.0,25988.0,-164.0,285.0,-1024.0,0.135,11.06,1.49
512.788,1684.0,-1084.0,20736.0,-382.0,306.0,-258.0,0.077,10.96,0.85
512.896,-632.0,-100.0,22580.0,-271.0,-293.0,-53.0,0.109,11.02,1.21
513.003,1272.0,-504.0,20560.0,-556.0,153.0,-53.0,0.188,11.17,1.95
513.112,1660.0,-2708.0,21212.0,-37.0,522.0,13.0,0.178,11.15,1.99
513.22,1744.0,-2292.0,20780.0,-147.0,636.0,-213.0,0.111,11.08,1.23
513.328,1524.0,-884.0,20744.0,2.0,268.0,-110.0,0.083,10.96,0.91
513.436,-464.0,-1496.0,20844.0,-282.0,-408.0,-341.0,0.121,11.04,1.34
513.544,3172.0,648.0,17060.0,-688.0,476.0,447.0,0.195,11.17,2.18
513.652,-1172.0,-664.0,22732.0,-318.0,-16.0,6.0,0.167,11.13,1.85
513.76,-380.0,-784.0,22088.0,-359.0,166.0,-175.0,0.091,11.02,1.0
513.868,964.0,-1112.0,21344.0,-86.0,169.0,-101.0,0.08,10.98,0.88
513.976,1692.0,-584.0,20960.0,-240.0,451.0,-108.0,0.128,11.08,1.43
514.085,1664.0,-424.0,20968.0,-294.0,508.0,-344.0,0.191,11.18,2.14
514.192,900.0,-612.0,22360.0,-378.0,420.0,-183.0,0.161,11.12,1.92
514.3,328.0,-1140.0,22332.0,-107.0,245.0,-299.0,0.085,11.0,0.94
514.408,1652.0,704.0,21316.0,-176.0,586.0,-345.0,0.089,10.98,0.98
514.516,6388.0,292.0,16848.0,-439.0,1270.0,59.0,0.159,11.12,1.77
514.625,1836.0,-1096.0,20632.0,-263.0,539.0,-31.0,0.191,11.18,2.13
514.734,1480.0,-164.0,21080.0,-257.0,513.0,-224.0,0.145,11.11,1.61
514.841,-192.0,-308.0,22076.0,-251.0,15.0,-278.0,0.075,10.98,0.82
514.949,1848.0,-1112.0,20892.0,-148.0,661.0,-481.0,0.1,10.99,1.1
515.057,1316.0,712.0,21472.0,-507.0,469.0,-519.0,0.153,11.11,1.7
515.165,1036.0,-1504.0,21340.0,-356.0,333.0,-226.0,0.198,11.17,2.2
515.273,1848.0,-1616.0,19320.0,-377.0,335.0,213.0,0.146,11.1,1.62
515.381,2732.0,-248.0,19776.0,-328.0,843.0,-92.0,0.079,10.97,0.87
515.489,2804.0,-760.0,19768.0,-398.0,896.0,-9.0,0.113,10.99,1.25
515.597,1228.0,1052.0,20552.0,-238.0,228.0,-16.0,0.164,11.13,1.84
515.705,3376.0,1188.0,19520.0,-536.0,216.0,168.0,0.188,11.16,2.18
515.813,-4724.0,20.0,23944.0,-793.0,-558.0,-769.0,0.144,11.08,1.59
515.921,1776.0,-204.0,20928.0,-188.0,397.0,141.0,0.077,10.97,0.85
516.03,-256.0,-1276.0,22840.0,-341.0,134.0,-253.0,0.111,11.02,1.23
516.137,-152.0,756.0,21492.0,-539.0,-32.0,-21.0,0.166,11.16,1.85
516.246,2316.0,-472.0,20004.0,-527.0,519.0,198.0,0.182,11.16,2.03
516.354,-892.0,732.0,22788.0,-398.0,-256.0,224.0,0.106,11.07,1.16
516.462,-316.0,956.0,21548.0,-410.0,-206.0,-124.0,0.077,10.96,0.85
516.571,-624.0,-1820.0,21760.0,-449.0,376.0,-285.0,0.113,11.02,1.25
516.678,-1084.0,-3380.0,23348.0,142.0,-48.0,-477.0,0.191,11.17,2.13
516.786,-1980.0,-628.0,24676.0,-615.0,-216.0,-539.0,0.18,11.13,2.01
516.894,1776.0,140.0,20644.0,-391.0,222.0,-58.0,0.104,11.02,1.15
517.002,940.0,216.0,20696.0,-472.0,52.0,161.0,0.081,10.98,0.89
517.11,-564.0,-1760.0,23212.0,-123.0,-205.0,-138.0,0.118,11.05,1.3
517.218,2252.0,-1596.0,20332.0,-245.0,768.0,-370.0,0.191,11.18,2.14
517.326,1696.0,-1664.0,21108.0,-384.0,355.0,-111.0,0.171,11.14,1.9
517.435,1328.0,-768.0,21500.0,-303.0,145.0,-92.0,0.101,11.02,1.11
517.542,2024.0,-268.0,20784.0,-569.0,300.0,458.0,0.087,10.97,0.96
517.65,3076.0,656.0,19484.0,-318.0,549.0,167.0,0.129,11.08,1.44
