time_s,ax,ay,az,gx,gy,gz,current,voltage,power
184.045,2548.0,-1396.0,21256.0,-316.0,732.0,-211.0,0.138,11.38,1.57
184.152,-644.0,540.0,21904.0,-521.0,-293.0,-91.0,0.202,11.52,2.32
184.26,11868.0,-3756.0,16912.0,9.0,3286.0,93.0,0.146,11.42,1.66
184.369,696.0,-1360.0,21592.0,-313.0,191.0,-63.0,0.08,11.28,0.9
184.477,2160.0,152.0,20972.0,-449.0,381.0,111.0,0.137,11.38,1.56
184.585,1188.0,-116.0,22052.0,-450.0,244.0,-337.0,0.209,11.52,2.41
184.693,-2660.0,-1724.0,23220.0,-428.0,-253.0,-379.0,0.147,11.41,1.67
184.801,776.0,-336.0,21556.0,-519.0,265.0,-164.0,0.081,11.28,0.91
184.908,2828.0,-160.0,20484.0,-410.0,688.0,60.0,0.127,11.35,1.45
185.017,2288.0,-244.0,21812.0,-301.0,249.0,-77.0,0.204,11.52,2.35
185.125,1592.0,-112.0,21940.0,-353.0,163.0,-166.0,0.169,11.45,1.93
185.233,1228.0,-908.0,21376.0,-253.0,340.0,-49.0,0.081,11.29,0.97
185.341,3124.0,604.0,19300.0,-401.0,627.0,77.0,0.115,11.32,1.3
185.449,760.0,-500.0,21544.0,-348.0,63.0,-93.0,0.19,11.49,2.18
185.559,576.0,-1200.0,22032.0,-196.0,53.0,-48.0,0.175,11.48,2.01
185.665,1136.0,296.0,21236.0,-505.0,19.0,-40.0,0.097,11.34,1.09
185.773,1600.0,-864.0,21196.0,-245.0,139.0,32.0,0.093,11.31,1.06
185.881,1488.0,364.0,21204.0,-395.0,171.0,-145.0,0.177,11.45,2.03
185.99,1020.0,-312.0,21772.0,-440.0,320.0,-132.0,0.199,11.5,2.29
186.097,808.0,-904.0,21152.0,-174.0,176.0,154.0,0.107,11.37,1.21
186.206,972.0,-668.0,21520.0,-367.0,164.0,-112.0,0.088,11.29,1.0
186.314,1796.0,-544.0,20944.0,-389.0,110.0,21.0,0.14,11.41,1.61
186.421,1044.0,-116.0,20960.0,-450.0,101.0,-38.0,0.198,11.5,2.28
186.529,548.0,4.0,20804.0,-323.0,31.0,-65.0,0.133,11.4,1.51
186.638,-2332.0,-2480.0,24412.0,-326.0,203.0,-317.0,0.088,11.28,0.99
186.746,1580.0,-584.0,20956.0,-295.0,162.0,112.0,0.132,11.37,1.51
186.855,1088.0,-476.0,21448.0,-383.0,385.0,-106.0,0.207,11.51,2.38
186.963,-200.0,-1488.0,22868.0,-278.0,-116.0,-86.0,0.146,11.43,1.67
187.07,764.0,-1532.0,21980.0,-454.0,218.0,-217.0,0.08,11.28,0.9
187.178,2632.0,236.0,19636.0,-433.0,595.0,12.0,0.135,11.38,1.37
187.286,-544.0,-204.0,23172.0,-442.0,-37.0,-152.0,0.203,11.52,2.34
187.394,256.0,-1076.0,22492.0,-237.0,175.0,-259.0,0.168,11.45,1.92
187.501,2188.0,-256.0,21072.0,-345.0,476.0,51.0,0.08,11.29,0.91
187.61,2372.0,-612.0,20688.0,-274.0,325.0,65.0,0.116,11.34,1.32
187.718,-32.0,-540.0,22612.0,-398.0,55.0,-357.0,0.198,11.5,2.28
187.827,-684.0,-1000.0,23084.0,-395.0,-34.0,-121.0,0.164,11.45,1.87
187.934,752.0,-1880.0,22292.0,-78.0,192.0,91.0,0.085,11.29,0.96
188.043,3284.0,-508.0,19428.0,-302.0,681.0,84.0,0.118,11.35,1.35
188.152,244.0,-820.0,22520.0,-449.0,41.0,-191.0,0.202,11.51,2.33
188.259,1536.0,-56.0,21084.0,-424.0,237.0,21.0,0.173,11.46,1.98
188.367,1004.0,-1252.0,21280.0,-169.0,440.0,-45.0,0.081,11.29,0.92
188.475,628.0,-344.0,21684.0,-366.0,85.0,-36.0,0.113,11.32,1.28
188.583,1092.0,-848.0,20612.0,-469.0,-23.0,25.0,0.197,11.51,2.21
188.692,328.0,-236.0,21520.0,-413.0,164.0,18.0,0.174,11.46,1.99
188.799,988.0,-764.0,20944.0,-243.0,120.0,68.0,0.09,11.32,1.01
188.907,-220.0,-1504.0,22712.0,-213.0,47.0,-35.0,0.111,11.33,1.26
189.014,656.0,-332.0,22156.0,-382.0,125.0,6.0,0.19,11.46,2.19
189.123,1324.0,-1540.0,21172.0,-247.0,257.0,98.0,0.195,11.47,2.24
189.231,1760.0,-800.0,20720.0,-256.0,401.0,-174.0,0.1,11.34,1.13
189.339,-1220.0,-1860.0,23320.0,-276.0,6.0,-269.0,0.09,11.28,1.02
189.447,2596.0,-84.0,21752.0,-478.0,872.0,-533.0,0.17,11.44,1.96
189.555,2888.0,1168.0,19724.0,-378.0,496.0,105.0,0.208,11.5,2.39
189.664,-412.0,-1100.0,22116.0,-163.0,-76.0,-189.0,0.139,11.41,1.59
189.772,504.0,-1604.0,21712.0,-289.0,238.0,-79.0,0.087,11.27,0.99
189.88,4156.0,1008.0,19144.0,-420.0,748.0,125.0,0.129,11.37,1.47
189.988,-2600.0,-2296.0,23824.0,-240.0,-322.0,-562.0,0.209,11.51,2.4
190.096,624.0,272.0,21384.0,-373.0,768.0,175.0,0.162,11.44,1.85
190.204,2716.0,1548.0,20028.0,-510.0,425.0,-136.0,0.084,11.28,0.95
190.312,1992.0,-1804.0,20844.0,-265.0,352.0,214.0,0.122,11.34,1.38
190.42,2268.0,328.0,21032.0,-486.0,488.0,-189.0,0.208,11.5,2.39
190.528,6492.0,1368.0,15628.0,125.0,1036.0,765.0,0.18,11.44,2.06
190.636,-900.0,348.0,22280.0,-495.0,-71.0,-195.0,0.082,11.29,0.93
190.744,-1804.0,-3084.0,23836.0,-286.0,605.0,211.0,0.109,11.31,1.24
190.852,2496.0,-4804.0,23752.0,-193.0,1384.0,-580.0,0.203,11.5,2.34
190.961,520.0,-460.0,21444.0,-360.0,297.0,-159.0,0.18,11.47,2.06
191.068,0.0,-628.0,22436.0,-527.0,-111.0,-174.0,0.094,11.34,1.06
191.176,1584.0,-808.0,21532.0,-336.0,374.0,-104.0,0.105,11.3,1.19
191.284,2420.0,348.0,21220.0,-399.0,326.0,-197.0,0.173,11.45,1.99
191.393,-7840.0,-5356.0,29676.0,-224.0,303.0,-385.0,0.196,11.48,2.24
191.502,340.0,1460.0,21964.0,-489.0,-1.0,-370.0,0.117,11.38,1.32
191.609,504.0,-1532.0,21764.0,-250.0,71.0,-122.0,0.097,11.23,1.1
191.716,1196.0,-52.0,21424.0,-300.0,309.0,17.0,0.147,11.41,1.68
191.825,2172.0,120.0,20516.0,-450.0,368.0,3.0,0.207,11.51,2.39
191.933,1276.0,772.0,21880.0,-525.0,241.0,-156.0,0.161,11.42,1.84
192.041,2088.0,52.0,19664.0,-399.0,459.0,-5.0,0.083,11.27,0.94
192.149,652.0,28.0,22008.0,-356.0,172.0,-140.0,0.114,11.34,1.3
192.257,888.0,-540.0,21888.0,-444.0,-12.0,-82.0,0.21,11.51,2.42
192.366,1852.0,-232.0,20988.0,-380.0,322.0,-55.0,0.165,11.45,1.89
192.474,1016.0,-540.0,20756.0,-273.0,155.0,239.0,0.086,11.3,0.97
192.58,876.0,-436.0,21888.0,-337.0,157.0,-10.0,0.115,11.34,1.31
192.69,-484.0,-1136.0,22708.0,-278.0,-107.0,-84.0,0.194,11.5,2.24
192.797,576.0,-712.0,21636.0,-423.0,263.0,-179.0,0.17,11.44,1.94
192.905,908.0,-1584.0,21980.0,-249.0,233.0,-159.0,0.084,11.3,0.94
193.013,532.0,-1452.0,22084.0,-221.0,281.0,-27.0,0.107,11.32,1.21
193.122,1788.0,-628.0,21720.0,-286.0,303.0,-140.0,0.199,11.5,2.29
193.23,-616.0,-952.0,22976.0,-352.0,-23.0,-350.0,0.177,11.47,2.03
193.338,792.0,-788.0,21876.0,-287.0,124.0,-135.0,0.083,11.31,1.09
193.446,1604.0,-1212.0,21068.0,-276.0,216.0,-19.0,0.105,11.31,1.19
193.554,1360.0,532.0,21468.0,-603.0,434.0,59.0,0.18,11.48,2.07
193.662,720.0,-1412.0,21852.0,-329.0,118.0,-217.0,0.178,11.47,2.03
193.77,4400.0,44.0,18680.0,-455.0,982.0,194.0,0.09,11.32,1.01
193.878,1856.0,380.0,21300.0,-397.0,285.0,123.0,0.101,11.31,1.14
193.986,2020.0,1076.0,20560.0,-500.0,372.0,24.0,0.186,11.48,2.14
194.094,556.0,56.0,21632.0,-260.0,-6.0,-93.0,0.192,11.49,2.2
194.202,-100.0,-1552.0,22128.0,-329.0,-69.0,-192.0,0.097,11.34,1.09
194.31,2660.0,0.0,20316.0,-331.0,498.0,260.0,0.091,11.29,1.03
194.418,3216.0,588.0,19900.0,-426.0,608.0,142.0,0.147,11.41,1.69
194.527,608.0,-1332.0,22024.0,-101.0,59.0,-24.0,0.199,11.5,2.28
194.635,560.0,1364.0,22224.0,-794.0,42.0,-186.0,0.122,11.4,1.38
194.742,96.0,-836.0,21776.0,-373.0,164.0,-338.0,0.091,11.28,0.93
194.851,-648.0,-220.0,22436.0,-372.0,-187.0,-235.0,0.145,11.41,1.65
194.958,672.0,-972.0,21988.0,-468.0,299.0,-167.0,0.205,11.51,2.36
195.067,840.0,-1844.0,21592.0,-275.0,442.0,-93.0,0.137,11.4,1.56
195.175,324.0,1380.0,22316.0,-565.0,-104.0,-19.0,0.084,11.27,0.94
195.283,-1048.0,724.0,21936.0,-370.0,-116.0,-607.0,0.128,11.4,1.45
195.391,408.0,-608.0,21708.0,-436.0,344.0,-180.0,0.205,11.52,2.35
195.499,472.0,300.0,21704.0,-298.0,-315.0,84.0,0.159,11.42,1.81
195.608,-2676.0,-4248.0,25456.0,-353.0,258.0,-794.0,0.085,11.26,0.96
195.715,4980.0,1508.0,18748.0,-497.0,927.0,186.0,0.156,11.34,1.78
195.823,-5092.0,-816.0,25748.0,-148.0,-1377.0,-243.0,0.206,11.51,2.37
195.931,2804.0,92.0,21736.0,-451.0,672.0,-48.0,0.153,11.42,1.74
196.039,9932.0,2508.0,13164.0,-712.0,2070.0,687.0,0.082,11.27,0.93
196.147,64.0,-80.0,22916.0,-551.0,111.0,-112.0,0.131,11.36,1.5
196.255,-716.0,276.0,23320.0,-399.0,-352.0,-124.0,0.207,11.51,2.38
196.364,3040.0,2820.0,19452.0,-181.0,-271.0,688.0,0.165,11.44,1.89
196.471,2512.0,364.0,20256.0,-326.0,381.0,143.0,0.082,11.28,0.92
196.58,-1036.0,-404.0,23000.0,-324.0,-35.0,-287.0,0.113,11.33,1.29
196.687,1264.0,-436.0,21580.0,-284.0,382.0,7.0,0.204,11.51,2.25
196.795,2244.0,72.0,20576.0,-336.0,418.0,-52.0,0.172,11.44,1.96
196.903,236.0,188.0,22860.0,-554.0,-40.0,-280.0,0.087,11.28,0.98
197.012,532.0,644.0,21124.0,-350.0,-161.0,-291.0,0.122,11.34,1.38
197.12,1276.0,48.0,20888.0,-489.0,248.0,-74.0,0.204,11.5,2.35
197.228,1804.0,-340.0,20484.0,-432.0,488.0,-1.0,0.173,11.47,1.98
197.336,-380.0,-1076.0,23104.0,-195.0,277.0,-316.0,0.082,11.29,0.92
197.444,-260.0,-656.0,22884.0,-314.0,-187.0,-101.0,0.107,11.32,1.22
197.552,648.0,-528.0,21812.0,-432.0,216.0,-59.0,0.199,11.5,2.29
197.66,2088.0,616.0,21232.0,-439.0,375.0,-233.0,0.177,11.47,2.03
197.768,976.0,1116.0,22304.0,-682.0,201.0,-248.0,0.095,11.34,1.08
197.876,776.0,-728.0,22676.0,-224.0,24.0,-147.0,0.103,11.3,1.17
197.985,-324.0,-1100.0,22184.0,-274.0,40.0,-272.0,0.167,11.45,1.92
198.092,1216.0,-356.0,20688.0,-290.0,264.0,-70.0,0.191,11.48,2.3
198.2,528.0,-1124.0,22100.0,-244.0,168.0,-209.0,0.112,11.38,1.27
198.308,-432.0,-772.0,21732.0,-344.0,84.0,-122.0,0.086,11.27,0.97
198.416,192.0,-1460.0,21804.0,-292.0,80.0,-108.0,0.145,11.41,1.66
198.524,1240.0,-936.0,21180.0,-325.0,176.0,-48.0,0.203,11.52,2.33
198.633,1220.0,-204.0,21772.0,-404.0,121.0,-150.0,0.16,11.42,1.82
198.741,2508.0,1120.0,19468.0,-643.0,316.0,-2.0,0.081,11.28,0.91
198.849,1260.0,-752.0,21544.0,-466.0,123.0,32.0,0.121,11.35,1.38
198.958,1156.0,-1036.0,21184.0,-421.0,306.0,37.0,0.207,11.51,2.39
199.065,1032.0,-596.0,21608.0,-330.0,282.0,-118.0,0.16,11.44,1.83
199.173,624.0,-364.0,21652.0,-427.0,30.0,-245.0,0.083,11.28,0.93
199.281,1048.0,-1224.0,21456.0,-371.0,188.0,-55.0,0.122,11.34,1.39
199.389,1572.0,-116.0,20900.0,-469.0,465.0,37.0,0.199,11.5,2.29
199.497,180.0,-1156.0,21944.0,-260.0,26.0,-12.0,0.171,11.44,2.09
199.605,532.0,696.0,22684.0,-527.0,61.0,-433.0,0.084,11.3,0.95
199.713,964.0,-196.0,21724.0,-441.0,-5.0,-27.0,0.107,11.3,1.21
199.821,716.0,192.0,21676.0,-367.0,-2.0,-146.0,0.196,11.5,2.26
199.929,-772.0,-2672.0,22240.0,-293.0,274.0,29.0,0.181,11.47,2.07
200.038,1296.0,-1584.0,21436.0,-264.0,332.0,-75.0,0.1,11.29,1.13
200.146,1696.0,-1300.0,21104.0,-254.0,519.0,-272.0,0.104,11.3,1.18
200.254,3724.0,-1908.0,19832.0,-352.0,1028.0,205.0,0.175,11.46,2.01
200.361,1360.0,740.0,20680.0,-432.0,216.0,-89.0,0.188,11.48,2.16
200.47,3504.0,-1168.0,20604.0,-456.0,882.0,-201.0,0.109,11.36,1.24
200.578,-6512.0,-2672.0,27768.0,-565.0,870.0,-520.0,0.09,11.27,1.02
200.686,4300.0,1208.0,18320.0,-478.0,682.0,75.0,0.166,11.44,1.91
200.794,-4508.0,-2744.0,26100.0,-395.0,-806.0,-949.0,0.203,11.5,2.33
200.902,1976.0,468.0,21020.0,-356.0,137.0,-193.0,0.113,11.37,1.28
201.011,-168.0,-3936.0,23128.0,82.0,653.0,-318.0,0.089,11.27,1.01
201.118,176.0,-524.0,22048.0,-212.0,140.0,-108.0,0.133,11.36,1.52
201.226,3540.0,1460.0,19256.0,-483.0,-6.0,-236.0,0.208,11.5,2.39
201.334,10976.0,-4060.0,16232.0,88.0,3183.0,656.0,0.164,11.44,1.87
201.443,604.0,-260.0,22832.0,-357.0,136.0,-261.0,0.087,11.27,0.98
201.55,520.0,-2688.0,23048.0,21.0,772.0,204.0,0.114,11.32,1.29
201.658,2084.0,-716.0,20968.0,-396.0,385.0,-162.0,0.188,11.48,2.16
201.767,-1976.0,-2644.0,23452.0,-229.0,-210.0,-205.0,0.183,11.46,2.09
201.875,-6120.0,-6024.0,28628.0,-178.0,-1166.0,-1491.0,0.096,11.33,1.09
201.984,1124.0,-1484.0,21628.0,-219.0,271.0,-61.0,0.105,11.3,1.19
202.093,2036.0,548.0,21384.0,-463.0,269.0,-77.0,0.193,11.48,2.22
202.199,2480.0,-772.0,19652.0,-343.0,511.0,82.0,0.198,11.48,2.27
202.308,2676.0,580.0,20000.0,-259.0,356.0,62.0,0.101,11.34,1.38
202.416,8196.0,-380.0,15484.0,-765.0,2362.0,-73.0,0.092,11.27,1.04
202.524,-168.0,-408.0,22096.0,-379.0,117.0,-83.0,0.142,11.4,1.62
202.633,-240.0,-804.0,22648.0,-431.0,-69.0,-176.0,0.199,11.5,2.28
202.74,-400.0,-1188.0,23116.0,-240.0,10.0,-123.0,0.131,11.4,1.48
202.848,3192.0,420.0,18816.0,-240.0,424.0,188.0,0.083,11.26,0.94
202.956,7756.0,-1700.0,17484.0,-441.0,1746.0,545.0,0.136,11.36,1.56
203.064,-3012.0,-1860.0,24200.0,-347.0,-174.0,-397.0,0.202,11.51,2.32
203.172,7940.0,-1860.0,18476.0,-491.0,2542.0,3.0,0.159,11.42,1.81
203.279,2396.0,-536.0,19512.0,-256.0,400.0,196.0,0.084,11.27,0.94
203.388,2892.0,268.0,20996.0,-401.0,663.0,-226.0,0.112,11.31,1.27
203.496,8520.0,3572.0,12712.0,-771.0,1746.0,357.0,0.203,11.5,2.34
203.604,1964.0,-1000.0,20676.0,-254.0,426.0,38.0,0.183,11.46,2.09
203.712,1332.0,-1480.0,21208.0,-323.0,267.0,-69.0,0.084,11.31,1.11
203.821,2368.0,-1604.0,20592.0,-224.0,483.0,-84.0,0.102,11.3,1.16
203.928,1892.0,-308.0,20512.0,-360.0,190.0,86.0,0.181,11.44,2.07
204.037,1580.0,-1008.0,22032.0,-366.0,604.0,-307.0,0.189,11.48,2.17
204.145,-280.0,-488.0,21584.0,-384.0,86.0,-172.0,0.112,11.36,1.26
204.253,1048.0,280.0,22068.0,-569.0,214.0,11.0,0.086,11.28,0.97
204.361,1740.0,-140.0,21044.0,-402.0,209.0,-105.0,0.157,11.44,1.8
204.469,1680.0,-340.0,21112.0,-357.0,283.0,-21.0,0.2,11.5,2.3
204.577,1160.0,-128.0,20756.0,-260.0,141.0,-18.0,0.107,11.38,1.21
204.685,2188.0,1384.0,19872.0,-503.0,209.0,20.0,0.092,11.26,1.04
204.794,1456.0,592.0,21712.0,-451.0,468.0,-345.0,0.139,11.4,1.59
204.901,1820.0,248.0,20448.0,-545.0,517.0,-120.0,0.197,11.5,2.26
205.009,1160.0,-784.0,20920.0,-234.0,227.0,21.0,0.126,11.4,1.44
205.117,2720.0,224.0,19364.0,-199.0,385.0,335.0,0.09,11.28,1.01
205.225,-272.0,-1344.0,22284.0,-351.0,-56.0,-16.0,0.148,11.4,1.69
205.333,1904.0,-520.0,20852.0,-184.0,285.0,-84.0,0.201,11.51,2.31
205.443,20.0,356.0,22344.0,-484.0,81.0,-329.0,0.12,11.4,1.36
205.549,996.0,-428.0,21448.0,-319.0,266.0,-24.0,0.084,11.28,0.95
205.656,1472.0,-1368.0,21748.0,-232.0,183.0,-6.0,0.133,11.42,1.52
205.766,-340.0,-2048.0,22624.0,-354.0,53.0,-123.0,0.212,11.5,2.44
205.875,340.0,-1092.0,21812.0,-398.0,188.0,-104.0,0.138,11.41,1.57
205.983,1784.0,-316.0,20980.0,-205.0,495.0,-99.0,0.085,11.27,0.96
206.09,1240.0,132.0,21580.0,-474.0,247.0,-72.0,0.128,11.36,1.46
206.197,1608.0,28.0,20724.0,-453.0,28.0,99.0,0.202,11.5,2.33
206.305,1396.0,-1060.0,21184.0,-342.0,233.0,-87.0,0.16,11.44,1.83
206.414,-1480.0,-812.0,23484.0,-435.0,-423.0,-512.0,0.086,11.28,0.97
206.522,740.0,100.0,22368.0,-284.0,82.0,-243.0,0.119,11.33,1.35
206.63,656.0,-792.0,21716.0,-299.0,215.0,-133.0,0.193,11.49,2.22
206.738,1268.0,-732.0,21640.0,-319.0,69.0,-99.0,0.184,11.48,2.11
206.846,636.0,-148.0,21668.0,-375.0,119.0,-39.0,0.093,11.32,1.05
206.954,2196.0,1560.0,20256.0,-608.0,337.0,-82.0,0.097,11.28,1.1
207.062,832.0,-1208.0,21904.0,-375.0,177.0,44.0,0.182,11.48,1.84
207.17,2284.0,632.0,20912.0,-485.0,495.0,-78.0,0.192,11.48,2.2
207.278,996.0,104.0,21624.0,-420.0,149.0,-56.0,0.107,11.38,1.21
207.387,-800.0,-1800.0,22860.0,-296.0,141.0,-251.0,0.099,11.29,1.12
207.495,-400.0,-784.0,23216.0,-474.0,315.0,-225.0,0.164,11.44,1.88
207.603,1760.0,-872.0,21476.0,-336.0,311.0,150.0,0.198,11.48,2.27
207.71,1596.0,-704.0,21160.0,-228.0,191.0,61.0,0.105,11.35,1.19
207.819,368.0,-2132.0,22172.0,-205.0,237.0,106.0,0.09,11.28,1.01
207.927,252.0,648.0,21328.0,-408.0,47.0,-77.0,0.178,11.44,2.04
208.035,400.0,-1180.0,22244.0,-312.0,325.0,-326.0,0.201,11.5,2.31
208.143,408.0,476.0,22168.0,-360.0,-63.0,-53.0,0.128,11.4,1.45
208.251,1360.0,-1004.0,21052.0,-257.0,358.0,25.0,0.089,11.28,1.01
208.359,1116.0,-884.0,20648.0,-377.0,154.0,-176.0,0.146,11.4,1.67
208.467,1096.0,-856.0,21744.0,-333.0,160.0,0.0,0.199,11.48,2.43
208.576,-576.0,-2544.0,23616.0,-306.0,294.0,-348.0,0.117,11.4,1.33
208.683,1056.0,524.0,21504.0,-305.0,70.0,-188.0,0.082,11.28,0.93
208.791,1112.0,128.0,21876.0,-529.0,322.0,-193.0,0.156,11.42,1.79
208.899,2228.0,-828.0,20200.0,-279.0,547.0,-184.0,0.2,11.5,2.3
209.008,1248.0,-912.0,21668.0,-277.0,389.0,-104.0,0.146,11.38,1.67
209.115,1924.0,-64.0,20352.0,-557.0,434.0,63.0,0.084,11.27,0.94
209.223,1772.0,328.0,20812.0,-474.0,246.0,-55.0,0.129,11.36,1.47
209.332,2424.0,-272.0,20320.0,-302.0,460.0,-104.0,0.205,11.5,2.35
209.442,1892.0,-32.0,20428.0,-314.0,59.0,177.0,0.142,11.41,1.62
209.547,1100.0,-1344.0,21404.0,-364.0,260.0,-72.0,0.082,11.26,0.92
209.656,188.0,-1532.0,22084.0,-382.0,228.0,-264.0,0.129,11.37,1.47
209.764,196.0,-332.0,22456.0,-290.0,43.0,-108.0,0.201,11.5,2.31
209.872,840.0,288.0,21312.0,-394.0,184.0,-235.0,0.159,11.42,1.97
209.98,620.0,156.0,22232.0,-477.0,228.0,-196.0,0.083,11.28,0.93
210.088,372.0,-1088.0,21568.0,-219.0,-45.0,-160.0,0.111,11.31,1.26
210.196,812.0,-1976.0,21752.0,-342.0,289.0,-7.0,0.199,11.5,2.3
210.304,2088.0,460.0,20888.0,-397.0,480.0,-112.0,0.174,11.45,1.99
210.412,1208.0,156.0,21248.0,-324.0,229.0,-222.0,0.09,11.28,1.02
210.52,-884.0,-1692.0,23468.0,-179.0,38.0,-284.0,0.11,11.31,1.25
210.628,1116.0,-1320.0,21576.0,-221.0,75.0,-3.0,0.187,11.47,2.15
210.736,928.0,-1348.0,21824.0,-249.0,362.0,-67.0,0.177,11.46,2.02
210.844,1668.0,160.0,20832.0,-443.0,164.0,50.0,0.093,11.33,1.06
210.953,7948.0,3076.0,15720.0,-398.0,-491.0,-67.0,0.098,11.27,1.11
211.061,784.0,-364.0,22168.0,-359.0,302.0,-434.0,0.183,11.46,2.1
211.169,-676.0,-220.0,22824.0,-424.0,-12.0,-177.0,0.195,11.49,2.23
211.277,1168.0,1076.0,21528.0,-516.0,83.0,-74.0,0.1,11.33,1.12
211.385,900.0,-156.0,21596.0,-338.0,298.0,-330.0,0.096,11.28,1.08
211.493,-256.0,-1208.0,22616.0,-232.0,27.0,-288.0,0.162,11.43,1.85
211.601,1816.0,-4.0,21344.0,-252.0,609.0,-174.0,0.192,11.47,2.2
211.709,2740.0,780.0,19716.0,-394.0,376.0,-86.0,0.108,11.36,1.23
211.817,376.0,-396.0,21748.0,-472.0,169.0,99.0,0.089,11.28,1.01
211.926,1328.0,284.0,21912.0,-551.0,168.0,85.0,0.17,11.44,1.95
212.033,332.0,-880.0,22020.0,-379.0,82.0,-54.0,0.197,11.49,2.26
212.142,1964.0,92.0,20768.0,-447.0,223.0,187.0,0.102,11.34,1.16
212.249,448.0,-2164.0,22424.0,-243.0,60.0,-91.0,0.093,11.27,1.06
212.357,-576.0,-1544.0,22956.0,-435.0,40.0,-233.0,0.153,11.42,1.75
212.465,252.0,-360.0,21804.0,-395.0,-10.0,-15.0,0.19,11.48,2.18
212.573,800.0,-992.0,21980.0,-286.0,131.0,32.0,0.108,11.36,1.23
212.681,96.0,-1120.0,22248.0,-205.0,86.0,-104.0,0.099,11.3,1.12
212.789,1092.0,-408.0,21988.0,-331.0,254.0,29.0,0.171,11.45,1.97
212.898,2600.0,1224.0,20068.0,-688.0,396.0,-76.0,0.203,11.48,2.32
213.005,960.0,-876.0,22100.0,-378.0,7.0,95.0,0.096,11.32,1.08
213.114,1640.0,216.0,21132.0,-460.0,329.0,-29.0,0.096,11.29,1.09
213.222,1612.0,-1280.0,20444.0,-275.0,245.0,156.0,0.185,11.48,1.9
213.33,1568.0,-740.0,21200.0,-283.0,196.0,24.0,0.19,11.47,2.18
213.438,212.0,-2004.0,22340.0,-268.0,157.0,8.0,0.106,11.36,1.2
213.546,1204.0,-1220.0,20864.0,-200.0,94.0,140.0,0.099,11.28,1.12
213.654,136.0,-1820.0,22032.0,-194.0,38.0,-1.0,0.162,11.44,1.86
213.762,1208.0,-812.0,21720.0,-417.0,316.0,-12.0,0.203,11.48,2.33
213.87,940.0,-1212.0,21736.0,-372.0,175.0,-126.0,0.117,11.38,1.32
213.977,3628.0,564.0,19640.0,-233.0,415.0,185.0,0.087,11.27,0.98
214.086,-376.0,-1316.0,22620.0,-302.0,397.0,-57.0,0.168,11.45,1.93
214.194,1220.0,-1308.0,21456.0,-295.0,421.0,-176.0,0.198,11.49,2.28
214.302,1060.0,760.0,21732.0,-566.0,435.0,-178.0,0.116,11.38,1.31
214.411,584.0,-384.0,21608.0,-410.0,275.0,-318.0,0.096,11.28,1.09
214.518,1304.0,-460.0,20632.0,-276.0,360.0,-138.0,0.161,11.44,1.85
214.627,2080.0,-372.0,20500.0,-334.0,414.0,5.0,0.187,11.47,2.27
214.734,1032.0,-272.0,21344.0,-313.0,148.0,11.0,0.099,11.34,1.12
214.843,1080.0,-1384.0,21112.0,-347.0,378.0,-30.0,0.091,11.28,1.03
214.95,196.0,-820.0,22156.0,-355.0,225.0,7.0,0.185,11.46,2.12
215.059,1948.0,-12.0,20900.0,-489.0,345.0,-190.0,0.188,11.48,2.15
215.167,1308.0,368.0,21284.0,-408.0,201.0,-184.0,0.105,11.32,1.18
215.275,1908.0,380.0,20300.0,-376.0,-25.0,-35.0,0.102,11.29,1.16
215.383,1752.0,-88.0,20508.0,-510.0,355.0,-97.0,0.176,11.46,2.02
215.491,1932.0,-124.0,20636.0,-316.0,410.0,54.0,0.181,11.46,2.07
215.599,540.0,-960.0,21748.0,-436.0,254.0,-35.0,0.091,11.32,1.03
215.707,908.0,-1680.0,21484.0,-191.0,158.0,-128.0,0.098,11.28,1.11
215.815,1200.0,-1248.0,21212.0,-269.0,220.0,-42.0,0.183,11.47,2.1
215.923,320.0,-1472.0,22084.0,-385.0,375.0,-193.0,0.188,11.48,2.15
216.031,532.0,276.0,20864.0,-485.0,239.0,-57.0,0.093,11.33,1.28
216.139,1740.0,-432.0,20492.0,-287.0,346.0,-114.0,0.095,11.29,1.07
216.248,1856.0,-340.0,21080.0,-464.0,387.0,-143.0,0.165,11.44,1.89
216.355,904.0,-656.0,22060.0,-416.0,176.0,-2.0,0.187,11.48,2.14
216.464,1576.0,1236.0,21900.0,-528.0,352.0,-183.0,0.102,11.34,1.15
216.572,1084.0,-768.0,21716.0,-427.0,330.0,-29.0,0.092,11.3,1.04
216.68,-1636.0,-2228.0,23156.0,-261.0,232.0,-116.0,0.176,11.46,2.03
216.788,1520.0,-500.0,21900.0,-314.0,413.0,117.0,0.19,11.48,2.18
216.896,828.0,-884.0,21112.0,-383.0,192.0,-147.0,0.09,11.3,1.01
217.004,1684.0,800.0,21428.0,-425.0,308.0,-40.0,0.101,11.3,1.15
217.112,1724.0,-280.0,20840.0,-362.0,192.0,-72.0,0.186,11.47,2.13
217.22,2648.0,-716.0,20364.0,-339.0,447.0,-45.0,0.173,11.45,1.98
217.328,1324.0,-2180.0,21076.0,-262.0,415.0,-67.0,0.087,11.29,0.98
217.436,1900.0,-2676.0,20644.0,-211.0,544.0,109.0,0.119,11.32,1.35
217.544,1600.0,-1488.0,21404.0,-393.0,211.0,95.0,0.212,11.49,2.44
217.652,2108.0,248.0,21492.0,-419.0,337.0,108.0,0.177,11.44,2.02
