time_s,ax,ay,az,gx,gy,gz,current,voltage,power
483.022,2144.0,1116.0,20356.0,-530.0,174.0,-110.0,0.101,11.13,1.13
483.131,10088.0,1972.0,13408.0,-590.0,2328.0,886.0,0.188,11.3,2.13
483.239,4148.0,1512.0,18720.0,-513.0,781.0,176.0,0.2,11.31,2.26
483.347,1264.0,-604.0,21472.0,-292.0,227.0,-145.0,0.129,11.22,1.45
483.455,52.0,400.0,21788.0,-463.0,-132.0,-200.0,0.084,11.1,0.94
483.563,3036.0,492.0,19316.0,-388.0,495.0,73.0,0.123,11.2,1.39
483.671,1352.0,-1380.0,21260.0,-245.0,433.0,-145.0,0.199,11.34,2.26
483.779,768.0,-1076.0,21420.0,-328.0,188.0,-10.0,0.165,11.28,1.85
483.887,2588.0,1248.0,20240.0,-274.0,385.0,158.0,0.087,11.14,0.97
483.995,1236.0,-952.0,21264.0,-432.0,297.0,-170.0,0.101,11.14,1.12
484.103,1412.0,-872.0,21016.0,-311.0,331.0,82.0,0.165,11.28,1.86
484.211,3208.0,-492.0,20660.0,-342.0,765.0,-91.0,0.214,11.32,2.42
484.319,1344.0,-296.0,20324.0,-364.0,169.0,89.0,0.128,11.22,1.43
484.427,20.0,-1448.0,21048.0,-236.0,49.0,66.0,0.079,11.1,0.88
484.534,916.0,-240.0,21528.0,-338.0,75.0,-37.0,0.113,11.15,1.27
484.643,1336.0,-1016.0,21552.0,-358.0,542.0,-129.0,0.202,11.32,2.29
484.752,-904.0,-1116.0,22724.0,-246.0,97.0,-116.0,0.182,11.29,2.05
484.86,1064.0,-1164.0,21184.0,-343.0,143.0,-25.0,0.09,11.16,1.19
484.968,1084.0,-364.0,21704.0,-421.0,399.0,-135.0,0.089,11.12,1.0
485.076,-236.0,404.0,21944.0,-426.0,-188.0,-307.0,0.132,11.22,1.49
485.184,-372.0,-748.0,22512.0,-510.0,325.0,-342.0,0.202,11.33,2.29
485.292,1100.0,188.0,21608.0,-406.0,239.0,-93.0,0.162,11.26,1.82
485.4,-1620.0,260.0,23708.0,-445.0,199.0,-540.0,0.08,11.13,0.89
485.508,3104.0,816.0,19960.0,-401.0,644.0,-52.0,0.113,11.16,1.26
485.616,1668.0,-584.0,20772.0,-357.0,515.0,92.0,0.189,11.31,2.14
485.724,1572.0,-384.0,20416.0,-225.0,272.0,140.0,0.196,11.29,2.22
485.832,920.0,-1404.0,21616.0,-277.0,75.0,-62.0,0.1,11.17,1.11
485.94,2816.0,216.0,20356.0,-466.0,537.0,118.0,0.098,11.07,1.08
486.048,1520.0,-1588.0,20876.0,-267.0,377.0,27.0,0.155,11.25,1.75
486.157,-288.0,-1032.0,22120.0,-226.0,-4.0,-201.0,0.206,11.33,2.33
486.264,1156.0,180.0,21268.0,-488.0,160.0,-54.0,0.17,11.26,1.91
486.373,12.0,-1644.0,22308.0,-353.0,55.0,-126.0,0.08,11.11,0.88
486.481,1572.0,-288.0,21004.0,-282.0,169.0,111.0,0.103,11.14,1.15
486.588,536.0,-1260.0,20848.0,-163.0,140.0,141.0,0.165,11.27,1.86
486.697,32.0,-484.0,21436.0,-386.0,175.0,0.0,0.2,11.32,2.25
486.805,-608.0,-1804.0,23136.0,-269.0,68.0,-318.0,0.128,11.23,1.44
486.913,1388.0,432.0,20596.0,-423.0,57.0,-32.0,0.087,11.08,0.89
487.021,1012.0,-140.0,21524.0,-378.0,129.0,-231.0,0.127,11.19,1.42
487.129,40.0,-1784.0,21492.0,-233.0,70.0,34.0,0.199,11.33,2.26
487.237,720.0,-836.0,21740.0,-370.0,203.0,-263.0,0.166,11.27,1.86
487.345,824.0,-968.0,21704.0,-301.0,139.0,177.0,0.085,11.12,0.95
487.453,1332.0,152.0,20096.0,-369.0,229.0,-79.0,0.096,11.12,1.07
487.562,1164.0,-416.0,21764.0,-361.0,189.0,-218.0,0.191,11.28,2.17
487.67,-1388.0,-1772.0,23776.0,-294.0,-124.0,-204.0,0.2,11.31,2.26
487.777,688.0,-1040.0,21516.0,-444.0,258.0,-50.0,0.131,11.2,1.47
487.885,-112.0,-1036.0,21772.0,-221.0,44.0,104.0,0.086,11.08,0.96
487.994,1444.0,-1220.0,21272.0,-291.0,242.0,53.0,0.126,11.19,1.41
488.102,720.0,-608.0,20604.0,-411.0,416.0,-170.0,0.206,11.33,2.33
488.21,1276.0,-192.0,21132.0,-332.0,248.0,-174.0,0.17,11.26,1.91
488.318,-472.0,-1292.0,23080.0,-509.0,53.0,-147.0,0.085,11.12,0.94
488.426,2428.0,-796.0,20280.0,-362.0,477.0,111.0,0.108,11.15,1.21
488.533,1820.0,-40.0,20332.0,-345.0,296.0,104.0,0.184,11.29,2.08
488.641,1768.0,-332.0,21236.0,-497.0,717.0,-37.0,0.201,11.3,2.27
488.75,196.0,-1612.0,22588.0,-226.0,122.0,-72.0,0.109,11.19,1.21
488.858,3188.0,1928.0,19496.0,-455.0,-71.0,-203.0,0.083,11.1,0.92
488.966,2620.0,-1736.0,19556.0,-172.0,606.0,127.0,0.135,11.22,1.37
489.073,472.0,-480.0,21300.0,-403.0,143.0,-72.0,0.206,11.33,2.34
489.182,916.0,-556.0,21404.0,-385.0,79.0,-41.0,0.167,11.28,1.87
489.29,836.0,-364.0,21656.0,-423.0,133.0,-25.0,0.078,11.12,0.87
489.398,2396.0,-1520.0,20216.0,-204.0,395.0,100.0,0.104,11.14,1.16
489.506,1284.0,-592.0,21680.0,-324.0,370.0,-257.0,0.177,11.29,2.01
489.613,2320.0,1788.0,20212.0,-441.0,148.0,235.0,0.187,11.3,2.11
489.723,1900.0,-668.0,20380.0,-338.0,460.0,157.0,0.104,11.17,1.15
489.831,-1816.0,-1464.0,23220.0,-241.0,-582.0,-132.0,0.097,11.11,0.97
489.939,1644.0,-1192.0,20756.0,-267.0,594.0,-66.0,0.162,11.25,1.83
490.047,-88.0,-1448.0,21980.0,-295.0,158.0,-126.0,0.207,11.33,2.34
490.155,524.0,-464.0,21312.0,-445.0,223.0,-11.0,0.125,11.23,1.4
490.263,888.0,-864.0,21736.0,-331.0,91.0,-48.0,0.078,11.11,0.87
490.371,1732.0,240.0,20948.0,-531.0,379.0,-81.0,0.114,11.16,1.28
490.479,968.0,-1544.0,21484.0,-156.0,405.0,-76.0,0.198,11.32,2.25
490.587,-56.0,-8.0,22536.0,-452.0,-91.0,-177.0,0.186,11.3,2.1
490.695,2040.0,-168.0,20792.0,-389.0,256.0,-66.0,0.111,11.15,1.24
490.802,4120.0,96.0,18724.0,-241.0,673.0,356.0,0.09,11.1,1.0
490.91,1804.0,-800.0,19876.0,-330.0,-273.0,-85.0,0.138,11.22,1.56
491.019,828.0,-1056.0,21592.0,-286.0,176.0,-82.0,0.203,11.33,2.29
491.129,1032.0,36.0,21884.0,-347.0,285.0,-273.0,0.15,11.24,1.68
491.236,-60.0,-1316.0,22272.0,-241.0,197.0,-235.0,0.078,11.11,0.87
491.343,352.0,-1276.0,22184.0,-305.0,435.0,-35.0,0.117,11.17,1.31
491.451,1216.0,-792.0,20688.0,-278.0,105.0,41.0,0.198,11.32,2.24
491.56,-468.0,-468.0,22592.0,-367.0,-110.0,-234.0,0.19,11.3,2.14
491.668,-808.0,-960.0,23352.0,-539.0,57.0,-289.0,0.091,11.16,1.02
491.776,1564.0,-1420.0,21480.0,-361.0,200.0,219.0,0.09,11.11,1.0
491.884,1696.0,-176.0,21304.0,-495.0,522.0,-131.0,0.164,11.26,1.52
491.992,1672.0,-884.0,20632.0,-326.0,429.0,46.0,0.21,11.33,2.38
492.1,1800.0,-260.0,20860.0,-395.0,467.0,-117.0,0.16,11.24,1.8
492.208,1208.0,-912.0,21416.0,-368.0,233.0,19.0,0.078,11.11,0.86
492.316,-60.0,-300.0,22432.0,-160.0,-104.0,-215.0,0.113,11.16,1.26
492.424,1264.0,164.0,21528.0,-446.0,255.0,-61.0,0.192,11.31,2.18
492.532,672.0,-1288.0,21304.0,-222.0,93.0,131.0,0.176,11.28,1.98
492.64,704.0,-536.0,20780.0,-188.0,10.0,81.0,0.091,11.15,1.01
492.747,-108.0,-836.0,22480.0,-469.0,25.0,-285.0,0.094,11.12,1.05
492.856,-92.0,-684.0,22660.0,-397.0,234.0,-299.0,0.167,11.28,1.89
492.964,900.0,-596.0,22004.0,-339.0,157.0,-139.0,0.201,11.33,2.28
493.072,3320.0,384.0,19908.0,-304.0,463.0,31.0,0.134,11.23,1.5
493.18,-472.0,-812.0,22500.0,-497.0,18.0,-266.0,0.079,11.11,0.87
493.288,2248.0,844.0,20396.0,-478.0,370.0,-42.0,0.104,11.15,1.16
493.396,872.0,-184.0,20700.0,-297.0,32.0,278.0,0.192,11.31,2.18
493.505,2176.0,1176.0,20280.0,-516.0,153.0,-130.0,0.193,11.3,2.18
493.613,940.0,-696.0,21620.0,-403.0,197.0,-294.0,0.118,11.16,1.31
493.721,1324.0,616.0,21092.0,-382.0,250.0,-105.0,0.088,11.1,0.98
493.829,1640.0,-700.0,20728.0,-287.0,307.0,-129.0,0.133,11.2,1.5
493.936,2652.0,32.0,20172.0,-337.0,441.0,33.0,0.199,11.33,2.26
494.045,824.0,288.0,21600.0,-292.0,80.0,-141.0,0.159,11.25,1.79
494.153,464.0,-1020.0,21876.0,-432.0,249.0,-114.0,0.081,11.12,0.89
494.26,880.0,-500.0,21248.0,-270.0,209.0,41.0,0.119,11.15,1.33
494.369,-448.0,-1280.0,22796.0,-319.0,31.0,-153.0,0.19,11.3,2.16
494.477,44.0,-1668.0,21780.0,-327.0,71.0,-97.0,0.19,11.31,2.15
494.585,-124.0,0.0,22400.0,-452.0,-151.0,-350.0,0.096,11.16,1.06
494.693,2944.0,832.0,19756.0,-408.0,256.0,-18.0,0.087,11.1,0.97
494.801,3596.0,572.0,19128.0,-453.0,841.0,38.0,0.132,11.26,1.48
494.909,3632.0,172.0,19560.0,-376.0,369.0,-45.0,0.206,11.32,2.33
495.017,252.0,-248.0,21320.0,-356.0,40.0,-76.0,0.157,11.25,1.76
495.125,3404.0,576.0,18856.0,-405.0,451.0,399.0,0.078,11.1,0.87
495.234,-168.0,-780.0,22512.0,-382.0,102.0,-136.0,0.114,11.16,1.27
495.342,3236.0,-544.0,19552.0,-337.0,657.0,216.0,0.187,11.3,2.12
495.449,480.0,-332.0,21684.0,-277.0,81.0,62.0,0.187,11.29,2.11
495.558,2684.0,856.0,19320.0,-431.0,381.0,53.0,0.114,11.2,1.27
495.666,2748.0,-1088.0,19880.0,-94.0,478.0,112.0,0.078,11.11,0.87
495.774,2504.0,-812.0,20464.0,-216.0,402.0,173.0,0.129,11.2,1.45
495.882,1612.0,868.0,20764.0,-445.0,237.0,0.0,0.198,11.32,2.24
495.989,2196.0,-304.0,20372.0,-447.0,260.0,129.0,0.163,11.27,1.99
496.097,1368.0,-364.0,21312.0,-380.0,229.0,-4.0,0.085,11.15,0.94
496.206,252.0,-716.0,22392.0,-451.0,168.0,-288.0,0.09,11.12,1.0
496.315,-1872.0,-1824.0,23392.0,-441.0,-279.0,-126.0,0.166,11.26,1.87
496.422,3316.0,-1924.0,18524.0,5.0,524.0,357.0,0.209,11.32,2.37
496.53,472.0,180.0,21180.0,-205.0,-702.0,-190.0,0.167,11.26,1.88
496.637,1240.0,-684.0,21016.0,-293.0,228.0,-108.0,0.08,11.1,0.88
496.747,-652.0,-1412.0,23164.0,-404.0,569.0,-212.0,0.106,11.13,1.18
496.854,3024.0,-384.0,19948.0,-404.0,553.0,56.0,0.188,11.32,1.92
496.962,900.0,-772.0,21504.0,-369.0,235.0,-141.0,0.189,11.31,2.13
497.071,608.0,-996.0,21744.0,-302.0,136.0,-41.0,0.12,11.22,1.35
497.179,2236.0,372.0,20240.0,-411.0,385.0,21.0,0.084,11.1,0.94
497.287,1220.0,-108.0,21152.0,-339.0,188.0,-6.0,0.127,11.18,1.43
497.395,-148.0,-228.0,22376.0,-306.0,85.0,-164.0,0.203,11.32,2.3
497.503,-428.0,112.0,22268.0,-557.0,-75.0,-419.0,0.166,11.26,1.86
497.611,120.0,-656.0,21968.0,-387.0,-3.0,-89.0,0.085,11.12,0.95
497.719,-1500.0,-960.0,23104.0,-369.0,-173.0,-340.0,0.099,11.14,1.1
497.828,1776.0,548.0,21280.0,-572.0,526.0,-274.0,0.186,11.29,2.1
497.936,2312.0,1304.0,20092.0,-417.0,-94.0,-151.0,0.204,11.3,2.3
498.043,1748.0,-80.0,21048.0,-405.0,357.0,-28.0,0.102,11.18,1.14
498.151,1564.0,736.0,20580.0,-335.0,-61.0,-239.0,0.087,11.1,0.96
498.258,264.0,60.0,22316.0,-358.0,157.0,-171.0,0.131,11.19,1.47
498.367,1172.0,-728.0,21088.0,-360.0,270.0,-148.0,0.204,11.33,2.31
498.475,2448.0,60.0,20412.0,-426.0,495.0,57.0,0.169,11.27,1.9
498.583,764.0,-160.0,21412.0,-459.0,201.0,-84.0,0.086,11.14,0.95
498.691,1512.0,-328.0,20412.0,-307.0,403.0,182.0,0.105,11.13,1.18
498.8,564.0,-732.0,22396.0,-548.0,298.0,-337.0,0.177,11.28,2.0
498.908,-660.0,-624.0,21820.0,-287.0,-118.0,20.0,0.194,11.3,2.3
499.015,268.0,280.0,21884.0,-515.0,66.0,-150.0,0.121,11.21,1.35
499.124,68.0,-724.0,21816.0,-320.0,79.0,-113.0,0.08,11.1,0.89
499.231,1384.0,-528.0,21872.0,-396.0,334.0,-306.0,0.128,11.2,1.44
499.34,1188.0,-1344.0,20888.0,-318.0,351.0,43.0,0.201,11.33,2.28
499.448,1380.0,596.0,20704.0,-427.0,276.0,-128.0,0.17,11.28,1.92
499.556,2196.0,-876.0,19896.0,-462.0,188.0,-144.0,0.081,11.12,0.9
499.664,900.0,-1144.0,21844.0,-246.0,159.0,-30.0,0.1,11.13,1.11
499.772,460.0,276.0,22148.0,-481.0,298.0,-279.0,0.163,11.3,1.85
499.88,0.0,144.0,22704.0,-470.0,7.0,-269.0,0.193,11.32,2.19
499.987,-928.0,-1448.0,21584.0,-268.0,-80.0,-185.0,0.134,11.23,1.5
500.096,2848.0,220.0,19900.0,-442.0,562.0,51.0,0.08,11.1,0.89
500.204,2144.0,-348.0,20456.0,-302.0,573.0,69.0,0.125,11.18,1.41
500.312,580.0,-812.0,21576.0,-344.0,241.0,-242.0,0.201,11.32,2.27
500.42,508.0,-648.0,21676.0,-339.0,206.0,-139.0,0.165,11.26,1.85
500.529,1100.0,-1232.0,21472.0,-305.0,200.0,-32.0,0.087,11.11,0.97
500.637,-328.0,-1068.0,21996.0,-459.0,-104.0,-333.0,0.1,11.1,1.11
500.745,1776.0,144.0,21072.0,-458.0,267.0,173.0,0.178,11.28,2.01
500.853,240.0,880.0,21444.0,-550.0,-288.0,-1.0,0.201,11.32,2.27
500.961,-3008.0,-2892.0,24384.0,-202.0,-526.0,-271.0,0.119,11.21,1.64
501.069,932.0,-340.0,21388.0,-375.0,108.0,-92.0,0.08,11.09,0.88
501.178,2408.0,-1220.0,20904.0,-228.0,539.0,-57.0,0.12,11.16,1.34
501.285,2120.0,-96.0,20052.0,-375.0,284.0,59.0,0.194,11.32,2.2
501.393,-912.0,-2432.0,23108.0,-271.0,-9.0,-239.0,0.185,11.29,2.08
501.501,1176.0,-176.0,20824.0,-313.0,196.0,-26.0,0.11,11.19,1.23
501.609,2504.0,900.0,19760.0,-348.0,328.0,136.0,0.089,11.1,0.99
501.717,-408.0,-400.0,22704.0,-418.0,-13.0,-239.0,0.133,11.19,1.49
501.825,924.0,-1284.0,21440.0,-210.0,184.0,-73.0,0.205,11.33,2.33
501.932,0.0,-792.0,22100.0,-260.0,1.0,-399.0,0.173,11.26,1.94
502.041,792.0,-2692.0,20920.0,-61.0,182.0,197.0,0.089,11.14,0.99
502.148,2844.0,352.0,19692.0,-413.0,431.0,55.0,0.1,11.12,1.12
502.258,1088.0,-28.0,21540.0,-377.0,-152.0,-337.0,0.161,11.26,1.82
502.366,1164.0,-808.0,21980.0,-354.0,291.0,-143.0,0.205,11.32,2.32
502.474,816.0,-888.0,21992.0,-324.0,90.0,-138.0,0.13,11.22,1.45
502.582,532.0,-1536.0,22580.0,-301.0,81.0,-122.0,0.082,11.08,0.91
502.69,-328.0,-288.0,23280.0,-471.0,-226.0,-325.0,0.113,11.17,1.26
502.798,1188.0,792.0,20944.0,-524.0,386.0,-243.0,0.2,11.32,2.26
502.906,-836.0,-2220.0,22928.0,-306.0,-44.0,-113.0,0.184,11.29,2.08
503.013,-804.0,-2252.0,23624.0,-269.0,88.0,-411.0,0.089,11.13,1.16
503.122,2368.0,1200.0,19652.0,-491.0,272.0,19.0,0.099,11.09,1.1
503.232,-388.0,-1356.0,22700.0,-383.0,90.0,-122.0,0.149,11.22,1.68
503.338,4568.0,-60.0,18616.0,-321.0,941.0,313.0,0.204,11.32,2.3
503.446,-408.0,-1408.0,21920.0,-207.0,62.0,-255.0,0.145,11.24,1.62
503.554,-308.0,-1456.0,22188.0,-302.0,76.0,90.0,0.079,11.1,0.87
503.662,1236.0,-820.0,21464.0,-364.0,250.0,-167.0,0.119,11.17,1.33
503.77,1512.0,-288.0,21128.0,-383.0,409.0,-206.0,0.193,11.31,2.19
503.878,-344.0,364.0,22880.0,-466.0,132.0,-401.0,0.176,11.28,2.12
503.986,-348.0,336.0,22712.0,-461.0,-117.0,-264.0,0.093,11.15,1.03
504.095,3196.0,-96.0,19440.0,-400.0,678.0,235.0,0.09,11.1,1.0
504.202,-824.0,-1900.0,22620.0,-331.0,68.0,-190.0,0.16,11.24,1.81
504.312,5012.0,664.0,18720.0,-398.0,1032.0,147.0,0.21,11.32,2.37
504.418,1380.0,-664.0,20928.0,-337.0,372.0,45.0,0.168,11.25,1.88
504.526,-48.0,-1376.0,22648.0,-382.0,605.0,19.0,0.079,11.1,0.88
504.634,988.0,-968.0,21576.0,-324.0,324.0,-240.0,0.112,11.15,1.25
504.742,976.0,-1024.0,21660.0,-308.0,205.0,-43.0,0.188,11.32,2.13
504.851,1276.0,216.0,21312.0,-484.0,297.0,-41.0,0.185,11.29,2.08
504.959,892.0,-48.0,21712.0,-498.0,232.0,-204.0,0.099,11.16,1.1
505.066,1764.0,-468.0,20584.0,-376.0,275.0,-12.0,0.095,11.11,1.06
505.175,1628.0,-1628.0,20628.0,-179.0,454.0,201.0,0.153,11.24,1.72
505.283,2584.0,-556.0,20016.0,-286.0,677.0,-17.0,0.206,11.33,2.33
505.392,-7404.0,-1524.0,28756.0,-674.0,-1073.0,-1077.0,0.143,11.22,1.6
505.501,-1688.0,-1064.0,23004.0,-217.0,-483.0,-183.0,0.082,11.09,0.91
505.608,2104.0,492.0,20068.0,-288.0,128.0,46.0,0.124,11.16,1.39
505.717,-156.0,1196.0,21624.0,-476.0,-347.0,-326.0,0.207,11.33,2.35
505.825,3116.0,-1264.0,20252.0,-273.0,613.0,65.0,0.171,11.27,1.92
505.933,1176.0,-96.0,21520.0,-414.0,279.0,-52.0,0.091,11.11,1.01
506.041,612.0,-936.0,21676.0,-306.0,130.0,-132.0,0.099,11.12,1.1
506.148,1960.0,52.0,21596.0,-460.0,304.0,-272.0,0.157,11.24,1.77
506.257,864.0,1104.0,21160.0,-464.0,208.0,-225.0,0.206,11.32,2.33
506.365,-804.0,408.0,23220.0,-464.0,-238.0,-341.0,0.154,11.24,1.73
506.473,2064.0,420.0,20244.0,-568.0,410.0,-92.0,0.078,11.11,0.87
506.581,1008.0,-384.0,21640.0,-365.0,90.0,-45.0,0.117,11.16,1.31
506.689,-3068.0,-1976.0,24972.0,-314.0,-414.0,-432.0,0.19,11.31,2.15
506.797,888.0,-1148.0,21820.0,-232.0,191.0,-171.0,0.191,11.3,2.16
506.905,676.0,-2144.0,22204.0,-149.0,237.0,-3.0,0.093,11.15,1.03
507.013,2216.0,48.0,20844.0,-353.0,329.0,-57.0,0.092,11.09,1.02
507.121,2136.0,188.0,20476.0,-384.0,230.0,1.0,0.168,11.27,1.58
507.229,1444.0,16.0,21004.0,-334.0,250.0,-142.0,0.2,11.32,2.26
507.337,1132.0,80.0,21304.0,-347.0,201.0,-98.0,0.138,11.24,1.54
507.445,652.0,-1028.0,21428.0,-261.0,309.0,-61.0,0.081,11.1,0.9
507.553,1068.0,-732.0,21156.0,-360.0,260.0,-16.0,0.125,11.18,1.41
507.662,-1340.0,-460.0,22360.0,-391.0,-213.0,-128.0,0.205,11.32,2.32
507.77,920.0,464.0,20752.0,-467.0,-184.0,-277.0,0.163,11.25,1.83
507.877,-740.0,-676.0,22816.0,-419.0,-166.0,-161.0,0.08,11.1,0.89
507.986,1208.0,76.0,21644.0,-418.0,228.0,-212.0,0.105,11.16,1.17
508.094,680.0,-332.0,21968.0,-367.0,60.0,-173.0,0.204,11.3,2.31
508.202,144.0,-124.0,22372.0,-288.0,107.0,-316.0,0.188,11.3,2.12
508.309,748.0,-776.0,21352.0,-358.0,144.0,1.0,0.087,11.14,0.97
508.418,1400.0,-68.0,21184.0,-448.0,254.0,-84.0,0.098,11.1,1.09
508.526,1876.0,-384.0,20652.0,-306.0,281.0,14.0,0.156,11.25,1.77
508.634,-268.0,-1404.0,22756.0,-485.0,222.0,-417.0,0.199,11.31,2.25
508.742,-1460.0,-592.0,23536.0,-390.0,-336.0,-330.0,0.124,11.22,1.38
508.85,2128.0,-1428.0,19912.0,-207.0,479.0,184.0,0.08,11.09,0.89
508.958,1080.0,-604.0,21868.0,-357.0,102.0,3.0,0.135,11.2,1.52
509.066,920.0,-440.0,21344.0,-402.0,285.0,-104.0,0.209,11.32,2.37
509.174,680.0,-1228.0,20972.0,-286.0,124.0,-120.0,0.156,11.25,1.89
509.282,252.0,-964.0,22020.0,-317.0,41.0,-148.0,0.079,11.11,0.88
509.39,304.0,-1252.0,21976.0,-315.0,38.0,-52.0,0.1,11.12,1.12
509.499,-1764.0,-684.0,23940.0,-472.0,-253.0,-314.0,0.187,11.29,2.12
509.607,-1860.0,-568.0,23444.0,-476.0,-204.0,-304.0,0.194,11.31,2.19
509.715,3236.0,-100.0,20184.0,-338.0,711.0,49.0,0.124,11.22,1.39
509.823,444.0,-128.0,21712.0,-462.0,-19.0,-121.0,0.085,11.09,0.95
509.931,2500.0,648.0,20616.0,-471.0,325.0,-5.0,0.129,11.18,1.45
510.039,2464.0,396.0,19824.0,-458.0,584.0,-1.0,0.204,11.32,2.31
510.147,-268.0,-524.0,22772.0,-434.0,75.0,-181.0,0.163,11.26,1.84
510.255,1720.0,-688.0,20716.0,-290.0,150.0,132.0,0.081,11.12,0.89
510.364,1768.0,-700.0,20176.0,-75.0,326.0,-24.0,0.113,11.15,1.26
510.471,1092.0,168.0,21440.0,-345.0,129.0,171.0,0.196,11.3,2.22
510.58,508.0,560.0,21160.0,-467.0,22.0,-259.0,0.198,11.3,2.23
510.688,-2828.0,-1192.0,24136.0,-353.0,-295.0,-461.0,0.093,11.16,1.03
510.795,552.0,-516.0,22584.0,-391.0,85.0,-173.0,0.09,11.1,1.01
510.902,296.0,-908.0,21900.0,-342.0,157.0,-176.0,0.151,11.28,1.7
511.011,920.0,-44.0,21904.0,-440.0,114.0,-175.0,0.195,11.31,2.2
511.12,1652.0,-920.0,21096.0,-253.0,352.0,-14.0,0.127,11.22,1.42
511.228,2148.0,-1104.0,20796.0,-269.0,398.0,114.0,0.085,11.1,0.85
511.336,-340.0,-1632.0,21876.0,-308.0,315.0,133.0,0.13,11.2,1.46
511.444,-944.0,188.0,22836.0,-524.0,-281.0,-409.0,0.207,11.32,2.35
511.552,784.0,-1460.0,22472.0,-452.0,1089.0,-35.0,0.139,11.23,1.56
511.66,776.0,188.0,21148.0,-512.0,146.0,-21.0,0.077,11.1,0.85
511.767,-172.0,-796.0,21936.0,-324.0,293.0,-48.0,0.12,11.16,1.35
511.876,-468.0,-468.0,21940.0,-266.0,-57.0,15.0,0.2,11.33,2.26
511.984,1952.0,-508.0,20948.0,-276.0,340.0,50.0,0.163,11.26,1.84
512.092,2000.0,-140.0,20604.0,-343.0,325.0,99.0,0.079,11.09,0.92
512.2,2756.0,916.0,19800.0,-520.0,568.0,16.0,0.112,11.14,1.26
512.308,1552.0,-284.0,20776.0,-383.0,286.0,-19.0,0.188,11.29,2.12
512.416,2116.0,1148.0,20524.0,-423.0,105.0,47.0,0.183,11.28,2.06
512.524,132.0,-808.0,22100.0,-421.0,28.0,-99.0,0.1,11.17,1.12
512.632,1892.0,476.0,20512.0,-340.0,420.0,95.0,0.087,11.08,0.97
512.74,1332.0,-44.0,20988.0,-353.0,317.0,-3.0,0.149,11.24,1.68
512.849,952.0,-1112.0,21968.0,-338.0,287.0,-204.0,0.202,11.33,2.28
512.957,1460.0,-800.0,21320.0,-423.0,214.0,81.0,0.157,11.23,1.76
513.065,1240.0,-748.0,21820.0,-370.0,261.0,-114.0,0.079,11.09,0.88
513.173,2724.0,-248.0,20172.0,-204.0,524.0,311.0,0.119,11.16,1.33
513.281,916.0,-112.0,21508.0,-396.0,114.0,-124.0,0.207,11.32,2.26
513.388,7036.0,692.0,16900.0,-410.0,1388.0,294.0,0.168,11.27,1.89
513.497,56.0,-984.0,22660.0,-333.0,107.0,-254.0,0.084,11.12,0.93
513.605,3280.0,-256.0,19980.0,-568.0,473.0,11.0,0.109,11.14,1.22
513.713,1552.0,-864.0,20448.0,-373.0,330.0,16.0,0.186,11.3,2.11
513.821,2140.0,-836.0,20900.0,-284.0,442.0,70.0,0.189,11.3,2.14
513.929,1620.0,-1036.0,21008.0,-289.0,378.0,201.0,0.089,11.15,0.99
514.037,1952.0,-192.0,20428.0,-424.0,394.0,-20.0,0.095,11.11,1.05
514.145,1888.0,696.0,20712.0,-425.0,286.0,-102.0,0.177,11.28,1.81
514.253,1016.0,-1168.0,21748.0,-297.0,297.0,-49.0,0.192,11.31,2.17
514.361,-1500.0,-2444.0,22652.0,-149.0,12.0,15.0,0.123,11.21,1.38
514.469,1488.0,-776.0,22004.0,-366.0,257.0,-132.0,0.089,11.1,0.99
514.577,220.0,-1160.0,22000.0,-320.0,200.0,-272.0,0.137,11.21,1.54
514.686,1156.0,-468.0,21164.0,-312.0,297.0,-234.0,0.206,11.32,2.33
514.793,196.0,-472.0,21584.0,-378.0,86.0,-109.0,0.139,11.24,1.56
514.902,2512.0,200.0,20608.0,-435.0,357.0,145.0,0.077,11.1,0.85
515.01,1828.0,1292.0,20024.0,-601.0,97.0,46.0,0.111,11.17,1.25
515.118,948.0,-772.0,21524.0,-280.0,195.0,57.0,0.205,11.32,2.32
515.226,1156.0,-812.0,21220.0,-195.0,42.0,250.0,0.176,11.28,1.98
515.334,3768.0,24.0,18428.0,-323.0,627.0,233.0,0.083,11.12,0.92
515.442,2832.0,484.0,20128.0,-385.0,551.0,-60.0,0.099,11.12,1.1
515.55,1608.0,-192.0,21444.0,-400.0,316.0,-90.0,0.174,11.26,1.96
515.658,2448.0,356.0,20632.0,-416.0,472.0,-44.0,0.188,11.3,2.12
515.766,1116.0,-1596.0,21528.0,-231.0,276.0,79.0,0.107,11.19,1.19
515.874,3112.0,-632.0,19652.0,-230.0,701.0,121.0,0.085,11.09,0.94
515.982,-1100.0,-2020.0,23600.0,-262.0,-4.0,-286.0,0.151,11.24,1.71
516.09,956.0,528.0,21580.0,-459.0,204.0,-380.0,0.202,11.32,2.28
516.198,2724.0,-652.0,20980.0,-429.0,598.0,-129.0,0.131,11.22,1.78
516.306,2112.0,-528.0,20676.0,-397.0,451.0,-53.0,0.079,11.09,0.87
516.414,1648.0,340.0,21568.0,-404.0,291.0,-158.0,0.114,11.16,1.28
516.523,240.0,-540.0,21864.0,-422.0,81.0,-191.0,0.198,11.32,2.24
516.631,1836.0,-240.0,21120.0,-467.0,217.0,78.0,0.179,11.29,2.02
516.739,572.0,-1148.0,22716.0,-286.0,161.0,-112.0,0.106,11.18,1.18
