time_s,ax,ay,az,gx,gy,gz,current,voltage,power
501.563,1788.0,136.0,21784.0,-673.0,796.0,138.0,0.136,6.59,0.89
501.672,3080.0,-316.0,20516.0,-156.0,686.0,-2.0,0.169,6.7,1.13
501.78,428.0,-684.0,21372.0,-156.0,-44.0,-33.0,0.19,6.76,1.28
501.887,1076.0,-672.0,21252.0,-437.0,464.0,-84.0,0.17,6.7,1.14
501.995,1632.0,-1048.0,19596.0,-91.0,419.0,-76.0,0.135,6.58,0.88
502.103,-1012.0,-268.0,23480.0,-378.0,332.0,-172.0,0.134,6.53,0.87
502.212,360.0,-340.0,21916.0,-532.0,218.0,-26.0,0.156,6.64,1.04
502.32,2800.0,1228.0,18984.0,-360.0,849.0,-67.0,0.201,6.73,1.35
502.427,988.0,-1268.0,19732.0,14.0,49.0,124.0,0.186,6.74,1.25
502.536,-640.0,-1920.0,22692.0,-485.0,-193.0,-187.0,0.145,6.62,0.95
502.643,-556.0,172.0,21040.0,-428.0,-185.0,-301.0,0.133,6.52,0.84
502.751,300.0,-1112.0,21492.0,-310.0,370.0,-195.0,0.142,6.59,0.94
502.86,2224.0,56.0,20272.0,-523.0,709.0,-49.0,0.174,6.7,1.17
502.968,296.0,-1480.0,21028.0,-93.0,15.0,7.0,0.188,6.76,1.27
503.076,64.0,-620.0,22272.0,-342.0,454.0,-49.0,0.166,6.69,1.1
503.183,592.0,-528.0,23024.0,-631.0,693.0,171.0,0.137,6.56,0.89
503.293,3796.0,1448.0,17608.0,-660.0,1146.0,-377.0,0.128,6.56,0.84
503.401,1360.0,-836.0,20636.0,-266.0,65.0,-260.0,0.167,6.67,1.01
503.509,444.0,120.0,21020.0,-380.0,-33.0,-311.0,0.195,6.74,1.31
503.617,-1628.0,-540.0,23616.0,-257.0,-184.0,-31.0,0.184,6.72,1.24
503.725,-588.0,-1236.0,19712.0,-307.0,-569.0,70.0,0.15,6.62,0.99
503.833,-860.0,-1664.0,22576.0,-475.0,71.0,-51.0,0.134,6.51,0.87
503.941,728.0,904.0,20076.0,-366.0,207.0,-366.0,0.151,6.58,1.0
504.049,-1252.0,-1060.0,22516.0,-105.0,-21.0,-191.0,0.182,6.71,1.22
504.157,-124.0,-1184.0,20744.0,-292.0,141.0,-60.0,0.186,6.73,1.25
504.264,180.0,-2224.0,20668.0,-478.0,-6.0,160.0,0.16,6.66,1.06
504.373,28.0,-372.0,22588.0,-278.0,434.0,-354.0,0.133,6.56,0.87
504.48,-172.0,160.0,20964.0,-533.0,344.0,5.0,0.131,6.55,0.86
504.589,980.0,-360.0,21272.0,-273.0,533.0,-152.0,0.164,6.65,1.1
504.697,760.0,-804.0,19032.0,-120.0,50.0,32.0,0.192,6.74,1.29
504.802,2148.0,-600.0,20624.0,-603.0,160.0,-267.0,0.183,6.73,1.23
504.913,424.0,-364.0,22100.0,-525.0,48.0,-192.0,0.143,6.56,0.94
505.018,-908.0,92.0,22940.0,-446.0,90.0,25.0,0.133,6.51,0.87
505.129,-1668.0,-444.0,24124.0,-559.0,234.0,-70.0,0.146,6.55,0.96
505.238,1156.0,56.0,19804.0,-382.0,336.0,-370.0,0.177,6.72,1.17
505.346,-192.0,-784.0,20436.0,-262.0,-108.0,-51.0,0.183,6.74,1.24
505.453,-420.0,-2528.0,21348.0,-372.0,-336.0,-31.0,0.168,6.69,1.12
505.562,-1400.0,340.0,21580.0,-621.0,346.0,-64.0,0.136,6.58,0.89
505.666,24.0,460.0,21308.0,-405.0,191.0,-77.0,0.13,6.56,0.85
505.778,2896.0,320.0,19744.0,-402.0,765.0,-122.0,0.164,6.65,1.09
505.886,3384.0,-204.0,22536.0,-476.0,879.0,-24.0,0.185,6.73,1.25
505.994,1616.0,-820.0,19368.0,-68.0,623.0,-403.0,0.181,6.7,1.22
506.102,-1668.0,-760.0,21516.0,-459.0,-142.0,-103.0,0.143,6.57,0.93
506.209,-1096.0,-84.0,21904.0,-491.0,232.0,-62.0,0.129,6.54,0.85
506.317,2252.0,312.0,20960.0,-357.0,600.0,50.0,0.155,6.58,1.03
506.426,1172.0,-1712.0,21572.0,-109.0,382.0,39.0,0.187,6.74,1.26
506.534,-416.0,-764.0,22196.0,-356.0,25.0,-76.0,0.182,6.72,1.22
506.643,-520.0,-1092.0,22316.0,-653.0,-28.0,149.0,0.15,6.59,0.99
506.751,-384.0,-596.0,21388.0,-322.0,163.0,-52.0,0.134,6.5,0.87
506.859,440.0,240.0,23020.0,-524.0,602.0,-266.0,0.153,6.58,1.02
506.967,1140.0,-824.0,20492.0,-299.0,540.0,-205.0,0.182,6.73,1.23
507.075,1548.0,-2064.0,21492.0,-162.0,586.0,170.0,0.191,6.72,1.28
507.182,1332.0,-1988.0,20944.0,-226.0,281.0,7.0,0.148,6.62,0.98
507.291,-1308.0,-1380.0,21800.0,-255.0,-246.0,41.0,0.132,6.53,0.86
507.399,-816.0,-1588.0,22680.0,-314.0,-56.0,33.0,0.135,6.55,0.89
507.507,136.0,596.0,20468.0,-569.0,2.0,-395.0,0.174,6.7,1.17
507.615,-764.0,-1600.0,21676.0,-302.0,-264.0,113.0,0.187,6.74,1.26
507.723,-644.0,-1076.0,21940.0,-320.0,-119.0,-153.0,0.172,6.68,1.14
507.832,-3312.0,-1692.0,22364.0,-355.0,747.0,327.0,0.131,6.55,0.89
507.938,3360.0,2464.0,20360.0,-589.0,756.0,-28.0,0.137,6.53,0.9
508.047,2404.0,72.0,19776.0,-259.0,570.0,-108.0,0.163,6.66,1.09
508.155,5228.0,108.0,18752.0,-484.0,938.0,-179.0,0.194,6.72,1.3
508.262,2872.0,-3312.0,19800.0,48.0,629.0,74.0,0.177,6.68,1.18
508.371,960.0,484.0,21396.0,-417.0,456.0,-60.0,0.14,6.59,0.92
508.479,512.0,-416.0,19844.0,-356.0,495.0,-58.0,0.131,6.52,0.86
508.587,1532.0,264.0,20584.0,-446.0,235.0,-197.0,0.158,6.62,1.05
508.696,1520.0,-720.0,19816.0,-195.0,484.0,-93.0,0.181,6.73,1.22
508.803,-2036.0,-2272.0,21896.0,-300.0,-348.0,-250.0,0.186,6.73,1.25
508.912,1364.0,-452.0,20104.0,-580.0,462.0,40.0,0.166,6.62,1.1
509.02,684.0,248.0,21708.0,-231.0,413.0,-111.0,0.134,6.54,0.87
509.128,492.0,-92.0,22316.0,-407.0,407.0,-220.0,0.14,6.53,0.91
509.235,1196.0,-104.0,19468.0,-395.0,373.0,-224.0,0.159,6.65,1.06
509.344,3240.0,-828.0,20688.0,-151.0,472.0,202.0,0.195,6.74,1.31
509.451,1772.0,-648.0,22060.0,-414.0,258.0,-45.0,0.187,6.72,1.25
509.56,-28.0,-196.0,21980.0,-484.0,319.0,52.0,0.156,6.62,1.02
509.667,-1920.0,1548.0,23316.0,-579.0,263.0,67.0,0.132,6.51,0.86
509.776,2148.0,96.0,19740.0,-267.0,-17.0,-373.0,0.142,6.54,0.94
509.884,-1848.0,-948.0,22728.0,-435.0,72.0,-38.0,0.175,6.68,1.18
509.993,-820.0,-728.0,22004.0,-459.0,-286.0,-136.0,0.19,6.73,1.28
510.099,-1892.0,-2868.0,22872.0,-164.0,58.0,34.0,0.164,6.69,1.09
510.208,960.0,1332.0,21376.0,-643.0,388.0,12.0,0.138,6.55,0.91
510.316,1588.0,452.0,19900.0,-345.0,417.0,-147.0,0.127,6.54,0.84
510.425,4052.0,-1396.0,20052.0,-79.0,806.0,32.0,0.159,6.64,1.01
510.533,456.0,888.0,20328.0,-130.0,257.0,-242.0,0.185,6.72,1.25
510.641,368.0,684.0,20480.0,-609.0,385.0,-237.0,0.181,6.74,1.22
510.748,1048.0,-708.0,20308.0,-169.0,597.0,-66.0,0.153,6.64,1.02
510.857,1404.0,932.0,20384.0,-471.0,527.0,-37.0,0.129,6.55,0.84
510.965,2084.0,188.0,21668.0,-322.0,753.0,30.0,0.135,6.57,0.89
511.073,3848.0,-2056.0,19412.0,-121.0,893.0,-67.0,0.17,6.68,1.14
511.18,1740.0,212.0,21388.0,-613.0,414.0,116.0,0.196,6.76,1.31
511.289,688.0,1132.0,21892.0,-510.0,382.0,-233.0,0.171,6.69,1.14
511.397,776.0,-432.0,21288.0,-167.0,565.0,-88.0,0.14,6.58,0.91
511.505,1884.0,-1312.0,19564.0,-255.0,138.0,-43.0,0.127,6.54,0.83
511.612,4064.0,-468.0,20232.0,-443.0,683.0,-128.0,0.154,6.64,1.03
511.721,28.0,-804.0,21176.0,-310.0,33.0,-30.0,0.188,6.73,1.27
511.826,-512.0,-1224.0,22508.0,-556.0,538.0,137.0,0.183,6.75,1.24
511.935,76.0,-24.0,21296.0,-400.0,283.0,-54.0,0.154,6.65,1.02
512.046,984.0,-1124.0,18652.0,-59.0,-198.0,-282.0,0.133,6.53,0.87
512.15,-528.0,-464.0,22172.0,-553.0,189.0,111.0,0.132,6.55,0.86
512.259,-2120.0,-836.0,23328.0,-629.0,41.0,-30.0,0.169,6.64,1.06
512.369,3156.0,-392.0,21712.0,-373.0,1299.0,296.0,0.194,6.75,1.31
512.475,3248.0,676.0,19784.0,-505.0,921.0,-203.0,0.183,6.74,1.23
512.586,1848.0,-216.0,19432.0,-209.0,142.0,-112.0,0.154,6.66,1.02
512.69,1096.0,-1032.0,19044.0,-327.0,-517.0,-96.0,0.128,6.55,0.84
512.802,1744.0,-1532.0,21964.0,-276.0,20.0,273.0,0.141,6.57,0.93
512.909,1008.0,-508.0,19912.0,-397.0,721.0,-209.0,0.168,6.71,1.13
513.018,1184.0,-936.0,19460.0,-159.0,115.0,-128.0,0.186,6.76,1.26
513.126,-1144.0,-52.0,22904.0,-432.0,507.0,-104.0,0.172,6.71,1.15
513.233,1020.0,-828.0,20724.0,-159.0,-58.0,-92.0,0.139,6.57,0.91
513.341,2148.0,-108.0,22004.0,-522.0,637.0,-48.0,0.132,6.52,0.87
513.449,212.0,-1004.0,22428.0,-356.0,342.0,-24.0,0.155,6.64,1.03
513.558,1832.0,12.0,20300.0,-223.0,360.0,-202.0,0.181,6.73,1.23
513.666,2196.0,-2108.0,20700.0,-174.0,109.0,77.0,0.186,6.73,1.26
513.775,896.0,-2220.0,22216.0,-281.0,233.0,-284.0,0.148,6.63,0.98
513.882,716.0,472.0,22360.0,-425.0,712.0,-118.0,0.133,6.52,0.87
513.991,-24.0,-1572.0,21976.0,-427.0,328.0,26.0,0.132,6.56,0.87
514.098,-1208.0,-60.0,22244.0,-503.0,322.0,115.0,0.169,6.68,1.13
514.207,-268.0,2188.0,20436.0,-487.0,273.0,-126.0,0.189,6.74,1.27
514.314,1304.0,-1044.0,21672.0,-353.0,325.0,105.0,0.176,6.72,1.18
514.423,1092.0,-760.0,21816.0,-530.0,163.0,-18.0,0.141,6.61,0.93
514.531,1496.0,2344.0,19404.0,-678.0,944.0,-147.0,0.135,6.52,0.88
514.639,240.0,-472.0,19100.0,-428.0,-84.0,-321.0,0.149,6.6,0.99
514.746,-1900.0,-1816.0,21684.0,-238.0,-558.0,-128.0,0.182,6.72,1.23
514.851,356.0,-1344.0,20688.0,-309.0,-115.0,-36.0,0.186,6.74,1.3
514.963,-492.0,-1296.0,22444.0,-212.0,-145.0,-168.0,0.167,6.62,1.1
515.07,-140.0,492.0,21484.0,-751.0,-165.0,-143.0,0.137,6.54,0.89
515.179,716.0,1676.0,21452.0,-628.0,643.0,-246.0,0.134,6.52,0.87
515.284,1976.0,-764.0,20576.0,-118.0,-199.0,-379.0,0.16,6.65,1.07
515.396,-280.0,-824.0,22084.0,-321.0,313.0,-108.0,0.184,6.75,1.24
515.5,980.0,-1508.0,20616.0,-133.0,125.0,65.0,0.184,6.73,1.24
515.608,472.0,-1092.0,20880.0,-182.0,176.0,-44.0,0.146,6.62,1.05
515.72,-340.0,-512.0,21072.0,-337.0,266.0,-207.0,0.129,6.55,0.84
515.825,-164.0,-96.0,21108.0,-477.0,268.0,-160.0,0.137,6.56,0.9
515.936,612.0,-604.0,20476.0,-159.0,325.0,-139.0,0.18,6.67,1.21
516.044,36.0,-1232.0,20660.0,-52.0,38.0,205.0,0.192,6.74,1.29
516.152,-1436.0,-300.0,20532.0,-506.0,-263.0,-131.0,0.172,6.7,1.14
516.26,-1460.0,-580.0,20580.0,-374.0,-216.0,-354.0,0.142,6.55,0.93
516.367,1024.0,-640.0,21332.0,-414.0,500.0,-117.0,0.137,6.51,0.89
516.472,1036.0,1864.0,22192.0,-904.0,940.0,-33.0,0.163,6.62,1.09
516.583,408.0,-1544.0,20316.0,13.0,90.0,46.0,0.185,6.73,1.25
516.688,1456.0,100.0,21820.0,-464.0,449.0,101.0,0.189,6.72,1.27
516.799,344.0,-208.0,21756.0,-567.0,429.0,103.0,0.146,6.62,0.97
516.908,4484.0,744.0,21428.0,-393.0,1268.0,205.0,0.13,6.54,0.85
517.016,1824.0,-544.0,18664.0,-224.0,-29.0,-86.0,0.137,6.54,0.9
517.124,1912.0,204.0,20124.0,-434.0,276.0,-158.0,0.173,6.71,1.16
517.232,-740.0,-924.0,19992.0,-187.0,-710.0,-107.0,0.189,6.74,1.28
517.34,1980.0,-2980.0,20028.0,-50.0,-251.0,-10.0,0.177,6.68,1.18
517.449,1688.0,964.0,22044.0,-716.0,591.0,-67.0,0.134,6.57,0.93
517.557,-500.0,-196.0,20792.0,-224.0,-21.0,-394.0,0.13,6.54,0.86
517.665,-1160.0,-568.0,21932.0,-225.0,88.0,-236.0,0.152,6.63,1.01
517.773,2000.0,532.0,21120.0,-415.0,374.0,-17.0,0.188,6.73,1.26
517.88,112.0,-1044.0,21040.0,-338.0,212.0,-135.0,0.182,6.71,1.22
517.989,1868.0,-2456.0,21444.0,-105.0,354.0,146.0,0.147,6.6,0.97
518.096,1912.0,216.0,20276.0,-403.0,518.0,-206.0,0.135,6.51,0.88
518.205,1088.0,-1424.0,20768.0,-75.0,-88.0,-17.0,0.15,6.56,1.0
518.312,-1808.0,-1880.0,22168.0,-375.0,-480.0,-285.0,0.186,6.71,1.25
518.421,560.0,136.0,21516.0,-700.0,757.0,12.0,0.193,6.76,1.29
518.528,2228.0,496.0,20820.0,-356.0,788.0,35.0,0.167,6.65,1.11
518.636,3916.0,-216.0,22168.0,-390.0,787.0,114.0,0.133,6.55,0.87
518.745,700.0,736.0,21756.0,-139.0,703.0,-231.0,0.133,6.53,0.87
518.853,-188.0,152.0,21484.0,-429.0,298.0,7.0,0.155,6.63,1.04
518.96,524.0,-720.0,20204.0,-319.0,359.0,-119.0,0.187,6.75,1.26
519.069,1592.0,616.0,20404.0,-500.0,271.0,-247.0,0.181,6.74,1.22
519.178,2020.0,-532.0,21236.0,-176.0,507.0,-37.0,0.149,6.63,0.99
519.285,-2116.0,-2148.0,22020.0,-300.0,-398.0,-223.0,0.132,6.54,0.87
519.392,740.0,-448.0,20144.0,-539.0,398.0,-8.0,0.142,6.56,0.94
519.501,1520.0,-732.0,21000.0,-295.0,432.0,-183.0,0.175,6.7,1.17
519.61,476.0,-92.0,22620.0,-401.0,405.0,-169.0,0.189,6.75,1.28
519.718,296.0,-752.0,19620.0,-207.0,112.0,-108.0,0.173,6.69,1.15
519.825,648.0,-140.0,20464.0,-469.0,-69.0,-264.0,0.137,6.58,0.9
519.933,884.0,-740.0,20856.0,-444.0,-29.0,-218.0,0.128,6.54,0.84
520.042,1732.0,252.0,20456.0,-540.0,635.0,-28.0,0.159,6.63,1.0
520.15,2584.0,1304.0,21060.0,-397.0,1140.0,-289.0,0.185,6.72,1.25
520.257,-1056.0,-2184.0,21460.0,-166.0,-257.0,-79.0,0.186,6.75,1.26
520.365,1392.0,16.0,21508.0,-518.0,746.0,105.0,0.161,6.64,1.06
520.473,-1124.0,32.0,22652.0,-470.0,191.0,-60.0,0.132,6.54,0.86
520.581,2396.0,1668.0,18728.0,-786.0,726.0,-182.0,0.133,6.56,0.87
520.69,380.0,-404.0,20460.0,-307.0,207.0,-123.0,0.167,6.63,1.12
520.797,552.0,-1076.0,20552.0,-175.0,77.0,-224.0,0.186,6.75,1.26
520.906,-1704.0,-1776.0,21336.0,-379.0,-606.0,-167.0,0.179,6.7,1.19
521.014,1472.0,-1256.0,20748.0,-582.0,-346.0,-55.0,0.146,6.57,0.96
521.123,1812.0,-260.0,19544.0,-250.0,363.0,-68.0,0.127,6.55,0.83
521.23,-616.0,-996.0,20304.0,-384.0,-66.0,-321.0,0.15,6.63,1.0
521.339,-520.0,-1204.0,21372.0,-170.0,132.0,-299.0,0.183,6.73,1.24
521.447,1572.0,-1356.0,21088.0,-114.0,13.0,-226.0,0.184,6.75,1.24
521.555,1656.0,-1092.0,21552.0,-445.0,207.0,-107.0,0.151,6.65,1.0
521.663,-568.0,-1528.0,22440.0,-308.0,88.0,-123.0,0.131,6.56,0.85
521.77,1092.0,-360.0,21160.0,-195.0,399.0,19.0,0.133,6.55,0.87
521.879,2232.0,-1716.0,21256.0,-257.0,171.0,-28.0,0.177,6.65,1.05
521.987,2740.0,-856.0,21264.0,-301.0,114.0,-155.0,0.187,6.75,1.26
522.094,-2944.0,-824.0,25576.0,-402.0,-70.0,-7.0,0.188,6.74,1.26
522.203,-436.0,-1656.0,23220.0,-331.0,161.0,11.0,0.161,6.66,1.06
522.311,-1084.0,88.0,20932.0,-537.0,323.0,-68.0,0.132,6.53,0.86
522.419,-696.0,-28.0,21692.0,-298.0,68.0,84.0,0.141,6.54,0.92
522.528,-360.0,-2028.0,22468.0,-189.0,-94.0,114.0,0.175,6.66,1.17
522.636,336.0,632.0,21084.0,-588.0,204.0,-204.0,0.193,6.75,1.25
522.743,2436.0,1184.0,21424.0,-410.0,918.0,-198.0,0.186,6.69,1.24
522.851,-1320.0,-136.0,19348.0,-606.0,-435.0,-301.0,0.147,6.61,0.96
522.959,-2144.0,568.0,21856.0,-459.0,-417.0,-65.0,0.128,6.54,0.84
523.068,-304.0,-1744.0,21436.0,-187.0,-155.0,3.0,0.157,6.6,1.04
523.175,-392.0,-1628.0,22376.0,-411.0,286.0,-99.0,0.186,6.72,1.25
523.284,-2472.0,408.0,23188.0,-570.0,34.0,-151.0,0.196,6.74,1.31
523.392,2212.0,1456.0,20316.0,-351.0,1053.0,-142.0,0.154,6.63,1.01
523.499,852.0,-1400.0,22084.0,-262.0,335.0,102.0,0.129,6.55,0.84
523.608,1792.0,-1300.0,20048.0,-224.0,448.0,-8.0,0.134,6.56,0.88
523.716,120.0,-800.0,22296.0,-183.0,270.0,-7.0,0.169,6.68,1.13
523.824,-2100.0,-640.0,22036.0,-540.0,156.0,-10.0,0.187,6.75,1.26
523.931,1296.0,184.0,19684.0,-344.0,354.0,-275.0,0.177,6.7,1.19
524.04,-732.0,-900.0,22156.0,-249.0,-164.0,11.0,0.142,6.61,0.94
524.148,-2588.0,-1512.0,23524.0,-605.0,-298.0,-140.0,0.13,6.53,0.85
524.256,-752.0,-280.0,25772.0,-575.0,673.0,436.0,0.147,6.6,0.98
524.363,2196.0,-448.0,20520.0,-188.0,499.0,101.0,0.182,6.68,1.23
524.472,1272.0,556.0,20880.0,-597.0,357.0,-50.0,0.188,6.74,1.27
524.58,1784.0,-468.0,18724.0,-368.0,82.0,-373.0,0.161,6.63,1.06
524.689,3952.0,-3392.0,19064.0,309.0,614.0,-31.0,0.136,6.53,0.89
524.796,-996.0,-700.0,21508.0,-464.0,153.0,-114.0,0.131,6.54,0.86
524.905,524.0,40.0,20800.0,-451.0,685.0,-83.0,0.17,6.67,1.14
525.012,396.0,-692.0,21212.0,-66.0,-205.0,-82.0,0.195,6.74,1.31
525.117,1192.0,464.0,20988.0,-445.0,546.0,-90.0,0.179,6.74,1.2
525.226,1532.0,-1032.0,20556.0,-367.0,626.0,-287.0,0.142,6.6,0.99
525.334,-1304.0,264.0,22624.0,-484.0,-78.0,-6.0,0.133,6.5,0.87
525.442,648.0,-732.0,22612.0,-503.0,209.0,-48.0,0.149,6.54,0.98
525.552,1652.0,-324.0,21796.0,-293.0,936.0,-87.0,0.18,6.7,1.21
525.661,2012.0,-708.0,19192.0,-180.0,374.0,-127.0,0.185,6.75,1.25
525.769,4224.0,-1316.0,22148.0,-193.0,1089.0,359.0,0.168,6.67,1.12
525.877,1132.0,-48.0,20436.0,-449.0,302.0,-37.0,0.139,6.56,0.91
525.985,-1712.0,-560.0,23276.0,-359.0,-55.0,31.0,0.13,6.55,0.85
526.094,-1536.0,-1196.0,22460.0,-435.0,-86.0,-30.0,0.157,6.62,1.05
526.201,2700.0,1180.0,20320.0,-532.0,552.0,-175.0,0.181,6.73,1.23
526.309,-340.0,-688.0,20684.0,-245.0,-108.0,-45.0,0.182,6.72,1.22
526.418,-1180.0,-2152.0,21984.0,-315.0,-379.0,-30.0,0.143,6.6,0.93
526.526,-1532.0,716.0,20968.0,-618.0,349.0,-84.0,0.127,6.54,0.83
526.634,-164.0,696.0,21676.0,-391.0,105.0,-96.0,0.148,6.56,0.98
526.742,1636.0,-1604.0,20036.0,-253.0,140.0,-56.0,0.182,6.73,1.23
526.849,1148.0,-296.0,19508.0,-493.0,63.0,-126.0,0.188,6.7,1.26
526.957,3028.0,-3424.0,18688.0,185.0,393.0,86.0,0.16,6.59,1.06
527.066,444.0,-288.0,21656.0,-461.0,443.0,-58.0,0.128,6.52,0.88
527.174,2152.0,556.0,20940.0,-449.0,421.0,-139.0,0.144,6.55,0.95
527.281,-148.0,612.0,20804.0,-276.0,-18.0,-199.0,0.175,6.69,1.18
527.39,504.0,312.0,19556.0,-413.0,-24.0,-56.0,0.19,6.75,1.28
527.498,-72.0,-176.0,21400.0,-532.0,462.0,20.0,0.158,6.62,1.05
527.605,-1696.0,-524.0,23428.0,-406.0,157.0,-430.0,0.131,6.54,0.86
527.714,1260.0,-1104.0,20884.0,-283.0,389.0,-8.0,0.138,6.53,0.9
527.823,2300.0,-880.0,20732.0,-270.0,629.0,-118.0,0.176,6.68,1.18
527.929,1620.0,404.0,19820.0,-153.0,223.0,-75.0,0.184,6.74,1.25
528.039,-2468.0,-1744.0,22476.0,-437.0,-96.0,4.0,0.178,6.68,1.19
528.146,-1896.0,-744.0,23732.0,-708.0,-65.0,13.0,0.145,6.56,0.95
528.254,-452.0,-724.0,22892.0,-294.0,-98.0,-37.0,0.135,6.5,0.88
528.363,2400.0,-1548.0,19712.0,-257.0,210.0,285.0,0.164,6.6,1.09
528.47,2180.0,556.0,20804.0,-650.0,380.0,-100.0,0.19,6.71,1.28
528.578,368.0,-60.0,21340.0,-307.0,285.0,-143.0,0.185,6.72,1.24
528.686,1240.0,-576.0,19840.0,-538.0,485.0,-76.0,0.148,6.62,0.97
528.794,-2500.0,-1008.0,20752.0,-377.0,446.0,228.0,0.128,6.54,0.83
528.903,1024.0,-2156.0,21100.0,-85.0,152.0,-235.0,0.144,6.58,0.92
529.011,-492.0,-272.0,22136.0,-578.0,248.0,57.0,0.176,6.7,1.19
529.119,-732.0,-648.0,22148.0,-464.0,66.0,25.0,0.192,6.73,1.29
529.226,2112.0,-480.0,21140.0,-78.0,794.0,-94.0,0.18,6.64,1.2
529.335,-120.0,-116.0,19848.0,-377.0,-81.0,-92.0,0.134,6.54,0.87
529.443,1416.0,32.0,20300.0,-543.0,-53.0,-248.0,0.138,6.5,0.9
529.552,1776.0,-1060.0,20100.0,-294.0,213.0,-238.0,0.159,6.6,1.06
529.659,480.0,-1220.0,22760.0,-484.0,303.0,-67.0,0.188,6.72,1.25
529.768,1900.0,544.0,22072.0,-561.0,631.0,-120.0,0.192,6.72,1.28
529.875,176.0,-3032.0,21352.0,75.0,-17.0,17.0,0.148,6.58,0.97
529.983,1020.0,-600.0,21836.0,-531.0,492.0,36.0,0.128,6.54,0.83
530.092,1180.0,988.0,22224.0,-703.0,706.0,-27.0,0.158,6.56,1.05
530.199,1680.0,64.0,19800.0,-538.0,363.0,-247.0,0.186,6.73,1.26
530.308,-664.0,-1264.0,20524.0,-333.0,-403.0,-184.0,0.184,6.74,1.24
530.415,648.0,-968.0,21064.0,-308.0,-65.0,-138.0,0.152,6.6,1.0
530.524,264.0,-1152.0,22276.0,-283.0,-104.0,-104.0,0.13,6.54,0.84
530.631,-680.0,-168.0,19864.0,-594.0,-302.0,-168.0,0.136,6.54,0.88
530.74,176.0,1136.0,21660.0,-390.0,446.0,-140.0,0.163,6.68,1.09
530.847,-2012.0,-1288.0,20840.0,-72.0,-94.0,-174.0,0.192,6.75,1.29
530.956,1312.0,-1876.0,20708.0,-167.0,555.0,-26.0,0.18,6.7,1.2
531.064,1656.0,-796.0,19648.0,-346.0,14.0,-239.0,0.139,6.59,0.91
531.172,1288.0,-1784.0,20572.0,-286.0,288.0,-126.0,0.128,6.54,0.84
531.279,-8.0,-96.0,21652.0,-448.0,830.0,211.0,0.16,6.61,1.06
531.389,1924.0,-180.0,19580.0,-333.0,473.0,-243.0,0.183,6.74,1.24
531.496,2080.0,-1892.0,19980.0,-144.0,150.0,-42.0,0.185,6.72,1.28
531.605,-504.0,-1184.0,22816.0,-492.0,-284.0,-145.0,0.156,6.65,1.02
531.713,3432.0,1424.0,20864.0,-482.0,576.0,-282.0,0.129,6.56,0.85
531.821,2984.0,-788.0,20560.0,-295.0,1014.0,-30.0,0.132,6.56,0.87
531.929,2144.0,-444.0,22596.0,-456.0,734.0,160.0,0.168,6.7,1.13
532.036,1336.0,1480.0,19208.0,-377.0,433.0,-453.0,0.187,6.74,1.26
532.145,-556.0,-1060.0,20460.0,-476.0,-88.0,-111.0,0.178,6.72,1.2
532.252,-440.0,496.0,21024.0,-504.0,403.0,-78.0,0.139,6.6,0.91
532.361,2328.0,756.0,20292.0,-364.0,626.0,-32.0,0.128,6.55,0.83
532.468,1276.0,-1956.0,22292.0,-181.0,316.0,181.0,0.135,6.59,0.89
532.577,-24.0,-1060.0,22752.0,-450.0,409.0,-65.0,0.168,6.72,1.13
532.685,-364.0,1452.0,22580.0,-713.0,66.0,-100.0,0.196,6.76,1.31
532.793,-324.0,388.0,21840.0,-447.0,177.0,-66.0,0.18,6.71,1.2
532.9,404.0,-280.0,22508.0,-359.0,672.0,-60.0,0.147,6.6,0.97
533.009,1608.0,-484.0,19152.0,-106.0,88.0,-12.0,0.131,6.53,0.85
533.116,1912.0,-592.0,20320.0,-491.0,179.0,-209.0,0.142,6.61,0.94
533.225,1460.0,-696.0,20972.0,-502.0,249.0,-43.0,0.177,6.72,1.19
533.332,472.0,-576.0,21980.0,-296.0,384.0,-59.0,0.189,6.74,1.28
533.442,-728.0,-864.0,21604.0,-442.0,499.0,-126.0,0.154,6.65,1.02
533.55,-300.0,-2320.0,21568.0,-202.0,106.0,133.0,0.13,6.56,0.85
533.656,496.0,712.0,22228.0,-464.0,546.0,1.0,0.134,6.52,0.88
533.766,-1012.0,-652.0,22980.0,-460.0,364.0,22.0,0.166,6.68,1.11
533.874,6104.0,740.0,19024.0,-727.0,911.0,-164.0,0.187,6.74,1.26
533.981,228.0,-280.0,18208.0,-46.0,157.0,-198.0,0.183,6.7,1.22
534.09,144.0,-1832.0,21232.0,-228.0,-172.0,-156.0,0.136,6.58,0.97
534.198,-1544.0,48.0,23264.0,-404.0,-214.0,-71.0,0.134,6.5,0.87
534.306,-1728.0,-96.0,20552.0,-585.0,-414.0,-164.0,0.156,6.55,1.03
534.414,-684.0,-600.0,22068.0,-391.0,42.0,-50.0,0.185,6.72,1.25
534.522,-632.0,24.0,20416.0,-494.0,161.0,-356.0,0.186,6.71,1.25
534.629,20.0,-1496.0,21804.0,-43.0,268.0,-233.0,0.151,6.6,1.0
534.738,1692.0,-516.0,22096.0,-384.0,161.0,-206.0,0.129,6.55,0.84
534.845,1960.0,-288.0,19460.0,-602.0,371.0,-266.0,0.145,6.56,0.96
534.953,-520.0,-1052.0,22448.0,-167.0,80.0,-6.0,0.174,6.7,1.17
