time_s,ax,ay,az,gx,gy,gz,current,voltage,power
501.727,-1812.0,-640.0,21236.0,-451.0,-288.0,-46.0,0.169,6.34,1.08
501.835,1040.0,-868.0,20792.0,-417.0,280.0,-62.0,0.201,6.46,1.3
501.942,304.0,-296.0,21768.0,-303.0,160.0,-40.0,0.193,6.46,1.25
502.051,-236.0,-952.0,21340.0,-423.0,52.0,-80.0,0.157,6.3,0.98
502.159,-64.0,288.0,22672.0,-577.0,256.0,50.0,0.137,6.26,0.86
502.267,12.0,-568.0,22472.0,-243.0,13.0,-73.0,0.167,6.36,0.97
502.375,812.0,-972.0,21124.0,-314.0,198.0,29.0,0.205,6.46,1.33
502.482,-584.0,360.0,22708.0,-637.0,504.0,-11.0,0.202,6.47,1.3
502.591,12.0,-1300.0,21404.0,-274.0,152.0,-30.0,0.161,6.33,1.02
502.699,2932.0,-320.0,21164.0,-626.0,582.0,56.0,0.139,6.24,0.87
502.807,1280.0,-316.0,21800.0,-112.0,361.0,35.0,0.155,6.33,0.99
502.916,-100.0,-740.0,21736.0,-462.0,338.0,-51.0,0.194,6.45,1.26
503.023,1580.0,-1572.0,20456.0,-296.0,231.0,-22.0,0.209,6.46,1.34
503.131,-24.0,-1024.0,20992.0,-249.0,219.0,-81.0,0.17,6.37,1.08
503.24,428.0,-472.0,21540.0,-525.0,276.0,-172.0,0.142,6.27,0.89
503.348,-552.0,-196.0,20972.0,-536.0,26.0,-143.0,0.15,6.25,0.94
503.455,36.0,-2216.0,20688.0,-2.0,12.0,-48.0,0.181,6.4,1.17
503.564,1424.0,-832.0,20580.0,-413.0,546.0,108.0,0.205,6.48,1.33
503.672,2444.0,72.0,20772.0,-443.0,719.0,-248.0,0.192,6.43,1.3
503.779,1160.0,-460.0,21244.0,-366.0,485.0,47.0,0.152,6.31,0.95
503.888,800.0,-232.0,22032.0,-323.0,394.0,-165.0,0.137,6.26,0.86
503.996,132.0,292.0,22584.0,-362.0,344.0,-131.0,0.157,6.31,1.0
504.103,-536.0,-560.0,21244.0,-507.0,228.0,-6.0,0.204,6.46,1.32
504.212,1672.0,-664.0,21232.0,-272.0,299.0,-53.0,0.204,6.46,1.31
504.319,456.0,-552.0,22464.0,-264.0,268.0,-29.0,0.164,6.34,1.03
504.428,1804.0,388.0,23020.0,-479.0,453.0,-186.0,0.139,6.24,0.87
504.536,-744.0,-984.0,21952.0,-403.0,230.0,-39.0,0.163,6.31,1.04
504.644,464.0,-388.0,20828.0,-153.0,212.0,-272.0,0.202,6.44,1.31
504.751,-40.0,-984.0,20108.0,-401.0,193.0,-80.0,0.2,6.45,1.36
504.859,260.0,280.0,21700.0,-450.0,563.0,-133.0,0.163,6.35,1.03
504.969,1356.0,-272.0,21236.0,-163.0,236.0,-149.0,0.14,6.25,0.87
505.075,656.0,-652.0,22088.0,-503.0,351.0,1.0,0.145,6.3,0.91
505.184,844.0,-748.0,20000.0,-280.0,155.0,-17.0,0.199,6.42,1.28
505.292,-5508.0,-1384.0,21144.0,-431.0,-680.0,-110.0,0.212,6.47,1.37
505.399,204.0,-868.0,21316.0,-402.0,47.0,-8.0,0.187,6.42,1.19
505.509,616.0,532.0,21640.0,-350.0,326.0,-202.0,0.144,6.25,0.9
505.616,796.0,196.0,21060.0,-442.0,150.0,-35.0,0.141,6.26,0.89
505.724,272.0,-656.0,21272.0,-402.0,231.0,-35.0,0.174,6.36,1.11
505.833,1156.0,132.0,20656.0,-379.0,25.0,-239.0,0.21,6.46,1.36
505.942,764.0,-848.0,20280.0,-298.0,254.0,156.0,0.199,6.45,1.27
506.048,636.0,44.0,22260.0,-661.0,367.0,-51.0,0.156,6.31,0.98
506.157,1156.0,116.0,21832.0,-311.0,414.0,-22.0,0.14,6.24,0.87
506.264,-260.0,-1552.0,20580.0,-239.0,167.0,125.0,0.169,6.33,1.08
506.373,656.0,20.0,21500.0,-415.0,271.0,-41.0,0.201,6.44,1.3
506.48,1056.0,-172.0,20640.0,-383.0,281.0,-119.0,0.208,6.44,1.34
506.59,-1896.0,-480.0,21592.0,-243.0,507.0,102.0,0.152,6.31,0.96
506.697,1008.0,-436.0,21460.0,-520.0,478.0,63.0,0.139,6.24,0.87
506.806,1976.0,200.0,20908.0,-299.0,365.0,-312.0,0.167,6.32,1.06
506.914,2884.0,-1832.0,20072.0,-232.0,467.0,115.0,0.208,6.47,1.35
507.022,928.0,140.0,20860.0,-621.0,455.0,-167.0,0.196,6.44,1.26
507.13,1020.0,-140.0,20904.0,-360.0,496.0,-190.0,0.156,6.28,0.97
507.236,-20.0,-64.0,21576.0,-364.0,365.0,6.0,0.142,6.26,0.89
507.346,1324.0,900.0,21096.0,-653.0,394.0,-87.0,0.178,6.38,1.14
507.453,1992.0,764.0,20096.0,-400.0,543.0,-118.0,0.211,6.46,1.37
507.562,-752.0,-1500.0,21664.0,-234.0,12.0,118.0,0.192,6.41,1.23
507.669,796.0,-36.0,21676.0,-479.0,301.0,-1.0,0.141,6.28,0.88
507.778,1272.0,-540.0,20812.0,-350.0,211.0,-220.0,0.145,6.24,0.91
507.886,1868.0,-172.0,19040.0,-466.0,-345.0,-135.0,0.186,6.39,1.2
507.993,1764.0,-16.0,19040.0,-509.0,382.0,58.0,0.209,6.48,1.35
508.101,864.0,-256.0,20696.0,-316.0,293.0,-107.0,0.185,6.4,1.18
508.21,1716.0,-424.0,22696.0,-475.0,383.0,-44.0,0.148,6.28,0.93
508.318,984.0,228.0,22384.0,-710.0,614.0,-111.0,0.143,6.25,0.9
508.425,1508.0,216.0,21760.0,-347.0,462.0,-160.0,0.185,6.37,1.18
508.535,1540.0,-856.0,20800.0,-457.0,143.0,167.0,0.207,6.47,1.34
508.642,792.0,120.0,21716.0,-457.0,292.0,57.0,0.179,6.41,1.24
508.751,264.0,180.0,19768.0,-392.0,126.0,-195.0,0.145,6.27,0.9
508.859,460.0,-1108.0,21216.0,-342.0,124.0,-84.0,0.141,6.26,0.88
508.967,620.0,-648.0,21692.0,-476.0,358.0,18.0,0.177,6.41,1.13
509.075,1172.0,-292.0,21768.0,-342.0,143.0,-143.0,0.208,6.47,1.35
509.182,-1760.0,-1020.0,20644.0,-491.0,12.0,-57.0,0.189,6.42,1.2
509.291,416.0,248.0,21356.0,-696.0,280.0,-49.0,0.144,6.29,0.9
509.398,-300.0,-312.0,20792.0,-375.0,256.0,-40.0,0.146,6.27,0.92
509.507,-1164.0,-760.0,21396.0,-368.0,-121.0,-103.0,0.192,6.4,1.24
509.614,592.0,204.0,21160.0,-443.0,135.0,-67.0,0.208,6.47,1.35
509.723,384.0,-832.0,21108.0,-264.0,229.0,-32.0,0.174,6.37,1.1
509.83,-60.0,-176.0,22180.0,-506.0,42.0,-57.0,0.14,6.27,0.88
509.938,-264.0,-348.0,21236.0,-443.0,76.0,-82.0,0.147,6.26,0.93
510.046,140.0,-1116.0,21176.0,-211.0,288.0,-129.0,0.2,6.43,1.23
510.156,1944.0,-1036.0,19820.0,-175.0,355.0,-51.0,0.208,6.48,1.34
510.263,152.0,808.0,21116.0,-360.0,542.0,-61.0,0.169,6.37,1.07
510.372,1400.0,-236.0,20772.0,-257.0,449.0,-21.0,0.141,6.24,0.88
510.48,2944.0,-224.0,19528.0,-487.0,255.0,-77.0,0.159,6.32,1.01
510.588,1596.0,-216.0,20512.0,-267.0,475.0,-136.0,0.199,6.45,1.29
510.695,552.0,-688.0,22172.0,-425.0,220.0,-72.0,0.208,6.45,1.34
510.805,-1648.0,-804.0,22564.0,-520.0,231.0,-27.0,0.148,6.31,0.93
510.912,-1272.0,-1948.0,22212.0,-130.0,58.0,-25.0,0.14,6.24,0.88
511.019,-1572.0,-500.0,21368.0,-319.0,139.0,-67.0,0.176,6.34,1.12
511.128,-5592.0,-2516.0,22684.0,47.0,-371.0,-225.0,0.212,6.46,1.37
511.235,-172.0,-1548.0,22068.0,-411.0,374.0,39.0,0.191,6.44,1.23
511.344,472.0,-1420.0,21496.0,-308.0,194.0,-105.0,0.154,6.29,0.97
511.451,1624.0,564.0,21404.0,-111.0,1303.0,21.0,0.14,6.26,0.86
511.559,280.0,-568.0,21456.0,-369.0,202.0,4.0,0.175,6.37,1.12
511.669,-1116.0,-1328.0,21596.0,-368.0,-145.0,-210.0,0.212,6.46,1.37
511.777,-3324.0,-2612.0,22244.0,-160.0,-791.0,-612.0,0.199,6.45,1.28
511.884,136.0,-588.0,20944.0,-378.0,136.0,16.0,0.146,6.29,0.92
511.993,-804.0,-872.0,21892.0,-286.0,-87.0,-27.0,0.141,6.24,0.88
512.101,-1516.0,-2900.0,22000.0,-88.0,-25.0,-84.0,0.173,6.38,1.11
512.209,1448.0,-420.0,21584.0,-452.0,253.0,-144.0,0.208,6.47,1.35
512.316,2040.0,-120.0,20364.0,-303.0,628.0,-35.0,0.186,6.41,1.18
512.425,-3744.0,284.0,23320.0,-784.0,-479.0,-106.0,0.144,6.28,0.9
512.533,-388.0,-128.0,20836.0,-316.0,78.0,-111.0,0.147,6.27,0.89
512.64,576.0,-616.0,21180.0,-321.0,325.0,-127.0,0.197,6.4,1.27
512.748,-4088.0,-996.0,20392.0,-54.0,-650.0,-275.0,0.214,6.48,1.39
512.857,-960.0,-364.0,21088.0,-380.0,227.0,-18.0,0.184,6.37,1.17
512.965,-580.0,-1188.0,21416.0,-272.0,-55.0,8.0,0.142,6.26,0.88
513.073,13160.0,636.0,22112.0,-230.0,2762.0,891.0,0.143,6.29,0.9
513.181,1328.0,16.0,20244.0,-276.0,453.0,-60.0,0.187,6.4,1.2
513.288,40.0,-624.0,21368.0,-537.0,146.0,-88.0,0.212,6.47,1.37
513.396,3640.0,840.0,24332.0,-619.0,713.0,436.0,0.169,6.39,1.07
513.504,640.0,-1116.0,21560.0,-252.0,279.0,45.0,0.141,6.24,0.88
513.613,1100.0,548.0,20972.0,-461.0,332.0,-252.0,0.156,6.3,0.99
513.721,6652.0,1120.0,21164.0,-143.0,1833.0,276.0,0.197,6.45,1.27
513.829,260.0,-876.0,20708.0,-268.0,97.0,-124.0,0.212,6.48,1.37
513.938,1760.0,-1664.0,20020.0,-139.0,216.0,-60.0,0.16,6.33,1.08
514.045,-8676.0,908.0,21132.0,-878.0,-605.0,-543.0,0.136,6.28,0.85
514.154,1152.0,-740.0,21400.0,-274.0,428.0,25.0,0.149,6.29,0.95
514.261,-872.0,-596.0,21384.0,-493.0,78.0,4.0,0.195,6.46,1.26
514.369,496.0,484.0,17724.0,-360.0,172.0,-381.0,0.2,6.48,1.29
514.478,-280.0,-984.0,20604.0,-428.0,-43.0,5.0,0.16,6.35,1.01
514.586,1048.0,900.0,21012.0,-408.0,223.0,-264.0,0.139,6.24,0.87
514.694,512.0,32.0,21376.0,-707.0,114.0,-125.0,0.163,6.36,1.04
514.802,1748.0,724.0,20324.0,-533.0,324.0,-278.0,0.204,6.46,1.32
514.91,2852.0,-32.0,21132.0,-302.0,255.0,-257.0,0.205,6.46,1.32
515.018,756.0,364.0,19948.0,-501.0,288.0,-146.0,0.148,6.34,0.93
515.126,968.0,-308.0,20624.0,-224.0,458.0,-98.0,0.138,6.25,0.87
515.234,-84.0,-572.0,22508.0,-445.0,235.0,25.0,0.165,6.36,1.06
515.342,-1720.0,-516.0,22300.0,-343.0,-173.0,-1.0,0.201,6.49,1.28
515.449,824.0,-240.0,20520.0,-438.0,371.0,-90.0,0.195,6.42,1.25
515.559,-1092.0,-1480.0,21124.0,-286.0,-127.0,-206.0,0.147,6.28,0.92
515.666,1492.0,-452.0,21108.0,-288.0,515.0,23.0,0.136,6.27,0.85
515.775,1496.0,-280.0,20556.0,-336.0,403.0,-6.0,0.18,6.39,1.16
515.883,560.0,-236.0,21276.0,-517.0,214.0,-34.0,0.207,6.47,1.34
515.991,296.0,-168.0,21228.0,-317.0,348.0,-162.0,0.189,6.44,1.22
516.099,1312.0,272.0,21396.0,-515.0,463.0,-3.0,0.144,6.26,0.9
516.207,900.0,772.0,21812.0,-385.0,355.0,-210.0,0.142,6.26,0.89
516.315,176.0,-1136.0,21612.0,-545.0,186.0,-53.0,0.181,6.4,1.16
516.423,-3020.0,232.0,22880.0,-693.0,171.0,20.0,0.208,6.48,1.35
516.531,816.0,-1528.0,20464.0,-166.0,251.0,-70.0,0.184,6.39,1.17
516.639,876.0,-680.0,21480.0,-509.0,407.0,34.0,0.144,6.3,0.9
516.746,-1140.0,-348.0,20928.0,-291.0,-190.0,-236.0,0.138,6.26,0.87
516.854,644.0,-1160.0,21636.0,-345.0,232.0,52.0,0.182,6.38,1.17
516.963,332.0,-1096.0,21244.0,-131.0,182.0,48.0,0.208,6.47,1.35
517.07,-8.0,-280.0,20516.0,-188.0,148.0,-173.0,0.203,6.44,1.3
517.179,420.0,-252.0,21524.0,-443.0,318.0,4.0,0.148,6.3,0.92
517.286,-164.0,-676.0,21684.0,-347.0,62.0,-67.0,0.139,6.24,0.87
517.395,1120.0,-1148.0,22340.0,-207.0,384.0,-209.0,0.167,6.32,1.06
517.503,716.0,-1200.0,21480.0,-469.0,309.0,80.0,0.204,6.47,1.32
517.611,1608.0,72.0,21048.0,-392.0,447.0,-31.0,0.197,6.42,1.26
517.72,2504.0,-320.0,19924.0,-217.0,581.0,24.0,0.151,6.29,0.94
517.827,1100.0,552.0,21548.0,-582.0,325.0,-109.0,0.142,6.27,0.87
517.935,-52.0,-440.0,21240.0,-324.0,9.0,-193.0,0.192,6.38,1.23
518.044,6508.0,672.0,19580.0,-486.0,1168.0,19.0,0.211,6.48,1.36
518.152,364.0,64.0,21536.0,-464.0,295.0,-118.0,0.188,6.38,1.2
518.26,944.0,-648.0,20976.0,-253.0,393.0,-135.0,0.145,6.24,0.9
518.367,2892.0,16.0,20520.0,-286.0,617.0,-200.0,0.144,6.26,0.9
518.476,-1212.0,-684.0,23316.0,-488.0,79.0,-102.0,0.183,6.39,1.17
518.583,624.0,40.0,22204.0,-359.0,402.0,-43.0,0.214,6.45,1.38
518.693,-3752.0,-1740.0,21360.0,-363.0,-248.0,-141.0,0.182,6.41,1.16
518.8,1564.0,388.0,20960.0,-375.0,215.0,-164.0,0.145,6.27,0.91
518.908,396.0,-804.0,20712.0,-267.0,137.0,24.0,0.149,6.25,0.94
519.016,-1056.0,-1180.0,20872.0,-428.0,-456.0,-105.0,0.19,6.42,1.23
519.125,2380.0,-364.0,19932.0,-363.0,275.0,-234.0,0.21,6.47,1.36
519.233,-276.0,-692.0,22092.0,-302.0,250.0,-86.0,0.173,6.34,1.19
519.34,160.0,156.0,22768.0,-394.0,719.0,98.0,0.141,6.24,0.88
519.448,736.0,-740.0,21708.0,-301.0,469.0,-104.0,0.148,6.27,0.93
519.556,544.0,312.0,21336.0,-436.0,430.0,-212.0,0.199,6.42,1.28
519.664,-4776.0,-944.0,21848.0,-615.0,-284.0,-430.0,0.209,6.46,1.35
519.773,2064.0,-232.0,20968.0,-326.0,424.0,-204.0,0.175,6.36,1.11
519.881,-92.0,-1592.0,20636.0,-276.0,-44.0,-196.0,0.141,6.26,0.88
519.988,2084.0,-196.0,21528.0,-218.0,1129.0,100.0,0.152,6.29,0.96
520.097,680.0,-1440.0,21228.0,-253.0,318.0,-17.0,0.192,6.42,1.24
520.205,124.0,-340.0,22232.0,-514.0,216.0,-82.0,0.21,6.47,1.36
520.312,6568.0,68.0,21584.0,-269.0,1745.0,760.0,0.176,6.4,1.12
520.421,1392.0,-576.0,20328.0,-411.0,394.0,5.0,0.143,6.28,0.89
520.529,796.0,-52.0,21744.0,-337.0,690.0,-67.0,0.14,6.26,0.88
520.638,-1580.0,1408.0,22892.0,-906.0,643.0,-115.0,0.183,6.41,1.1
520.745,-1028.0,-628.0,20488.0,-259.0,-28.0,-144.0,0.21,6.46,1.36
520.853,1828.0,-156.0,21172.0,-339.0,389.0,-81.0,0.196,6.44,1.26
520.961,100.0,1728.0,22388.0,-810.0,22.0,-299.0,0.151,6.33,0.95
521.069,1008.0,-176.0,20784.0,-364.0,251.0,-107.0,0.14,6.25,0.88
521.177,1608.0,-68.0,21972.0,-433.0,424.0,-129.0,0.174,6.35,1.11
521.285,2320.0,-144.0,20564.0,-117.0,1289.0,320.0,0.208,6.46,1.34
521.394,1356.0,-840.0,21388.0,-220.0,231.0,-71.0,0.189,6.44,1.21
521.501,-680.0,-1068.0,21348.0,-315.0,-175.0,-36.0,0.151,6.28,0.95
521.61,-2412.0,-2588.0,20576.0,-367.0,-847.0,12.0,0.138,6.26,0.87
521.717,-520.0,-580.0,21824.0,-193.0,57.0,-34.0,0.182,6.4,1.17
521.826,972.0,-708.0,21476.0,-598.0,260.0,61.0,0.211,6.46,1.37
521.934,-104.0,2160.0,22260.0,-891.0,-99.0,-541.0,0.188,6.44,1.21
522.041,544.0,-368.0,20668.0,-546.0,203.0,-289.0,0.148,6.26,0.93
522.149,384.0,-12.0,21000.0,-315.0,330.0,-105.0,0.142,6.26,0.89
522.258,388.0,-332.0,20404.0,-395.0,-738.0,-693.0,0.176,6.4,1.13
522.365,196.0,-1148.0,20492.0,-199.0,26.0,-155.0,0.209,6.48,1.35
522.474,-1436.0,-1228.0,22040.0,-226.0,494.0,136.0,0.188,6.42,1.2
522.583,-6088.0,-2124.0,22724.0,-228.0,-102.0,25.0,0.146,6.31,0.92
522.69,-88.0,-348.0,21628.0,-416.0,151.0,-158.0,0.138,6.24,0.87
522.797,836.0,-1752.0,20648.0,-226.0,640.0,77.0,0.177,6.38,1.14
522.907,-9772.0,1268.0,20912.0,-762.0,-1055.0,-857.0,0.202,6.49,1.31
523.015,-128.0,-256.0,20064.0,-558.0,221.0,-113.0,0.198,6.45,1.27
523.123,-456.0,-1084.0,21912.0,-210.0,-171.0,-67.0,0.147,6.28,0.97
523.231,6336.0,-2272.0,23460.0,-376.0,1567.0,421.0,0.137,6.27,0.87
523.339,1476.0,-236.0,21340.0,-361.0,359.0,-203.0,0.174,6.36,1.12
523.446,376.0,-708.0,21088.0,-324.0,437.0,75.0,0.205,6.48,1.33
523.555,2756.0,3488.0,16736.0,-818.0,614.0,-382.0,0.185,6.4,1.18
523.662,804.0,-576.0,21180.0,-363.0,382.0,-151.0,0.149,6.28,0.93
523.771,-1972.0,-208.0,21604.0,-637.0,-22.0,-22.0,0.139,6.24,0.87
523.879,1188.0,-2136.0,22360.0,20.0,384.0,5.0,0.182,6.42,1.17
523.986,580.0,-880.0,21016.0,-484.0,211.0,-38.0,0.208,6.48,1.35
524.095,-1400.0,-172.0,22740.0,-478.0,-188.0,-284.0,0.19,6.42,1.21
524.203,-336.0,-644.0,21944.0,-647.0,-30.0,-86.0,0.137,6.29,0.86
524.311,836.0,-200.0,21672.0,-447.0,138.0,-112.0,0.147,6.26,0.92
524.418,1860.0,652.0,23020.0,-294.0,1001.0,167.0,0.186,6.42,1.2
524.526,536.0,-800.0,21832.0,-347.0,404.0,-60.0,0.205,6.48,1.35
524.635,-456.0,380.0,22032.0,-393.0,237.0,-104.0,0.176,6.36,1.11
524.744,-240.0,-628.0,20956.0,-265.0,170.0,68.0,0.14,6.28,0.87
524.851,-216.0,-1548.0,19832.0,-287.0,6.0,-9.0,0.139,6.31,0.88
524.96,704.0,-16.0,21192.0,-360.0,580.0,-104.0,0.188,6.42,1.21
525.068,1132.0,-460.0,20680.0,-261.0,405.0,-147.0,0.208,6.47,1.35
525.176,1816.0,244.0,20968.0,-475.0,510.0,-161.0,0.175,6.43,1.12
525.283,-668.0,-1272.0,21232.0,-136.0,-29.0,-147.0,0.14,6.25,0.87
525.392,1488.0,-1596.0,20480.0,-296.0,-92.0,-196.0,0.147,6.27,0.92
525.499,-412.0,-616.0,21696.0,-193.0,22.0,-129.0,0.189,6.43,1.22
525.608,744.0,-88.0,21704.0,-434.0,310.0,-57.0,0.207,6.46,1.33
525.715,-1064.0,-992.0,21112.0,-293.0,167.0,-2.0,0.171,6.38,1.08
525.824,1696.0,-540.0,20628.0,-367.0,551.0,-95.0,0.137,6.29,0.86
525.932,-516.0,-840.0,21120.0,-351.0,156.0,-57.0,0.145,6.26,0.91
526.039,916.0,196.0,20300.0,-660.0,394.0,-137.0,0.189,6.41,1.22
526.149,1324.0,-504.0,21484.0,-224.0,175.0,-208.0,0.204,6.48,1.32
526.257,280.0,-1324.0,20656.0,-242.0,318.0,-168.0,0.185,6.42,1.19
526.365,-984.0,-440.0,21356.0,-636.0,-88.0,-28.0,0.142,6.26,0.88
526.472,680.0,-844.0,20156.0,-238.0,79.0,-50.0,0.141,6.28,0.89
526.58,-72.0,-36.0,21364.0,-488.0,318.0,-51.0,0.186,6.39,1.2
526.689,104.0,980.0,22600.0,-347.0,259.0,-83.0,0.205,6.48,1.32
526.796,1288.0,-372.0,21952.0,-454.0,633.0,-74.0,0.177,6.41,1.13
526.905,76.0,-328.0,21412.0,-456.0,384.0,-54.0,0.146,6.26,0.91
527.013,32.0,-564.0,22460.0,-224.0,192.0,-280.0,0.147,6.28,0.88
527.121,468.0,-164.0,21556.0,-523.0,207.0,-168.0,0.195,6.42,1.26
527.229,1524.0,-272.0,21380.0,-385.0,267.0,-89.0,0.212,6.46,1.37
527.336,720.0,-1332.0,20388.0,-199.0,89.0,-119.0,0.18,6.37,1.14
527.445,1712.0,-1196.0,21196.0,-421.0,645.0,68.0,0.14,6.26,0.87
527.553,3404.0,-696.0,20264.0,-388.0,402.0,-38.0,0.143,6.27,0.9
527.661,-364.0,-1292.0,21148.0,-172.0,237.0,-31.0,0.181,6.4,1.16
527.769,-612.0,-68.0,20940.0,-470.0,15.0,-95.0,0.205,6.47,1.32
527.876,-3400.0,-3892.0,22700.0,326.0,45.0,256.0,0.184,6.41,1.17
527.985,-468.0,24.0,21068.0,-592.0,51.0,-107.0,0.144,6.28,0.9
528.094,660.0,-544.0,20728.0,-339.0,106.0,-162.0,0.145,6.28,0.91
528.202,-1168.0,-948.0,20780.0,-177.0,-14.0,-63.0,0.194,6.4,1.25
528.31,2368.0,-268.0,20792.0,-421.0,448.0,-96.0,0.208,6.48,1.35
528.417,680.0,-292.0,21892.0,-394.0,434.0,14.0,0.179,6.4,1.22
528.526,-6412.0,-1792.0,20492.0,-695.0,-1225.0,-883.0,0.144,6.27,0.9
528.634,-188.0,-1136.0,21220.0,-252.0,156.0,-41.0,0.141,6.26,0.89
528.742,608.0,-560.0,20968.0,-348.0,224.0,-80.0,0.178,6.41,1.14
528.85,-3492.0,-1804.0,21364.0,-247.0,-619.0,-316.0,0.214,6.47,1.38
528.958,372.0,-1048.0,20920.0,-574.0,201.0,0.0,0.187,6.42,1.2
529.065,1496.0,24.0,21332.0,-248.0,372.0,-86.0,0.151,6.28,0.94
529.174,1060.0,64.0,23016.0,-477.0,414.0,65.0,0.14,6.26,0.88
529.281,-220.0,-324.0,21740.0,-469.0,155.0,-149.0,0.176,6.35,1.12
529.39,908.0,-808.0,21236.0,-293.0,378.0,-184.0,0.208,6.45,1.34
529.497,824.0,-592.0,21020.0,-385.0,-61.0,-276.0,0.198,6.44,1.27
529.606,1192.0,-756.0,20556.0,-243.0,244.0,-185.0,0.156,6.31,0.98
529.714,-80.0,-1004.0,21420.0,-287.0,96.0,-67.0,0.14,6.22,0.87
529.823,452.0,-1152.0,21120.0,-390.0,133.0,113.0,0.162,6.34,0.95
529.93,564.0,524.0,21764.0,-390.0,612.0,124.0,0.202,6.44,1.3
530.039,2700.0,-492.0,20176.0,-384.0,334.0,-266.0,0.212,6.44,1.36
530.146,76.0,-2084.0,21924.0,-221.0,875.0,603.0,0.174,6.36,1.1
530.254,272.0,-916.0,20912.0,-470.0,242.0,-145.0,0.139,6.24,0.87
530.363,1760.0,-632.0,20808.0,-420.0,350.0,-170.0,0.15,6.28,0.94
530.471,-1076.0,-2304.0,21064.0,3.0,-539.0,-103.0,0.194,6.42,1.25
530.579,388.0,-524.0,21204.0,-538.0,266.0,35.0,0.209,6.46,1.35
530.686,-512.0,-84.0,22988.0,-415.0,935.0,-47.0,0.174,6.38,1.1
530.795,1652.0,132.0,21948.0,-511.0,637.0,80.0,0.141,6.28,0.88
530.903,12.0,-1036.0,20980.0,-331.0,127.0,-191.0,0.15,6.27,0.94
531.011,532.0,-344.0,19648.0,-339.0,138.0,-198.0,0.193,6.41,1.24
531.119,-9380.0,-372.0,24368.0,-577.0,-1353.0,-1457.0,0.207,6.48,1.34
531.227,580.0,172.0,22044.0,-411.0,495.0,-29.0,0.184,6.38,1.18
531.335,180.0,-1400.0,20596.0,-334.0,116.0,-7.0,0.145,6.25,0.9
531.444,-132.0,-3228.0,19624.0,-388.0,-1100.0,-171.0,0.143,6.25,0.89
531.551,440.0,-1664.0,21316.0,-112.0,312.0,25.0,0.184,6.37,1.18
531.66,-468.0,-432.0,21844.0,-450.0,334.0,-160.0,0.214,6.47,1.38
531.768,-6332.0,-696.0,22016.0,-138.0,1583.0,675.0,0.184,6.44,1.18
531.876,-1360.0,-1524.0,22380.0,-340.0,24.0,-33.0,0.149,6.3,0.93
531.984,-476.0,-492.0,21056.0,-364.0,-233.0,-237.0,0.141,6.26,0.88
532.092,8240.0,1400.0,18576.0,-327.0,1644.0,395.0,0.172,6.4,1.11
532.199,536.0,-8.0,20456.0,-420.0,275.0,-172.0,0.201,6.46,1.3
532.307,-620.0,516.0,22112.0,-437.0,467.0,160.0,0.194,6.44,1.3
532.415,436.0,-2648.0,21504.0,-155.0,307.0,132.0,0.15,6.32,0.95
532.524,1528.0,-584.0,21532.0,-241.0,539.0,-57.0,0.139,6.24,0.87
532.631,-1044.0,-2076.0,21532.0,-65.0,-61.0,107.0,0.15,6.32,0.95
532.739,740.0,-188.0,21776.0,-419.0,356.0,-188.0,0.195,6.46,1.26
532.847,344.0,-140.0,20700.0,-341.0,210.0,-45.0,0.208,6.46,1.34
532.955,-832.0,-1268.0,22056.0,11.0,363.0,61.0,0.174,6.4,1.11
533.063,-200.0,228.0,20856.0,-584.0,162.0,-16.0,0.136,6.27,0.85
533.171,1196.0,-212.0,21596.0,-350.0,151.0,-114.0,0.148,6.25,0.93
533.28,1096.0,-352.0,20236.0,-412.0,11.0,-150.0,0.183,6.4,1.18
533.389,-356.0,-256.0,21840.0,-210.0,49.0,-169.0,0.201,6.49,1.31
533.497,1784.0,-644.0,21192.0,-280.0,576.0,-46.0,0.183,6.4,1.16
533.605,3432.0,-1288.0,18508.0,-225.0,215.0,-265.0,0.142,6.3,0.89
533.712,1248.0,-884.0,20696.0,-325.0,473.0,43.0,0.146,6.27,0.87
533.821,-1468.0,-1364.0,21972.0,-230.0,-270.0,-3.0,0.186,6.4,1.2
533.929,2356.0,-1012.0,20336.0,-267.0,597.0,42.0,0.206,6.47,1.34
534.036,624.0,-276.0,20320.0,-126.0,128.0,-102.0,0.183,6.41,1.17
534.145,-704.0,-1700.0,22032.0,-248.0,-57.0,-171.0,0.145,6.25,0.9
534.253,-44.0,284.0,22164.0,-482.0,362.0,-33.0,0.142,6.25,0.89
534.361,552.0,-1512.0,20960.0,-281.0,100.0,93.0,0.177,6.39,1.14
534.469,1968.0,-44.0,20108.0,-776.0,-342.0,-214.0,0.211,6.47,1.36
534.577,1220.0,-1444.0,21016.0,-56.0,425.0,19.0,0.183,6.42,1.17
534.685,644.0,-516.0,21912.0,-501.0,341.0,108.0,0.145,6.28,0.9
534.793,-744.0,148.0,22096.0,-603.0,48.0,7.0,0.145,6.25,0.91
534.901,448.0,-1076.0,20116.0,-361.0,263.0,-132.0,0.183,6.39,1.17
535.009,988.0,-1316.0,20844.0,-121.0,465.0,-91.0,0.213,6.46,1.37
535.117,532.0,-576.0,21300.0,-213.0,257.0,8.0,0.184,6.37,1.28
535.225,1384.0,16.0,21488.0,-409.0,318.0,-226.0,0.143,6.26,0.89
535.334,752.0,-252.0,20988.0,-445.0,458.0,-25.0,0.141,6.24,0.88
