time_s,ax,ay,az,gx,gy,gz,current,voltage,power
784.344,1604.0,-2492.0,21544.0,-121.0,460.0,-180.0,0.131,11.05,1.44
784.453,-2108.0,120.0,24900.0,-468.0,130.0,-622.0,0.078,10.9,0.83
784.561,-3772.0,-2116.0,26100.0,-542.0,-864.0,-463.0,0.113,10.97,1.24
784.669,1764.0,124.0,20392.0,-408.0,93.0,378.0,0.184,11.11,2.04
784.775,2292.0,220.0,21200.0,-458.0,527.0,-262.0,0.175,11.08,1.94
784.885,1856.0,-1620.0,20580.0,-371.0,534.0,-181.0,0.097,11.0,1.06
784.992,904.0,-584.0,22008.0,-323.0,121.0,-17.0,0.079,10.91,0.86
785.101,2632.0,-1596.0,18664.0,-412.0,515.0,195.0,0.128,11.02,1.42
785.208,504.0,-1940.0,21964.0,-445.0,205.0,43.0,0.188,11.13,2.09
785.317,-1964.0,-736.0,23464.0,-482.0,-525.0,19.0,0.173,11.07,1.91
785.425,6144.0,1204.0,15972.0,-634.0,1289.0,552.0,0.089,10.96,0.97
785.533,4.0,-1940.0,22236.0,-290.0,197.0,-136.0,0.086,10.91,0.94
785.641,-800.0,16.0,22452.0,-560.0,-273.0,41.0,0.156,11.05,1.43
785.749,2200.0,-1384.0,19244.0,-201.0,318.0,258.0,0.192,11.12,2.13
785.857,3624.0,-724.0,19076.0,-298.0,828.0,260.0,0.151,11.05,1.67
785.965,864.0,-52.0,20176.0,-429.0,213.0,64.0,0.074,10.92,0.81
786.073,140.0,-704.0,21936.0,-138.0,181.0,-231.0,0.102,10.96,1.13
786.181,3420.0,2028.0,18972.0,-381.0,174.0,795.0,0.175,11.09,1.94
786.289,6268.0,-1364.0,16236.0,-289.0,1916.0,0.0,0.175,11.09,1.94
786.397,2644.0,-1620.0,18912.0,-179.0,583.0,158.0,0.101,10.99,1.11
786.505,1776.0,-504.0,20624.0,-473.0,400.0,-127.0,0.08,10.9,0.87
786.613,444.0,276.0,21992.0,-317.0,-32.0,-314.0,0.125,11.02,1.39
786.723,1992.0,764.0,20688.0,-293.0,-198.0,-388.0,0.189,11.12,2.11
786.829,284.0,-792.0,22524.0,-187.0,129.0,-373.0,0.154,11.05,1.91
786.937,3016.0,-48.0,19044.0,-9.0,-30.0,101.0,0.08,10.95,0.87
787.045,5900.0,40.0,17988.0,-241.0,645.0,554.0,0.091,10.92,1.0
787.154,-6832.0,-3036.0,26268.0,-514.0,425.0,-1021.0,0.168,11.08,1.87
787.262,-392.0,-1176.0,21984.0,-178.0,-137.0,-178.0,0.192,11.12,2.14
787.371,2424.0,-1440.0,20344.0,-396.0,499.0,57.0,0.135,11.03,1.49
787.479,-16.0,-648.0,22528.0,-243.0,9.0,-415.0,0.076,10.92,0.83
787.586,3420.0,640.0,19512.0,-399.0,569.0,29.0,0.116,10.99,1.28
787.694,-2752.0,-1752.0,25436.0,-386.0,-290.0,-662.0,0.188,11.12,2.09
787.803,2940.0,-136.0,20288.0,-431.0,356.0,107.0,0.16,11.08,1.76
787.91,3704.0,1720.0,18464.0,-581.0,2.0,594.0,0.088,10.95,0.96
788.018,5428.0,-1560.0,16976.0,-423.0,1328.0,163.0,0.087,10.93,0.95
788.126,2636.0,-908.0,20252.0,-341.0,622.0,111.0,0.16,11.07,1.78
788.234,456.0,36.0,21824.0,-564.0,-20.0,-46.0,0.197,11.12,2.19
788.342,72.0,-2032.0,22504.0,-196.0,262.0,-294.0,0.112,11.02,1.23
788.45,636.0,-740.0,22224.0,-296.0,67.0,-98.0,0.073,10.92,0.8
788.558,4356.0,-68.0,18236.0,-291.0,824.0,88.0,0.107,10.98,1.18
788.666,104.0,-52.0,22264.0,-115.0,10.0,-280.0,0.187,11.12,2.08
788.775,-4336.0,284.0,27976.0,-296.0,-871.0,-356.0,0.175,11.08,1.94
788.883,5284.0,-124.0,17596.0,-238.0,461.0,387.0,0.1,10.97,1.09
788.991,408.0,-268.0,21212.0,-313.0,62.0,-271.0,0.089,10.92,0.97
789.099,-720.0,-560.0,22588.0,-440.0,-182.0,-73.0,0.132,11.03,1.46
789.207,1956.0,-2248.0,20636.0,-279.0,263.0,172.0,0.193,11.12,2.15
789.315,448.0,-1720.0,21880.0,-121.0,222.0,-151.0,0.15,11.06,1.65
789.424,1756.0,-1872.0,20300.0,-278.0,11.0,208.0,0.077,10.94,0.84
789.531,472.0,-2624.0,21860.0,-138.0,230.0,-155.0,0.114,10.94,1.01
789.64,140.0,-524.0,23528.0,-621.0,621.0,-138.0,0.172,11.08,1.91
789.747,1208.0,-736.0,22336.0,-612.0,30.0,98.0,0.192,11.1,2.13
789.856,-248.0,-1568.0,21884.0,-346.0,-35.0,206.0,0.108,11.0,1.19
789.963,2560.0,1500.0,19360.0,-504.0,338.0,325.0,0.077,10.91,0.85
790.072,2084.0,-1088.0,20332.0,-604.0,289.0,8.0,0.116,10.97,1.28
790.18,3936.0,516.0,18996.0,-318.0,899.0,-23.0,0.186,11.12,2.07
790.287,2300.0,1000.0,19472.0,-684.0,252.0,269.0,0.168,11.08,1.85
790.395,2112.0,20.0,20520.0,-424.0,509.0,-364.0,0.099,10.96,1.09
790.504,-1936.0,-56.0,25932.0,-563.0,-71.0,-178.0,0.087,10.92,0.95
790.611,3944.0,304.0,18340.0,-318.0,-81.0,422.0,0.132,11.01,1.46
790.72,228.0,-1160.0,22196.0,-175.0,-56.0,167.0,0.186,11.12,2.19
790.828,-1520.0,-384.0,23568.0,-561.0,-233.0,-304.0,0.146,11.05,1.61
790.937,2836.0,-628.0,19936.0,-347.0,394.0,123.0,0.077,10.92,0.84
791.044,1028.0,-1372.0,21228.0,-332.0,546.0,-156.0,0.107,10.96,1.18
791.153,1624.0,-988.0,20012.0,-242.0,330.0,-45.0,0.171,11.1,1.91
791.26,1892.0,184.0,20952.0,-119.0,325.0,-203.0,0.184,11.12,2.04
791.368,2628.0,1016.0,18468.0,-281.0,-47.0,645.0,0.107,11.0,1.18
791.476,-3188.0,-2024.0,26244.0,-459.0,1288.0,-773.0,0.079,10.9,0.87
791.584,1268.0,-296.0,20624.0,-431.0,279.0,-123.0,0.112,10.97,1.23
791.692,2904.0,-1568.0,19508.0,-263.0,433.0,319.0,0.194,11.12,2.16
791.8,2828.0,956.0,20684.0,-104.0,296.0,31.0,0.167,11.08,1.85
791.908,2316.0,216.0,21168.0,-171.0,207.0,-64.0,0.08,10.94,1.02
792.016,192.0,-1276.0,22896.0,-180.0,-35.0,-175.0,0.091,10.94,1.0
792.125,2756.0,-1632.0,19220.0,-108.0,-64.0,107.0,0.134,11.05,1.48
792.233,1196.0,-684.0,21248.0,-207.0,-472.0,422.0,0.201,11.11,2.23
792.341,3128.0,-1444.0,19948.0,-745.0,1085.0,-728.0,0.146,11.04,1.61
792.449,-388.0,-1604.0,22580.0,-242.0,-244.0,-135.0,0.078,10.92,0.85
792.557,2492.0,636.0,19644.0,-559.0,366.0,134.0,0.108,10.97,1.19
792.665,-852.0,-980.0,23040.0,-364.0,-12.0,-492.0,0.17,11.09,1.89
792.773,-416.0,-712.0,22720.0,-235.0,-192.0,-78.0,0.189,11.12,2.1
792.881,-1656.0,-4164.0,23420.0,-267.0,142.0,-223.0,0.116,11.03,1.28
792.989,2664.0,-28.0,20484.0,-499.0,543.0,97.0,0.078,10.91,0.85
793.097,4776.0,388.0,18432.0,-448.0,464.0,736.0,0.118,10.96,1.12
793.206,-5092.0,-1804.0,26644.0,-683.0,-161.0,-1190.0,0.182,11.1,2.03
793.313,632.0,-1360.0,21584.0,-203.0,219.0,-142.0,0.186,11.1,2.07
793.421,484.0,-1104.0,21808.0,-486.0,240.0,-104.0,0.109,11.01,1.19
793.529,-776.0,-696.0,23632.0,-299.0,-110.0,-509.0,0.076,10.91,0.83
793.637,1956.0,176.0,20844.0,-234.0,338.0,-2.0,0.112,10.98,1.24
793.746,-952.0,-1604.0,22648.0,-198.0,209.0,-388.0,0.182,11.12,2.03
793.853,800.0,328.0,21816.0,-206.0,288.0,-226.0,0.177,11.1,1.96
793.961,4424.0,-488.0,17568.0,-382.0,916.0,224.0,0.118,11.02,1.29
794.069,500.0,-2900.0,22028.0,-272.0,807.0,-562.0,0.08,10.9,0.87
794.178,936.0,-1660.0,21624.0,-248.0,337.0,-220.0,0.115,10.98,1.26
794.286,1580.0,112.0,21452.0,-483.0,384.0,-117.0,0.182,11.12,2.02
794.393,316.0,-220.0,23368.0,-429.0,114.0,-249.0,0.172,11.08,1.9
794.502,2536.0,-688.0,20176.0,11.0,328.0,74.0,0.103,11.0,1.13
794.61,212.0,-1120.0,22496.0,-194.0,-26.0,-164.0,0.079,10.93,0.87
794.718,1116.0,-1868.0,22344.0,-103.0,371.0,-183.0,0.115,10.98,1.27
794.827,4744.0,-956.0,19280.0,-383.0,755.0,183.0,0.189,11.1,2.1
794.934,-4940.0,-2000.0,24844.0,-420.0,-825.0,-750.0,0.175,11.08,1.94
795.042,2408.0,-576.0,20184.0,-242.0,579.0,-56.0,0.104,10.98,1.14
795.15,480.0,-1688.0,21940.0,-317.0,296.0,-159.0,0.078,10.91,0.85
795.258,-1360.0,-856.0,23624.0,-380.0,-102.0,-589.0,0.128,11.02,1.42
795.366,4104.0,632.0,19456.0,-319.0,680.0,126.0,0.193,11.12,2.15
795.475,-3316.0,-2688.0,25752.0,-341.0,-268.0,-577.0,0.161,11.06,1.78
795.583,1652.0,-860.0,22016.0,-499.0,680.0,-64.0,0.078,10.94,0.85
795.691,2124.0,-1936.0,21212.0,-470.0,592.0,-104.0,0.097,10.92,1.06
795.799,-2040.0,-984.0,24708.0,-446.0,-359.0,-271.0,0.174,11.08,1.67
795.907,2000.0,672.0,20464.0,-331.0,319.0,-155.0,0.186,11.12,2.07
796.015,176.0,-1316.0,22624.0,-432.0,252.0,-274.0,0.132,11.04,1.46
796.123,2624.0,1048.0,20312.0,-521.0,198.0,6.0,0.076,10.91,0.83
796.231,2208.0,-760.0,20236.0,-220.0,634.0,234.0,0.113,10.96,1.24
796.339,1708.0,224.0,20068.0,-184.0,-225.0,-31.0,0.175,11.1,1.94
796.447,1320.0,-220.0,20552.0,-163.0,384.0,-387.0,0.168,11.08,1.86
796.555,4160.0,-720.0,19044.0,-255.0,1112.0,590.0,0.1,10.99,1.09
796.663,-2772.0,-1996.0,25116.0,-486.0,6.0,-949.0,0.081,10.9,0.88
796.771,64.0,-644.0,21264.0,-377.0,-18.0,-225.0,0.132,11.01,1.46
796.879,2776.0,-436.0,19724.0,-393.0,523.0,-51.0,0.193,11.12,2.15
796.987,-732.0,-932.0,22760.0,-231.0,-110.0,-481.0,0.146,11.05,1.79
797.095,3608.0,8.0,19064.0,-207.0,474.0,90.0,0.075,10.94,0.82
797.203,1204.0,-412.0,21624.0,-376.0,418.0,-201.0,0.097,10.95,1.06
797.311,860.0,-1220.0,22388.0,-271.0,175.0,-79.0,0.178,11.1,1.99
797.42,4336.0,1940.0,17788.0,-497.0,118.0,878.0,0.181,11.1,2.01
797.528,4132.0,-2692.0,17732.0,-455.0,1109.0,-221.0,0.114,11.0,1.25
797.636,412.0,-1184.0,21744.0,-257.0,-67.0,-250.0,0.086,10.9,0.94
797.744,2116.0,348.0,19936.0,-577.0,285.0,254.0,0.129,11.0,1.43
797.853,-1000.0,-1892.0,23612.0,-178.0,47.0,-527.0,0.19,11.12,2.11
797.96,112.0,-528.0,23056.0,-420.0,147.0,-256.0,0.149,11.06,1.65
798.068,3780.0,-1052.0,18000.0,-386.0,766.0,222.0,0.076,10.95,0.83
798.176,100.0,-644.0,22232.0,-224.0,47.0,-166.0,0.108,10.96,1.03
798.284,-5296.0,-1192.0,27416.0,-356.0,-770.0,-203.0,0.175,11.1,1.95
798.392,2588.0,-512.0,19352.0,-181.0,-399.0,465.0,0.188,11.1,2.09
798.5,8.0,-2608.0,22720.0,-210.0,375.0,-192.0,0.101,10.97,1.1
798.608,104.0,-644.0,22060.0,-550.0,-21.0,-107.0,0.08,10.9,0.87
798.717,2932.0,-596.0,19652.0,-325.0,469.0,147.0,0.118,10.99,1.3
798.825,2636.0,-1520.0,19512.0,-85.0,684.0,2.0,0.194,11.12,2.15
798.932,1680.0,-1888.0,20032.0,-86.0,247.0,114.0,0.163,11.08,1.8
799.04,-52.0,-1104.0,22204.0,27.0,25.0,-194.0,0.091,10.98,1.0
799.148,468.0,-932.0,21960.0,-153.0,-580.0,428.0,0.091,10.93,1.0
799.257,4600.0,-1220.0,17736.0,-207.0,630.0,175.0,0.142,11.04,1.58
799.365,1720.0,-1528.0,20744.0,-322.0,379.0,-141.0,0.189,11.11,2.24
799.473,-116.0,-140.0,22076.0,-351.0,-118.0,188.0,0.148,11.04,1.63
799.581,1592.0,-1236.0,20944.0,-277.0,314.0,-85.0,0.075,10.92,0.82
799.689,-172.0,-748.0,22228.0,-299.0,-155.0,9.0,0.108,10.97,1.19
799.798,768.0,-1988.0,22860.0,-325.0,427.0,-391.0,0.177,11.1,1.97
799.905,648.0,-676.0,21996.0,-461.0,119.0,-108.0,0.185,11.1,2.05
800.013,1456.0,-416.0,19684.0,-321.0,-144.0,459.0,0.097,10.98,1.06
800.121,-2392.0,-888.0,24820.0,-891.0,212.0,-1182.0,0.083,10.89,0.9
800.229,1560.0,-864.0,20984.0,-390.0,240.0,-1.0,0.122,10.97,1.35
800.337,1628.0,-628.0,20656.0,-494.0,441.0,-89.0,0.194,11.11,2.16
800.445,2452.0,376.0,19788.0,-253.0,298.0,107.0,0.161,11.06,1.78
800.553,5624.0,536.0,17396.0,-442.0,1078.0,383.0,0.086,10.94,0.94
800.661,2020.0,524.0,20016.0,-465.0,379.0,20.0,0.093,10.94,1.02
800.769,-676.0,176.0,23632.0,-619.0,255.0,-399.0,0.153,11.06,1.7
800.878,2252.0,-508.0,20572.0,-638.0,607.0,-352.0,0.189,11.11,2.1
800.986,-2820.0,1088.0,25696.0,-601.0,-779.0,-609.0,0.13,11.02,1.43
801.094,1040.0,-296.0,21608.0,-305.0,464.0,-237.0,0.077,10.9,0.84
801.202,1772.0,-1092.0,20540.0,-388.0,410.0,-76.0,0.116,10.98,1.28
801.31,1720.0,380.0,21072.0,-412.0,464.0,-85.0,0.182,11.1,2.03
801.418,408.0,-68.0,22040.0,-509.0,205.0,-249.0,0.175,11.1,1.95
801.526,3840.0,476.0,18788.0,-81.0,598.0,278.0,0.095,10.99,1.05
801.634,-296.0,656.0,21868.0,-214.0,-265.0,-308.0,0.079,10.9,0.86
801.742,-76.0,-1664.0,22976.0,-516.0,560.0,-867.0,0.116,11.01,1.28
801.85,-1676.0,-1492.0,23968.0,-259.0,-428.0,-524.0,0.198,11.12,2.2
801.958,2956.0,724.0,19968.0,-349.0,546.0,-6.0,0.164,11.06,1.81
802.066,-236.0,-1764.0,22448.0,-308.0,262.0,-176.0,0.077,10.92,0.94
802.174,784.0,-888.0,21860.0,-425.0,313.0,2.0,0.1,10.93,1.09
802.282,1532.0,416.0,21520.0,-447.0,438.0,-445.0,0.152,11.06,1.69
802.39,1204.0,-1724.0,21264.0,-275.0,512.0,175.0,0.18,11.11,1.99
802.499,-1832.0,-2056.0,23812.0,-243.0,-193.0,-314.0,0.128,11.02,1.4
802.606,1636.0,-2360.0,19772.0,-346.0,-25.0,-73.0,0.075,10.9,0.82
802.714,4208.0,1508.0,17540.0,-607.0,99.0,481.0,0.121,10.96,1.33
802.822,212.0,-888.0,22652.0,-392.0,499.0,-137.0,0.189,11.1,2.1
802.931,-1360.0,-2312.0,22976.0,-217.0,-221.0,-108.0,0.176,11.07,1.95
803.039,-160.0,-596.0,21536.0,-183.0,-176.0,-399.0,0.088,10.96,0.96
803.147,2496.0,-352.0,20032.0,-228.0,365.0,223.0,0.085,10.92,0.93
803.255,-644.0,-1156.0,23204.0,-227.0,515.0,-258.0,0.152,11.07,1.43
803.363,2732.0,280.0,20252.0,-417.0,587.0,71.0,0.194,11.12,2.15
803.471,500.0,-1996.0,20780.0,-357.0,235.0,-58.0,0.156,11.06,1.72
803.579,-5452.0,484.0,26296.0,-615.0,-885.0,-737.0,0.077,10.91,0.84
803.687,-396.0,-868.0,23012.0,-200.0,414.0,-321.0,0.104,10.94,1.14
803.795,912.0,-924.0,21700.0,-429.0,388.0,-189.0,0.166,11.08,1.84
803.904,2000.0,1004.0,20324.0,-385.0,129.0,-144.0,0.177,11.1,1.96
804.011,2224.0,388.0,20536.0,-167.0,229.0,124.0,0.117,11.03,1.29
804.119,1000.0,-336.0,21748.0,-212.0,133.0,-309.0,0.082,10.89,0.89
804.227,2924.0,28.0,19292.0,-77.0,344.0,53.0,0.118,10.99,1.3
804.335,6088.0,116.0,18020.0,-200.0,79.0,531.0,0.19,11.11,2.11
804.443,512.0,-2352.0,23068.0,-538.0,422.0,-926.0,0.163,11.06,1.94
804.552,-572.0,-1364.0,22268.0,-165.0,239.0,-107.0,0.087,10.94,0.95
804.659,2072.0,-624.0,19964.0,-396.0,310.0,70.0,0.097,10.88,1.06
804.768,-340.0,-1772.0,22784.0,-166.0,325.0,-314.0,0.153,11.06,1.69
804.876,-24.0,336.0,22412.0,-311.0,-215.0,-164.0,0.19,11.12,2.11
804.984,-396.0,-3020.0,21984.0,-251.0,960.0,160.0,0.144,11.06,1.58
805.092,-508.0,-1212.0,22136.0,-430.0,-51.0,-2.0,0.074,10.91,0.81
805.2,-1908.0,-312.0,22396.0,-584.0,-887.0,-139.0,0.104,10.94,1.14
805.308,4804.0,1040.0,16948.0,-456.0,202.0,483.0,0.159,11.07,1.77
805.416,3004.0,36.0,19256.0,-461.0,175.0,311.0,0.183,11.1,2.03
805.524,672.0,-440.0,22136.0,-443.0,236.0,42.0,0.128,11.03,1.4
805.632,2108.0,-2080.0,20864.0,-394.0,653.0,-85.0,0.076,10.9,0.83
805.74,1748.0,580.0,20436.0,-346.0,411.0,-211.0,0.11,10.97,1.21
805.849,1472.0,112.0,20212.0,-241.0,-187.0,190.0,0.175,11.1,1.94
805.956,1412.0,-1164.0,20508.0,-17.0,357.0,-194.0,0.173,11.09,1.92
806.064,356.0,-188.0,24544.0,-233.0,941.0,-609.0,0.111,11.02,1.22
806.172,-712.0,-112.0,24324.0,-612.0,-306.0,-44.0,0.077,10.9,0.84
806.28,1184.0,-1360.0,20520.0,-417.0,403.0,164.0,0.116,10.97,1.28
806.388,1776.0,-92.0,20620.0,-410.0,387.0,-89.0,0.179,11.1,1.99
806.497,812.0,-432.0,22600.0,-390.0,244.0,79.0,0.19,11.1,2.1
806.605,-496.0,-728.0,22660.0,-234.0,-217.0,98.0,0.103,11.01,1.13
806.713,-1108.0,-428.0,23476.0,-362.0,-187.0,-169.0,0.076,10.91,0.84
806.821,1892.0,424.0,20888.0,-627.0,352.0,165.0,0.109,10.98,1.19
806.929,-512.0,-2152.0,22740.0,-346.0,553.0,-133.0,0.185,11.11,2.05
807.037,1484.0,-724.0,22348.0,-549.0,394.0,105.0,0.187,11.1,2.07
807.145,532.0,660.0,21748.0,-599.0,274.0,-475.0,0.101,10.98,1.11
807.253,1016.0,-948.0,22672.0,-336.0,450.0,-437.0,0.078,10.9,0.85
807.361,1432.0,288.0,21156.0,-550.0,-200.0,17.0,0.114,10.97,1.26
807.469,-632.0,-1028.0,23100.0,-365.0,67.0,-213.0,0.185,11.12,2.06
807.577,572.0,-900.0,23060.0,-344.0,380.0,46.0,0.175,11.08,1.94
807.685,2172.0,352.0,20804.0,-285.0,266.0,64.0,0.104,11.01,1.14
807.793,3688.0,772.0,18872.0,-352.0,769.0,217.0,0.082,10.91,0.89
807.901,-348.0,2148.0,24956.0,-564.0,-104.0,-419.0,0.124,10.98,1.36
808.01,-2060.0,-856.0,23640.0,-254.0,408.0,-528.0,0.194,11.12,2.15
808.117,2520.0,-668.0,19524.0,-361.0,520.0,11.0,0.166,11.06,1.83
808.225,788.0,-288.0,22452.0,-522.0,342.0,60.0,0.094,10.97,1.03
808.335,-2000.0,-1344.0,23200.0,-255.0,-545.0,-39.0,0.087,10.93,0.82
808.442,3144.0,1400.0,19496.0,-298.0,-246.0,-25.0,0.128,11.01,1.42
808.549,1580.0,-1308.0,20992.0,4.0,354.0,-65.0,0.189,11.12,2.1
808.658,-2200.0,-128.0,25856.0,-271.0,504.0,-600.0,0.159,11.06,1.76
808.766,4812.0,-428.0,17268.0,-191.0,343.0,581.0,0.089,10.95,0.97
808.874,648.0,-720.0,20836.0,-332.0,-217.0,-53.0,0.084,10.9,0.92
808.983,-468.0,196.0,22620.0,-526.0,-165.0,-59.0,0.134,11.02,1.49
809.09,-1416.0,-2780.0,22584.0,-156.0,594.0,-392.0,0.192,11.12,2.14
809.198,380.0,-924.0,21984.0,-221.0,218.0,-413.0,0.161,11.06,1.78
809.306,1136.0,-1856.0,21456.0,-399.0,459.0,8.0,0.075,10.96,0.82
809.414,-8.0,-2564.0,22720.0,-277.0,26.0,-64.0,0.093,10.93,1.01
809.523,-2988.0,-1568.0,25584.0,-618.0,-240.0,-346.0,0.17,11.08,1.63
809.63,4504.0,-632.0,17932.0,-391.0,305.0,434.0,0.194,11.11,2.15
809.741,-292.0,-2368.0,22972.0,-390.0,637.0,137.0,0.135,11.03,1.49
809.846,-288.0,-1056.0,22484.0,-404.0,92.0,-223.0,0.077,10.9,0.84
809.955,3236.0,-1840.0,19024.0,-273.0,616.0,139.0,0.115,10.97,1.27
810.063,2528.0,-620.0,19220.0,-378.0,612.0,158.0,0.179,11.1,2.0
810.17,2532.0,2060.0,19184.0,-819.0,516.0,54.0,0.165,11.08,1.82
810.279,2468.0,-368.0,20308.0,-335.0,449.0,-4.0,0.091,10.96,1.0
810.387,-4912.0,128.0,27144.0,-569.0,-800.0,-424.0,0.083,10.91,0.91
810.495,6876.0,2096.0,16004.0,-405.0,625.0,610.0,0.152,11.04,1.68
810.605,1480.0,-1412.0,20988.0,-245.0,316.0,-11.0,0.196,11.11,2.18
810.711,1760.0,384.0,20820.0,-439.0,190.0,229.0,0.134,11.03,1.71
810.819,3600.0,-2224.0,18640.0,-167.0,836.0,101.0,0.078,10.9,0.85
810.927,4072.0,-792.0,18776.0,-167.0,945.0,210.0,0.095,10.94,1.05
811.035,1780.0,684.0,19476.0,-325.0,346.0,125.0,0.17,11.09,1.89
811.143,1192.0,-2336.0,21104.0,170.0,197.0,20.0,0.185,11.1,2.05
811.251,-2796.0,-308.0,24804.0,-294.0,-1031.0,36.0,0.13,11.03,1.43
811.36,-3272.0,-2304.0,25624.0,-434.0,-737.0,-509.0,0.078,10.9,0.85
811.468,-2292.0,-1344.0,23972.0,-446.0,-566.0,-199.0,0.109,10.95,1.19
811.576,-204.0,-1020.0,22800.0,-400.0,308.0,-483.0,0.173,11.08,1.93
811.684,1600.0,-436.0,20408.0,-535.0,234.0,-130.0,0.178,11.09,1.97
811.791,2024.0,-180.0,20268.0,-291.0,240.0,268.0,0.111,11.01,1.22
811.9,1404.0,-240.0,21096.0,-500.0,-54.0,106.0,0.077,10.91,0.84
812.008,1252.0,-736.0,21552.0,-605.0,249.0,18.0,0.117,10.99,1.29
812.116,2264.0,-1448.0,20208.0,-550.0,896.0,-1.0,0.18,11.1,2.0
812.224,696.0,2512.0,23592.0,-843.0,-62.0,-28.0,0.175,11.08,1.93
812.332,2596.0,744.0,19320.0,-551.0,441.0,331.0,0.103,10.98,1.12
812.44,2252.0,160.0,20312.0,-453.0,384.0,-62.0,0.08,10.9,0.87
812.548,1616.0,-484.0,21400.0,-489.0,332.0,136.0,0.124,11.0,1.37
812.657,-1992.0,-1212.0,24084.0,-357.0,-190.0,-365.0,0.189,11.11,2.1
812.764,148.0,-928.0,23336.0,-394.0,17.0,-423.0,0.166,11.09,1.84
812.875,2028.0,200.0,20912.0,-183.0,286.0,19.0,0.085,10.96,0.93
812.98,1888.0,204.0,19352.0,-186.0,383.0,-202.0,0.085,10.91,0.93
813.088,1744.0,2612.0,21016.0,-316.0,449.0,-18.0,0.125,11.04,1.39
813.195,-204.0,-1292.0,22260.0,-253.0,285.0,-163.0,0.195,11.12,2.16
813.304,792.0,404.0,21112.0,-411.0,-230.0,13.0,0.168,11.06,1.85
813.412,528.0,-508.0,22140.0,-385.0,-101.0,195.0,0.079,10.92,0.96
813.521,2232.0,152.0,21044.0,-486.0,666.0,-47.0,0.092,10.93,1.01
813.629,1028.0,-1180.0,21752.0,-167.0,372.0,-57.0,0.137,11.04,1.52
813.737,1088.0,-1520.0,21860.0,-419.0,381.0,-183.0,0.187,11.12,2.08
813.845,1928.0,944.0,21040.0,-675.0,337.0,-17.0,0.153,11.05,1.69
813.953,-64.0,-1404.0,22404.0,-190.0,594.0,-434.0,0.082,10.93,0.9
814.061,2528.0,1004.0,20788.0,-584.0,324.0,-22.0,0.097,10.93,1.06
814.169,96.0,-1536.0,22064.0,-378.0,246.0,94.0,0.152,11.05,1.68
814.277,596.0,-724.0,21132.0,-453.0,351.0,-268.0,0.197,11.1,2.18
814.385,3080.0,624.0,19552.0,-364.0,-513.0,-258.0,0.134,11.04,1.48
814.493,604.0,-1644.0,21064.0,-244.0,210.0,-41.0,0.08,10.9,0.87
814.601,1588.0,-156.0,21680.0,-234.0,731.0,-7.0,0.106,10.96,1.02
814.709,1344.0,1084.0,21272.0,-118.0,-67.0,19.0,0.164,11.08,1.83
814.818,2232.0,-632.0,20348.0,86.0,96.0,302.0,0.192,11.11,2.14
814.926,48.0,-2876.0,21712.0,-22.0,112.0,57.0,0.132,11.03,1.45
815.034,1024.0,16.0,20824.0,-145.0,238.0,32.0,0.075,10.91,0.82
815.141,-1164.0,-52.0,23388.0,-341.0,-161.0,85.0,0.098,10.94,1.07
815.25,2284.0,-1056.0,21228.0,-411.0,697.0,-148.0,0.169,11.08,1.88
815.358,2320.0,-332.0,20536.0,-330.0,436.0,-202.0,0.187,11.12,2.07
815.466,296.0,-556.0,21204.0,-251.0,-132.0,-21.0,0.15,11.04,1.65
815.574,-620.0,-1456.0,23696.0,-265.0,-36.0,-276.0,0.075,10.92,0.82
815.682,496.0,-448.0,21288.0,-340.0,-98.0,-22.0,0.093,10.94,1.01
815.79,-208.0,-568.0,22224.0,-728.0,-51.0,-146.0,0.164,11.06,1.61
815.898,2860.0,812.0,20532.0,-309.0,535.0,-113.0,0.197,11.11,2.18
816.006,1108.0,2036.0,21480.0,-516.0,320.0,-437.0,0.155,11.05,1.71
816.114,-880.0,1344.0,21788.0,-601.0,-696.0,20.0,0.077,10.91,0.84
816.222,-920.0,-148.0,21480.0,-379.0,-351.0,-130.0,0.095,10.94,1.04
816.33,1968.0,92.0,21632.0,-483.0,572.0,-231.0,0.148,11.06,1.64
816.438,-440.0,-900.0,22456.0,-131.0,-60.0,-27.0,0.185,11.11,2.05
816.546,-1048.0,-1048.0,24468.0,-261.0,284.0,-207.0,0.136,11.04,1.5
816.655,-1560.0,-768.0,23004.0,-536.0,-220.0,-221.0,0.078,10.91,0.85
816.762,1596.0,220.0,21608.0,-293.0,311.0,30.0,0.108,10.95,1.19
816.871,3792.0,-596.0,19324.0,90.0,1029.0,-298.0,0.169,11.08,1.88
816.979,1348.0,-1296.0,19388.0,-249.0,-129.0,280.0,0.178,11.09,2.19
817.086,2764.0,-748.0,19340.0,-110.0,354.0,337.0,0.12,11.02,1.32
817.194,924.0,248.0,22208.0,-268.0,257.0,-228.0,0.074,10.92,0.81
817.303,-344.0,-1316.0,22768.0,-35.0,459.0,-209.0,0.118,10.98,1.3
817.41,284.0,-696.0,20572.0,-12.0,-73.0,-4.0,0.182,11.11,2.02
817.519,2252.0,80.0,20888.0,-582.0,492.0,-45.0,0.184,11.08,2.04
817.627,2272.0,280.0,21692.0,-424.0,473.0,-234.0,0.092,10.95,1.01
817.735,1336.0,108.0,21028.0,-409.0,436.0,-317.0,0.084,10.9,0.92
