time_s,ax,ay,az,gx,gy,gz,current,voltage,power
484.178,-608.0,-1176.0,21852.0,-448.0,-162.0,-70.0,0.147,11.61,1.71
484.286,1228.0,240.0,21416.0,-529.0,110.0,297.0,0.077,11.46,0.89
484.394,2416.0,-636.0,19332.0,-483.0,548.0,-121.0,0.138,11.59,1.61
484.501,2536.0,-236.0,20888.0,-789.0,660.0,142.0,0.198,11.68,2.31
484.61,-3088.0,-2528.0,24440.0,-710.0,94.0,-305.0,0.126,11.58,1.45
484.718,2380.0,1568.0,20504.0,-855.0,540.0,-164.0,0.09,11.47,1.04
484.826,1228.0,-1492.0,21332.0,-430.0,-51.0,169.0,0.159,11.63,1.85
484.934,4604.0,-2280.0,18308.0,-510.0,1064.0,178.0,0.175,11.66,2.19
485.042,-1080.0,-2692.0,24012.0,-128.0,-226.0,-118.0,0.09,11.52,1.04
485.15,1628.0,-2292.0,20908.0,-73.0,421.0,257.0,0.096,11.48,1.11
485.257,7892.0,-76.0,15224.0,3.0,1396.0,430.0,0.187,11.67,2.19
485.366,-316.0,-224.0,23384.0,-47.0,51.0,-300.0,0.175,11.65,2.03
485.474,-4536.0,60.0,27440.0,152.0,338.0,-1024.0,0.087,11.48,1.0
485.583,900.0,-564.0,20780.0,-198.0,85.0,177.0,0.11,11.51,1.27
485.69,1972.0,1112.0,21492.0,-335.0,347.0,-97.0,0.198,11.68,2.31
485.799,-848.0,-2192.0,23868.0,-113.0,-143.0,-16.0,0.157,11.6,1.82
485.907,688.0,1296.0,20536.0,-601.0,-84.0,144.0,0.082,11.44,0.94
486.015,3064.0,-184.0,20560.0,-698.0,852.0,174.0,0.119,11.53,1.37
486.122,168.0,-244.0,21504.0,-349.0,-153.0,29.0,0.2,11.69,2.34
486.231,-1236.0,2356.0,23512.0,-983.0,-86.0,-239.0,0.148,11.61,1.71
486.338,-228.0,1344.0,22132.0,-867.0,-273.0,261.0,0.076,11.47,0.87
486.447,3340.0,1936.0,20464.0,-1100.0,903.0,-138.0,0.138,11.58,1.61
486.555,1144.0,860.0,21932.0,-420.0,-297.0,-177.0,0.197,11.68,2.3
486.663,1972.0,-888.0,19488.0,-287.0,-312.0,821.0,0.101,11.55,1.16
486.771,2204.0,-1564.0,19464.0,-625.0,616.0,-128.0,0.087,11.48,1.0
486.879,9084.0,-4296.0,14744.0,197.0,2379.0,-786.0,0.157,11.6,1.82
486.987,-1620.0,-2208.0,24052.0,-259.0,-361.0,-84.0,0.19,11.66,2.21
487.096,-668.0,-1868.0,22972.0,-73.0,296.0,-691.0,0.1,11.54,1.15
487.203,76.0,-596.0,21980.0,-285.0,-113.0,-162.0,0.103,11.48,1.05
487.313,-2336.0,-480.0,23960.0,-291.0,-488.0,-156.0,0.182,11.66,2.12
487.419,3508.0,-1108.0,18316.0,-305.0,872.0,81.0,0.181,11.66,2.11
487.527,1396.0,524.0,20028.0,27.0,171.0,32.0,0.081,11.5,0.93
487.636,-3304.0,1236.0,22936.0,-616.0,-306.0,-528.0,0.103,11.5,1.19
487.743,-3104.0,1208.0,24072.0,-719.0,-686.0,-4.0,0.178,11.68,2.08
487.852,1900.0,2664.0,21484.0,-825.0,341.0,-65.0,0.164,11.63,1.9
487.96,1200.0,404.0,21460.0,-397.0,296.0,-149.0,0.083,11.5,0.95
488.069,-1352.0,2160.0,22140.0,-685.0,-972.0,364.0,0.112,11.52,1.29
488.176,1164.0,-1536.0,21964.0,-610.0,429.0,48.0,0.191,11.68,2.23
488.285,6788.0,-2592.0,13360.0,99.0,1479.0,-483.0,0.172,11.64,2.0
488.392,-500.0,-1152.0,21948.0,-461.0,-380.0,145.0,0.078,11.48,0.89
488.5,-844.0,-1524.0,24292.0,-244.0,126.0,-319.0,0.113,11.52,1.31
488.608,1668.0,-2036.0,20828.0,-63.0,14.0,253.0,0.216,11.67,2.52
488.716,820.0,660.0,21244.0,-253.0,-254.0,-17.0,0.151,11.59,1.75
488.824,1964.0,-1744.0,22764.0,-293.0,987.0,-410.0,0.078,11.46,0.89
488.932,1220.0,768.0,20704.0,9.0,215.0,-91.0,0.145,11.6,1.69
489.04,2368.0,-28.0,20232.0,-277.0,349.0,24.0,0.198,11.68,2.31
489.148,3380.0,744.0,18000.0,-588.0,744.0,232.0,0.119,11.58,1.38
489.256,1120.0,-56.0,20884.0,-485.0,269.0,407.0,0.089,11.48,1.03
489.366,676.0,-204.0,21796.0,-674.0,161.0,-139.0,0.16,11.64,1.87
489.473,1292.0,888.0,21164.0,-928.0,174.0,173.0,0.169,11.64,2.15
489.581,356.0,-2600.0,21176.0,-196.0,-157.0,73.0,0.081,11.49,0.93
489.689,-488.0,3044.0,22700.0,-174.0,-932.0,860.0,0.108,11.51,1.25
489.797,-624.0,-2828.0,22380.0,-227.0,-58.0,-294.0,0.201,11.68,2.35
489.905,-204.0,-1488.0,22856.0,-114.0,-219.0,53.0,0.15,11.6,1.74
490.013,3036.0,-736.0,20756.0,146.0,659.0,-51.0,0.08,11.46,0.92
490.121,-1496.0,-3040.0,25380.0,-193.0,-181.0,-395.0,0.153,11.6,1.78
490.229,3700.0,176.0,19584.0,12.0,-84.0,-125.0,0.196,11.67,2.28
490.337,-1076.0,-2160.0,24800.0,-50.0,132.0,-94.0,0.09,11.52,1.04
490.445,-1676.0,-812.0,23604.0,-26.0,-489.0,-683.0,0.099,11.48,1.14
490.554,-2388.0,-1836.0,24888.0,-196.0,-184.0,-673.0,0.177,11.66,2.07
490.661,2280.0,328.0,21376.0,-515.0,246.0,-11.0,0.161,11.63,1.87
490.769,-372.0,340.0,21972.0,-730.0,31.0,110.0,0.077,11.48,0.88
490.878,2632.0,1540.0,21816.0,-1102.0,1070.0,-219.0,0.117,11.56,1.35
490.985,1060.0,-1960.0,21104.0,-368.0,74.0,91.0,0.213,11.68,2.49
491.094,2528.0,-1048.0,21172.0,-770.0,654.0,-156.0,0.13,11.58,1.5
491.201,2992.0,-128.0,18164.0,-391.0,60.0,168.0,0.089,11.47,1.02
491.31,-24.0,-2464.0,20844.0,-191.0,-136.0,142.0,0.16,11.62,1.87
491.418,2308.0,-1412.0,20428.0,37.0,643.0,-163.0,0.188,11.67,2.19
491.526,-916.0,-1672.0,22572.0,-239.0,-176.0,-381.0,0.083,11.5,0.95
491.634,4112.0,-620.0,18356.0,206.0,487.0,145.0,0.107,11.5,1.23
491.742,-1160.0,-2468.0,22916.0,36.0,-164.0,66.0,0.196,11.68,2.27
491.85,-532.0,-1856.0,20600.0,173.0,-265.0,32.0,0.146,11.6,1.69
491.958,-28.0,-3588.0,22912.0,243.0,524.0,-562.0,0.076,11.47,0.87
492.065,996.0,208.0,21476.0,-140.0,180.0,-256.0,0.146,11.59,1.7
492.174,-2120.0,1724.0,23788.0,-512.0,-432.0,-453.0,0.185,11.68,2.16
492.282,2800.0,3984.0,20316.0,-1010.0,574.0,-350.0,0.122,11.54,1.4
492.389,1460.0,-1936.0,21624.0,-214.0,746.0,-377.0,0.091,11.48,1.05
492.498,6104.0,3576.0,16668.0,-840.0,957.0,609.0,0.17,11.63,1.98
492.606,2592.0,-40.0,19700.0,-552.0,360.0,283.0,0.181,11.64,2.11
492.714,428.0,-2676.0,20860.0,-315.0,8.0,304.0,0.092,11.5,1.05
492.823,2960.0,-740.0,19800.0,-317.0,696.0,-246.0,0.096,11.48,1.1
492.932,-2052.0,-3232.0,25856.0,-479.0,-355.0,-264.0,0.192,11.67,2.24
493.04,4316.0,156.0,18952.0,-427.0,-108.0,68.0,0.167,11.63,1.94
493.147,-260.0,-3340.0,22532.0,-64.0,42.0,-73.0,0.079,11.47,0.91
493.255,584.0,-64.0,21344.0,-467.0,-56.0,-114.0,0.121,11.53,1.4
493.363,824.0,-3472.0,22620.0,48.0,840.0,-629.0,0.196,11.69,2.29
493.471,3152.0,-760.0,18792.0,-51.0,398.0,-35.0,0.13,11.59,1.5
493.579,1308.0,108.0,19980.0,-153.0,582.0,-555.0,0.078,11.47,0.89
493.687,1064.0,1136.0,20324.0,-280.0,580.0,-139.0,0.133,11.55,1.54
493.795,1300.0,-1492.0,20392.0,96.0,124.0,293.0,0.196,11.68,2.28
493.903,-696.0,4864.0,22304.0,-508.0,-673.0,544.0,0.111,11.56,1.28
494.011,-464.0,-1240.0,23940.0,-507.0,151.0,-427.0,0.105,11.46,1.0
494.118,844.0,1412.0,21820.0,-738.0,151.0,115.0,0.177,11.64,2.07
494.227,1800.0,336.0,20164.0,-386.0,194.0,-72.0,0.183,11.66,2.13
494.335,728.0,-1660.0,21744.0,-715.0,251.0,-90.0,0.08,11.48,0.92
494.444,-928.0,-1364.0,23320.0,-581.0,-303.0,-173.0,0.113,11.5,1.3
494.552,-148.0,-432.0,23080.0,-827.0,585.0,-163.0,0.183,11.69,2.14
494.66,2352.0,-1740.0,22760.0,-837.0,885.0,-679.0,0.154,11.58,1.78
494.768,2108.0,-3776.0,20064.0,-252.0,686.0,-126.0,0.076,11.47,0.87
494.876,3048.0,-1500.0,19740.0,-144.0,392.0,-40.0,0.13,11.56,1.51
494.984,1316.0,-1296.0,19768.0,-109.0,493.0,-258.0,0.194,11.68,2.27
495.092,-704.0,1620.0,21824.0,-143.0,-330.0,-827.0,0.137,11.6,1.59
495.2,936.0,-740.0,19596.0,133.0,306.0,-24.0,0.086,11.46,0.98
495.308,724.0,4384.0,20160.0,-202.0,-634.0,1155.0,0.153,11.6,1.78
495.416,180.0,-1508.0,21540.0,-69.0,-201.0,-73.0,0.189,11.65,2.38
495.524,-1744.0,184.0,23992.0,-422.0,-120.0,-45.0,0.098,11.5,1.13
495.632,3580.0,-184.0,18516.0,24.0,154.0,325.0,0.094,11.47,1.08
495.74,2128.0,-384.0,21020.0,-524.0,1015.0,29.0,0.189,11.66,2.21
495.848,-1236.0,-904.0,24860.0,-568.0,-270.0,-164.0,0.174,11.64,2.02
495.956,1604.0,2328.0,20744.0,-872.0,591.0,-171.0,0.084,11.49,0.96
496.064,988.0,-2688.0,22704.0,-569.0,377.0,-36.0,0.113,11.52,1.31
496.171,5076.0,-284.0,17952.0,-854.0,1156.0,150.0,0.197,11.68,2.31
496.281,-2264.0,-1764.0,24700.0,-475.0,-417.0,-5.0,0.145,11.6,1.85
496.389,-1032.0,-1912.0,22880.0,-541.0,235.0,-20.0,0.076,11.46,0.87
496.497,-760.0,-3360.0,25028.0,-611.0,577.0,-949.0,0.123,11.55,1.42
496.605,504.0,-1976.0,21156.0,-26.0,-169.0,39.0,0.199,11.68,2.32
496.713,-5620.0,820.0,26452.0,191.0,-1426.0,-29.0,0.139,11.59,1.61
496.821,1284.0,-2088.0,20984.0,37.0,123.0,138.0,0.074,11.46,0.85
496.929,164.0,-1420.0,22484.0,-45.0,-2.0,126.0,0.134,11.56,1.56
497.037,3024.0,-1024.0,19128.0,147.0,794.0,-150.0,0.197,11.68,2.3
497.145,-1596.0,-2384.0,25072.0,-277.0,719.0,-186.0,0.111,11.56,1.27
497.253,88.0,232.0,21992.0,-283.0,-140.0,-53.0,0.085,11.46,0.98
497.362,424.0,1200.0,23584.0,-548.0,132.0,80.0,0.142,11.59,1.65
497.469,-388.0,564.0,22008.0,-649.0,-229.0,-53.0,0.185,11.66,2.16
497.577,2964.0,-3348.0,19864.0,-441.0,1202.0,-43.0,0.097,11.54,1.12
497.685,2560.0,16.0,20056.0,-860.0,308.0,1.0,0.101,11.5,1.07
497.794,980.0,-228.0,21528.0,-626.0,227.0,-54.0,0.176,11.65,2.05
497.901,800.0,-1432.0,20708.0,-398.0,248.0,-77.0,0.18,11.66,2.1
498.009,844.0,-2692.0,21660.0,-123.0,474.0,-167.0,0.083,11.48,0.95
498.118,7320.0,2680.0,16696.0,-186.0,918.0,1007.0,0.107,11.48,1.24
498.226,-452.0,-2596.0,20980.0,75.0,-330.0,-166.0,0.183,11.64,2.13
498.334,-136.0,-2340.0,22416.0,28.0,-245.0,123.0,0.173,11.63,2.01
498.442,1768.0,-1324.0,19304.0,140.0,371.0,-288.0,0.084,11.49,0.96
498.55,1040.0,-2568.0,22004.0,-50.0,121.0,-106.0,0.105,11.52,1.21
498.658,-1516.0,1368.0,23444.0,-80.0,-708.0,2.0,0.187,11.67,2.19
498.766,1164.0,-1576.0,21116.0,-129.0,565.0,109.0,0.17,11.65,1.98
498.874,-1096.0,-588.0,23004.0,-170.0,-197.0,-244.0,0.078,11.47,0.89
498.983,356.0,-1488.0,22364.0,-541.0,570.0,-497.0,0.108,11.53,1.24
499.09,2468.0,328.0,20424.0,-489.0,565.0,14.0,0.191,11.68,2.23
499.2,-1040.0,16.0,22276.0,-604.0,-30.0,-606.0,0.155,11.61,1.8
499.306,3060.0,636.0,18288.0,-912.0,954.0,492.0,0.078,11.46,0.89
499.415,-772.0,-3268.0,21820.0,-127.0,-94.0,29.0,0.128,11.55,1.49
499.522,6736.0,2456.0,17364.0,-579.0,313.0,625.0,0.201,11.68,2.35
499.63,528.0,-2984.0,21384.0,-158.0,-239.0,-9.0,0.153,11.61,1.77
499.739,-284.0,-2724.0,22864.0,-170.0,-145.0,-20.0,0.08,11.46,0.91
499.845,3924.0,-712.0,18536.0,150.0,638.0,-168.0,0.13,11.55,1.51
499.955,1112.0,-3048.0,22536.0,-238.0,350.0,-296.0,0.208,11.67,2.38
500.062,3304.0,208.0,19744.0,-40.0,518.0,124.0,0.12,11.58,1.38
500.171,248.0,-2388.0,22008.0,152.0,407.0,-240.0,0.08,11.46,0.92
500.279,2056.0,-1620.0,19280.0,2.0,-141.0,67.0,0.159,11.62,1.85
500.387,-3284.0,-1308.0,27468.0,-220.0,114.0,-860.0,0.191,11.66,2.23
500.494,2232.0,408.0,20536.0,-324.0,403.0,66.0,0.104,11.55,1.2
500.602,2400.0,1032.0,20680.0,-630.0,631.0,209.0,0.098,11.5,1.13
500.71,40.0,2104.0,24380.0,-1395.0,394.0,-136.0,0.182,11.65,2.13
500.819,-256.0,-1696.0,22332.0,-139.0,219.0,-277.0,0.167,11.62,1.93
500.927,-1228.0,-1236.0,23196.0,-548.0,-378.0,-131.0,0.079,11.47,0.9
501.035,-852.0,-180.0,23804.0,-526.0,177.0,-547.0,0.11,11.51,1.27
501.143,1640.0,-1092.0,19960.0,-49.0,322.0,-137.0,0.209,11.68,2.44
501.251,3280.0,-64.0,19404.0,-99.0,566.0,162.0,0.154,11.6,1.78
501.359,964.0,-3644.0,19696.0,323.0,462.0,-275.0,0.078,11.46,0.89
501.467,2096.0,856.0,19628.0,257.0,90.0,309.0,0.135,11.57,1.57
501.576,-712.0,-1068.0,23608.0,-283.0,312.0,-798.0,0.194,11.68,2.26
501.683,-2472.0,784.0,24940.0,-265.0,-214.0,-366.0,0.1,11.54,1.15
501.792,1488.0,852.0,21520.0,-224.0,389.0,-428.0,0.086,11.49,0.99
501.9,3048.0,1472.0,19440.0,-394.0,180.0,235.0,0.164,11.62,1.91
502.008,-1496.0,16.0,22544.0,-877.0,-439.0,44.0,0.18,11.64,2.09
502.116,3364.0,-2116.0,20004.0,-249.0,204.0,485.0,0.086,11.49,0.99
502.224,-516.0,-640.0,21904.0,-793.0,13.0,-185.0,0.113,11.51,1.18
502.332,2676.0,-1352.0,20104.0,-541.0,498.0,-131.0,0.198,11.68,2.31
502.44,-120.0,-1840.0,22380.0,-346.0,-96.0,294.0,0.163,11.62,1.89
502.548,340.0,-1544.0,22156.0,-128.0,644.0,-180.0,0.078,11.45,0.89
502.656,-380.0,-100.0,21864.0,-432.0,-134.0,42.0,0.129,11.54,1.49
502.764,2264.0,428.0,21212.0,-121.0,528.0,-502.0,0.207,11.67,2.42
502.872,2348.0,560.0,21584.0,-458.0,617.0,-671.0,0.121,11.58,1.4
502.98,-1088.0,28.0,23908.0,-254.0,-123.0,-349.0,0.081,11.46,0.93
503.088,304.0,876.0,22788.0,-505.0,835.0,-599.0,0.173,11.62,2.01
503.196,-192.0,764.0,22560.0,-20.0,-132.0,-175.0,0.19,11.67,2.21
503.304,8.0,88.0,22260.0,-349.0,255.0,-61.0,0.107,11.56,1.24
503.412,2484.0,520.0,22072.0,-804.0,652.0,-248.0,0.093,11.48,1.07
503.521,8916.0,-128.0,12360.0,-225.0,1597.0,150.0,0.179,11.62,2.09
503.629,-856.0,-2452.0,23548.0,-649.0,-178.0,136.0,0.178,11.64,2.26
503.738,-508.0,-2280.0,24160.0,-667.0,-87.0,-402.0,0.089,11.49,1.02
503.844,2120.0,-1512.0,21228.0,-387.0,194.0,-112.0,0.099,11.47,1.14
503.953,-2308.0,-1064.0,24484.0,-511.0,-377.0,-99.0,0.192,11.65,2.24
504.061,2456.0,-1912.0,19244.0,-457.0,-632.0,414.0,0.172,11.64,2.0
504.169,324.0,-1540.0,21432.0,50.0,-93.0,70.0,0.085,11.49,0.97
504.277,1336.0,1172.0,21356.0,-483.0,73.0,-293.0,0.113,11.5,1.31
504.385,-2036.0,484.0,24360.0,-389.0,-602.0,-142.0,0.193,11.68,2.26
504.493,988.0,940.0,20928.0,-138.0,154.0,-187.0,0.149,11.6,1.92
504.601,1696.0,704.0,20764.0,-46.0,499.0,162.0,0.076,11.46,0.87
504.709,1048.0,-1856.0,21364.0,361.0,175.0,183.0,0.123,11.54,1.43
504.817,1700.0,112.0,20900.0,-544.0,679.0,-427.0,0.2,11.68,2.33
504.925,1700.0,-3048.0,19440.0,-121.0,900.0,-849.0,0.132,11.58,1.53
505.033,832.0,-228.0,22292.0,-780.0,346.0,35.0,0.079,11.46,0.91
505.141,-940.0,128.0,24664.0,-740.0,8.0,-468.0,0.154,11.6,1.8
505.249,792.0,840.0,21800.0,-968.0,-74.0,-7.0,0.197,11.66,2.29
505.357,-792.0,-756.0,23972.0,-807.0,289.0,-271.0,0.094,11.5,1.08
505.468,-476.0,-220.0,21276.0,-857.0,-202.0,106.0,0.097,11.48,1.11
505.573,620.0,-324.0,22136.0,-432.0,48.0,96.0,0.177,11.64,2.07
505.683,-1460.0,224.0,24132.0,-726.0,-152.0,-647.0,0.167,11.63,1.94
505.79,-2880.0,-1932.0,24500.0,-375.0,-619.0,31.0,0.079,11.48,0.9
505.898,992.0,-1588.0,22228.0,-268.0,296.0,-238.0,0.12,11.53,1.28
506.006,32.0,-620.0,22448.0,44.0,-177.0,180.0,0.197,11.68,2.3
506.114,1332.0,-516.0,19252.0,315.0,-295.0,-44.0,0.155,11.62,1.8
506.222,1008.0,-560.0,22216.0,-295.0,505.0,-182.0,0.082,11.43,0.94
506.33,5988.0,-1244.0,17120.0,146.0,1681.0,-620.0,0.125,11.53,1.45
506.438,-828.0,-872.0,23432.0,-643.0,390.0,-192.0,0.201,11.68,2.35
506.545,176.0,1428.0,21620.0,-705.0,145.0,129.0,0.128,11.58,1.48
506.653,1976.0,-920.0,21196.0,-390.0,197.0,-4.0,0.079,11.45,0.9
506.762,3396.0,1944.0,19932.0,-960.0,837.0,309.0,0.155,11.59,1.5
506.87,-1020.0,-2256.0,23480.0,-502.0,-449.0,8.0,0.196,11.67,2.29
506.978,1772.0,296.0,21800.0,-601.0,423.0,77.0,0.115,11.57,1.33
507.086,1992.0,-3576.0,22616.0,-403.0,716.0,-617.0,0.093,11.47,1.07
507.194,52.0,-3520.0,24256.0,-2.0,590.0,-674.0,0.164,11.62,1.91
507.303,2444.0,-772.0,19168.0,-154.0,462.0,-93.0,0.184,11.66,2.14
507.411,160.0,-12.0,21760.0,-275.0,453.0,-588.0,0.092,11.52,1.06
507.519,2204.0,2224.0,20072.0,-503.0,812.0,-181.0,0.096,11.46,1.1
507.627,4228.0,-740.0,18960.0,34.0,1009.0,-107.0,0.185,11.65,2.15
507.735,8976.0,1520.0,15284.0,-647.0,1930.0,488.0,0.185,11.64,2.15
507.842,-528.0,336.0,22372.0,-551.0,-131.0,-453.0,0.097,11.52,1.12
507.951,-736.0,-428.0,21352.0,-552.0,-490.0,181.0,0.1,11.48,1.15
508.059,1800.0,-84.0,19380.0,-485.0,589.0,-112.0,0.177,11.64,2.06
508.167,-232.0,-2712.0,23268.0,-519.0,144.0,20.0,0.173,11.64,2.17
508.275,3452.0,-276.0,19360.0,-577.0,435.0,143.0,0.09,11.48,1.03
508.382,-852.0,-1980.0,23568.0,-551.0,-106.0,107.0,0.097,11.47,1.11
508.491,4052.0,-1556.0,18656.0,-276.0,554.0,250.0,0.187,11.67,2.18
508.6,-3508.0,-4736.0,26788.0,-39.0,-496.0,-436.0,0.173,11.64,2.01
508.707,3508.0,-1028.0,18976.0,-132.0,539.0,-32.0,0.093,11.46,1.06
508.816,348.0,-1584.0,21896.0,-137.0,214.0,-299.0,0.107,11.5,1.23
508.924,1820.0,512.0,22452.0,-566.0,630.0,-316.0,0.184,11.66,2.15
509.032,620.0,516.0,21308.0,21.0,113.0,-242.0,0.165,11.62,1.91
509.14,1316.0,-604.0,22300.0,-602.0,712.0,-471.0,0.079,11.46,0.91
509.247,-616.0,1684.0,22440.0,-830.0,197.0,-474.0,0.112,11.5,1.29
509.356,808.0,224.0,21108.0,-421.0,194.0,-33.0,0.201,11.68,2.35
509.466,3548.0,1488.0,18364.0,-881.0,842.0,-54.0,0.16,11.62,1.85
509.572,-1068.0,-1796.0,23376.0,-427.0,-54.0,-367.0,0.079,11.45,0.9
509.68,2656.0,-1092.0,19960.0,-125.0,511.0,275.0,0.121,11.53,1.4
509.788,824.0,-888.0,23520.0,-629.0,414.0,-362.0,0.197,11.68,2.3
509.896,1396.0,-648.0,20820.0,-249.0,207.0,207.0,0.133,11.58,1.54
510.004,104.0,-496.0,22120.0,-142.0,123.0,-334.0,0.078,11.46,0.89
510.113,-5720.0,-1464.0,27196.0,153.0,-1377.0,-445.0,0.124,11.55,1.44
510.22,908.0,-1108.0,21560.0,-212.0,478.0,-320.0,0.209,11.68,2.44
510.328,6800.0,-268.0,17324.0,-96.0,1775.0,-558.0,0.142,11.58,1.64
510.436,1996.0,1780.0,20764.0,-719.0,468.0,99.0,0.078,11.46,0.9
510.544,744.0,1564.0,22236.0,-621.0,221.0,125.0,0.13,11.54,1.5
510.652,1136.0,-2520.0,20640.0,-411.0,80.0,42.0,0.2,11.68,2.33
510.761,3648.0,1460.0,20080.0,-1113.0,444.0,112.0,0.122,11.56,1.4
510.869,-3632.0,-3416.0,25880.0,-515.0,-744.0,-293.0,0.084,11.44,0.96
510.977,708.0,-148.0,21816.0,-574.0,293.0,62.0,0.134,11.56,1.55
511.084,1868.0,-344.0,20900.0,-615.0,351.0,-181.0,0.193,11.67,2.25
511.193,3676.0,-2972.0,17220.0,-176.0,714.0,-11.0,0.12,11.58,1.39
511.301,2512.0,-640.0,19288.0,-118.0,-249.0,79.0,0.088,11.46,1.01
511.409,1068.0,-2152.0,20384.0,12.0,244.0,-346.0,0.149,11.58,1.73
511.516,-856.0,-372.0,21124.0,1.0,-101.0,-416.0,0.195,11.68,2.28
511.625,-852.0,-2796.0,22100.0,174.0,15.0,86.0,0.114,11.54,1.31
511.733,3072.0,4092.0,20128.0,-268.0,-189.0,987.0,0.085,11.44,0.97
511.841,-1916.0,-172.0,24588.0,-368.0,9.0,-639.0,0.133,11.6,1.54
511.949,-632.0,-828.0,22460.0,-532.0,-93.0,159.0,0.198,11.67,2.31
512.057,2896.0,952.0,21072.0,-415.0,693.0,50.0,0.126,11.57,1.45
512.165,2364.0,1764.0,20808.0,-964.0,375.0,-174.0,0.085,11.45,0.98
512.274,2016.0,-1916.0,20608.0,-439.0,645.0,-126.0,0.144,11.58,1.67
512.38,3008.0,-724.0,21060.0,-533.0,356.0,121.0,0.197,11.67,2.3
512.49,2488.0,-2212.0,20932.0,-146.0,616.0,-224.0,0.111,11.55,1.28
512.598,1860.0,-1792.0,20408.0,-69.0,602.0,-110.0,0.081,11.46,0.93
512.706,-1760.0,-2096.0,22420.0,270.0,-449.0,-222.0,0.167,11.61,1.54
512.813,568.0,516.0,22052.0,-518.0,352.0,-477.0,0.196,11.67,2.28
512.921,1340.0,1912.0,23184.0,-135.0,561.0,-777.0,0.122,11.58,1.4
513.03,1292.0,-1276.0,22456.0,-621.0,369.0,136.0,0.09,11.45,1.03
513.138,2672.0,368.0,21764.0,-813.0,547.0,-129.0,0.155,11.6,1.8
513.247,2908.0,-1596.0,20560.0,-63.0,627.0,-42.0,0.195,11.67,2.27
513.354,-1616.0,-3068.0,23472.0,-303.0,-541.0,14.0,0.097,11.52,1.11
513.462,2340.0,-2476.0,20388.0,127.0,557.0,-13.0,0.103,11.43,1.18
513.57,588.0,-268.0,20764.0,-81.0,-256.0,64.0,0.179,11.64,2.09
513.678,4888.0,92.0,17836.0,333.0,619.0,153.0,0.183,11.65,2.13
513.786,4284.0,1268.0,19244.0,24.0,591.0,409.0,0.104,11.53,1.2
513.894,-428.0,700.0,21228.0,-261.0,-425.0,-89.0,0.094,11.48,1.08
514.002,-332.0,-696.0,23444.0,-804.0,107.0,-142.0,0.167,11.63,1.95
514.11,4124.0,892.0,19684.0,-624.0,402.0,455.0,0.193,11.64,2.24
514.218,1008.0,-672.0,20880.0,-670.0,78.0,29.0,0.096,11.51,1.1
514.326,3456.0,-712.0,18768.0,-456.0,458.0,115.0,0.089,11.46,1.03
514.435,2044.0,-524.0,21004.0,-306.0,-97.0,146.0,0.179,11.64,2.09
514.543,-1024.0,-644.0,23372.0,-287.0,-86.0,-448.0,0.194,11.64,2.25
514.651,3072.0,-616.0,19516.0,-336.0,695.0,127.0,0.099,11.52,1.13
514.758,2748.0,2504.0,20844.0,-416.0,691.0,-116.0,0.099,11.48,1.14
514.866,2664.0,-1172.0,20396.0,22.0,512.0,-59.0,0.18,11.63,2.1
514.975,704.0,-1728.0,21224.0,-415.0,631.0,-127.0,0.171,11.62,2.12
515.082,3256.0,580.0,19316.0,-734.0,464.0,130.0,0.082,11.48,0.94
515.191,2468.0,408.0,20636.0,-783.0,699.0,-135.0,0.102,11.48,1.18
515.299,-3500.0,-1776.0,27776.0,-776.0,-718.0,-328.0,0.193,11.67,2.25
515.407,1168.0,-720.0,20340.0,-53.0,52.0,160.0,0.18,11.62,2.08
515.515,-1216.0,-2768.0,22588.0,-279.0,-125.0,38.0,0.082,11.45,0.93
515.623,-920.0,172.0,23636.0,-281.0,-57.0,-426.0,0.121,11.52,1.4
515.731,1380.0,-48.0,20332.0,-11.0,365.0,-269.0,0.201,11.67,2.35
515.839,1008.0,1564.0,20604.0,-673.0,180.0,40.0,0.135,11.56,1.56
515.947,392.0,2332.0,23388.0,-484.0,-33.0,-247.0,0.076,11.46,0.87
516.055,-760.0,328.0,22120.0,-699.0,-29.0,127.0,0.127,11.54,1.47
516.164,928.0,-440.0,20348.0,-845.0,-18.0,265.0,0.199,11.67,2.32
516.272,-908.0,-1700.0,23232.0,-671.0,-457.0,-77.0,0.12,11.57,1.39
516.379,4.0,-1816.0,21840.0,-485.0,-24.0,-49.0,0.087,11.47,0.91
516.488,124.0,-1176.0,20516.0,-165.0,99.0,-357.0,0.156,11.6,1.82
516.596,1092.0,-344.0,20440.0,145.0,-130.0,260.0,0.194,11.66,2.26
516.704,2432.0,2744.0,20700.0,-603.0,466.0,-9.0,0.099,11.52,1.14
516.812,2528.0,-320.0,20640.0,-501.0,881.0,-435.0,0.091,11.45,1.04
516.92,984.0,196.0,21884.0,-471.0,294.0,-448.0,0.154,11.59,1.79
517.028,-596.0,1076.0,22052.0,-852.0,-23.0,-270.0,0.188,11.66,2.19
517.136,3980.0,1156.0,20676.0,-831.0,956.0,-359.0,0.112,11.56,1.29
517.244,392.0,980.0,22460.0,-783.0,21.0,-392.0,0.089,11.46,0.93
517.352,1612.0,-876.0,19980.0,-392.0,-212.0,368.0,0.139,11.58,1.62
517.46,-152.0,-3044.0,23604.0,-133.0,-52.0,-68.0,0.213,11.68,2.48
517.568,1124.0,-2428.0,20868.0,35.0,232.0,-166.0,0.109,11.56,1.26
